dataset,graph_id,graph_name,graph_type,community_strength,method,candidate_policy,source_policy,seed,step,removed_edges,remove_ratio,gcc_ratio,gcc_size
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2594,2594,0.7981538461538461,0.9341317365269461,156
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2595,2595,0.7984615384615384,0.9341317365269461,156
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2596,2596,0.7987692307692308,0.9341317365269461,156
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2597,2597,0.7990769230769231,0.9341317365269461,156
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2598,2598,0.7993846153846154,0.9341317365269461,156
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2599,2599,0.7996923076923077,0.9341317365269461,156
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2600,2600,0.8,0.9341317365269461,156
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2601,2601,0.8003076923076923,0.9341317365269461,156
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2602,2602,0.8006153846153846,0.9341317365269461,156
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2603,2603,0.800923076923077,0.9341317365269461,156
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2604,2604,0.8012307692307692,0.9341317365269461,156
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2605,2605,0.8015384615384615,0.9341317365269461,156
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2606,2606,0.8018461538461539,0.9341317365269461,156
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2607,2607,0.8021538461538461,0.9341317365269461,156
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2608,2608,0.8024615384615384,0.9341317365269461,156
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2609,2609,0.8027692307692308,0.9341317365269461,156
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2610,2610,0.803076923076923,0.7844311377245509,131
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2611,2611,0.8033846153846154,0.7844311377245509,131
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2612,2612,0.8036923076923077,0.7844311377245509,131
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2613,2613,0.804,0.7844311377245509,131
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2614,2614,0.8043076923076923,0.7844311377245509,131
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2615,2615,0.8046153846153846,0.7844311377245509,131
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2616,2616,0.804923076923077,0.7844311377245509,131
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2617,2617,0.8052307692307692,0.7844311377245509,131
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2618,2618,0.8055384615384615,0.7844311377245509,131
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2619,2619,0.8058461538461539,0.718562874251497,120
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2620,2620,0.8061538461538461,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2621,2621,0.8064615384615385,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2622,2622,0.8067692307692308,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2623,2623,0.807076923076923,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2624,2624,0.8073846153846154,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2625,2625,0.8076923076923077,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2626,2626,0.808,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2627,2627,0.8083076923076923,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2628,2628,0.8086153846153846,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2629,2629,0.808923076923077,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2630,2630,0.8092307692307692,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2631,2631,0.8095384615384615,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2632,2632,0.8098461538461539,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2633,2633,0.8101538461538461,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2634,2634,0.8104615384615385,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2635,2635,0.8107692307692308,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2636,2636,0.811076923076923,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2637,2637,0.8113846153846154,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2638,2638,0.8116923076923077,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2639,2639,0.812,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2640,2640,0.8123076923076923,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2641,2641,0.8126153846153846,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2642,2642,0.812923076923077,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2643,2643,0.8132307692307692,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2644,2644,0.8135384615384615,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2645,2645,0.8138461538461539,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2646,2646,0.8141538461538461,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2647,2647,0.8144615384615385,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2648,2648,0.8147692307692308,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2649,2649,0.815076923076923,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2650,2650,0.8153846153846154,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2651,2651,0.8156923076923077,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2652,2652,0.816,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2653,2653,0.8163076923076923,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2654,2654,0.8166153846153846,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2655,2655,0.816923076923077,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2656,2656,0.8172307692307692,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2657,2657,0.8175384615384615,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2658,2658,0.8178461538461539,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2659,2659,0.8181538461538461,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2660,2660,0.8184615384615385,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2661,2661,0.8187692307692308,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2662,2662,0.819076923076923,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2663,2663,0.8193846153846154,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2664,2664,0.8196923076923077,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2665,2665,0.82,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2666,2666,0.8203076923076923,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2667,2667,0.8206153846153846,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2668,2668,0.820923076923077,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2669,2669,0.8212307692307692,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2670,2670,0.8215384615384616,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2671,2671,0.8218461538461539,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2672,2672,0.8221538461538461,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2673,2673,0.8224615384615385,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2674,2674,0.8227692307692308,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2675,2675,0.823076923076923,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2676,2676,0.8233846153846154,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2677,2677,0.8236923076923077,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2678,2678,0.824,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2679,2679,0.8243076923076923,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2680,2680,0.8246153846153846,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2681,2681,0.8249230769230769,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2682,2682,0.8252307692307692,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2683,2683,0.8255384615384616,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2684,2684,0.8258461538461539,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2685,2685,0.8261538461538461,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2686,2686,0.8264615384615385,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2687,2687,0.8267692307692308,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2688,2688,0.827076923076923,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2689,2689,0.8273846153846154,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2690,2690,0.8276923076923077,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2691,2691,0.828,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2692,2692,0.8283076923076923,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2693,2693,0.8286153846153846,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2694,2694,0.8289230769230769,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2695,2695,0.8292307692307692,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2696,2696,0.8295384615384616,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2697,2697,0.8298461538461539,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2698,2698,0.8301538461538461,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2699,2699,0.8304615384615385,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2700,2700,0.8307692307692308,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2701,2701,0.831076923076923,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2702,2702,0.8313846153846154,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2703,2703,0.8316923076923077,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2704,2704,0.832,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2705,2705,0.8323076923076923,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2706,2706,0.8326153846153846,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2707,2707,0.8329230769230769,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2708,2708,0.8332307692307692,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2709,2709,0.8335384615384616,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2710,2710,0.8338461538461538,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2711,2711,0.8341538461538461,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2712,2712,0.8344615384615385,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2713,2713,0.8347692307692308,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2714,2714,0.835076923076923,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2715,2715,0.8353846153846154,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2716,2716,0.8356923076923077,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2717,2717,0.836,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2718,2718,0.8363076923076923,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2719,2719,0.8366153846153846,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2720,2720,0.8369230769230769,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2721,2721,0.8372307692307692,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2722,2722,0.8375384615384616,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2723,2723,0.8378461538461538,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2724,2724,0.8381538461538461,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2725,2725,0.8384615384615385,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2726,2726,0.8387692307692308,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2727,2727,0.839076923076923,0.5688622754491018,95
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2728,2728,0.8393846153846154,0.46706586826347307,78
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2729,2729,0.8396923076923077,0.46706586826347307,78
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2730,2730,0.84,0.46706586826347307,78
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2731,2731,0.8403076923076923,0.46706586826347307,78
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2732,2732,0.8406153846153847,0.46706586826347307,78
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2733,2733,0.8409230769230769,0.46706586826347307,78
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2734,2734,0.8412307692307692,0.46706586826347307,78
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2735,2735,0.8415384615384616,0.46706586826347307,78
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2736,2736,0.8418461538461538,0.46706586826347307,78
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2737,2737,0.8421538461538461,0.46706586826347307,78
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2738,2738,0.8424615384615385,0.46706586826347307,78
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2739,2739,0.8427692307692307,0.46706586826347307,78
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2740,2740,0.8430769230769231,0.46706586826347307,78
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2741,2741,0.8433846153846154,0.46706586826347307,78
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2742,2742,0.8436923076923077,0.46706586826347307,78
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2743,2743,0.844,0.46706586826347307,78
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2744,2744,0.8443076923076923,0.46706586826347307,78
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2745,2745,0.8446153846153847,0.46706586826347307,78
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2746,2746,0.8449230769230769,0.46706586826347307,78
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2747,2747,0.8452307692307692,0.46706586826347307,78
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2748,2748,0.8455384615384616,0.46706586826347307,78
