dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,2652,late,217--362,3,bcf2806917544f319dedcdc5f77f97e48e77b978f372f8637310ea46fa6aacc3,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""217"", ""362"", ""371""]","{""boundary"": 1, ""community_rep"": 1, ""degree_core"": 1}","{""degree_2"": 3}","{""0"": 3}",0.007317073170731708,0.007317073170731708,0.0,303,303,0,0,2,2,4,1,1.0,2.0,0.9591320072332731,0.959493670886076
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,2653,late,217--371,2,6ef6ebdd5f75bb65647ca2d1ee0de48128113765ade2d55f0a9934215e8f982e,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""371"", ""217"", ""362""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 1}","{""degree_0_1"": 2, ""degree_2"": 1}","{""0"": 3}",0.007317073170731708,0.007317073170731708,0.0,303,304,1,0,1,2,2,0,0.0,4.0,0.959493670886076,0.9598553345388788
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,2654,late,354--63,2,7491389912b49dcf17877feda80f2b16c2b2602d06b206bd67a075fea8bf7e01,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""63"", ""354"", ""386""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 1}","{""degree_0_1"": 2, ""degree_2"": 1}","{""0"": 3}",0.007317073170731708,0.007317073170731708,0.0,304,305,1,0,1,2,2,0,0.0,0.0,0.9598553345388788,0.9602169981916817
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,2655,late,116--344,2,9924f5799f54cbc5d279ee301adafc5eecbe67223bb0f741ef4d0bd1edc92492,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""344"", ""116"", ""75""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 1}","{""degree_0_1"": 2, ""degree_2"": 1}","{""0"": 3}",0.007317073170731708,0.007317073170731708,0.0,305,306,1,0,1,2,2,0,0.0,4.0,0.9602169981916817,0.9605786618444846
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,2656,late,408--73,2,4e15fabe1699a68b71f7a06d8c7a657704ccac579f794dcc72e44a9e481ab90a,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""408"", ""73"", ""85""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 1}","{""degree_0_1"": 2, ""degree_2"": 1}","{""0"": 3}",0.007317073170731708,0.007317073170731708,0.0,306,307,1,0,2,1,2,0,0.0,0.0,0.9605786618444846,0.9609403254972875
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,2657,late,170--211,3,3602dd9447dc5668a0b196d8254808b07f3a79eb0ae0785a7cc2e482e743e7a1,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""170"", ""211"", ""234""]","{""boundary"": 1, ""community_rep"": 1, ""degree_core"": 1}","{""degree_2"": 3}","{""0"": 3}",0.007317073170731708,0.007317073170731708,0.0,307,307,0,0,2,2,4,1,1.0,2.0,0.9609403254972875,0.9613019891500905
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,2658,late,170--234,2,4420385ff362288835bba25090485412fd3a857e457e5002e8dff52e42fc1318,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""234"", ""170"", ""211""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 1}","{""degree_0_1"": 2, ""degree_2"": 1}","{""0"": 3}",0.007317073170731708,0.007317073170731708,0.0,307,308,1,0,1,2,2,0,0.0,4.0,0.9613019891500905,0.9616636528028933
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,2659,late,110--226,3,8eb27c2f3808688364d217cc41d495c67bd152f708ed5d9457cbbfe054902f8f,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""110"", ""226"", ""272""]","{""boundary"": 1, ""community_rep"": 1, ""degree_core"": 1}","{""degree_2"": 3}","{""0"": 3}",0.007317073170731708,0.007317073170731708,0.0,308,308,0,0,2,2,4,1,1.0,2.0,0.9616636528028933,0.9620253164556962
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,2660,late,110--272,2,83d45c6b08d103508f5ade09a948b1ee77c6c46bdb941768c9173a9b027ec814,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""272"", ""110"", ""226""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 1}","{""degree_0_1"": 2, ""degree_2"": 1}","{""0"": 3}",0.007317073170731708,0.007317073170731708,0.0,308,309,1,0,1,2,2,0,0.0,4.0,0.9620253164556962,0.9623869801084991
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,2661,late,251--27,2,eb8f7851acca88c0f500f5601eabb417cf8b4dd20d9fb7b1bcbbabfcc610d9c2,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""27"", ""251"", ""255""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 1}","{""degree_0_1"": 2, ""degree_2"": 1}","{""0"": 3}",0.007317073170731708,0.007317073170731708,0.0,309,310,1,0,1,2,2,0,0.0,0.0,0.9623869801084991,0.962748643761302
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,2662,late,159--224,3,4742f017b52dc4671b27f8b7f6172ed10323596eb50068d85d7e65b1c2b5a639,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""159"", ""224"", ""263""]","{""boundary"": 1, ""community_rep"": 1, ""degree_core"": 1}","{""degree_2"": 3}","{""0"": 3}",0.007317073170731708,0.007317073170731708,0.0,310,310,0,0,2,2,4,1,1.0,2.0,0.962748643761302,0.9631103074141049
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,2663,late,159--263,2,2fd7e4ff36de0ae6d03f160f6229b3c11ca6f9c38b73f2f36d4336f5060f3a3f,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""263"", ""159"", ""224""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 1}","{""degree_0_1"": 2, ""degree_2"": 1}","{""0"": 3}",0.007317073170731708,0.007317073170731708,0.0,310,311,1,0,1,2,2,0,0.0,4.0,0.9631103074141049,0.9634719710669077
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,2664,late,171--246,2,23e8d680cc9ab19f240ca1b77686bee9876f920f89d9fc2d00324f65be766f2a,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""171"", ""246"", ""328""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 1}","{""degree_0_1"": 2, ""degree_2"": 1}","{""0"": 3}",0.007317073170731708,0.007317073170731708,0.0,311,312,1,0,2,1,2,0,0.0,4.0,0.9634719710669077,0.9638336347197106
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,2665,late,161--21,2,eb80133416fd382a442223d681beea52c5a8b3a866ac820232d6d27c42643e0f,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""21"", ""161"", ""165""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 1}","{""degree_0_1"": 2, ""degree_2"": 1}","{""0"": 3}",0.007317073170731708,0.007317073170731708,0.0,312,313,1,0,1,2,2,0,0.0,0.0,0.9638336347197106,0.9641952983725136
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,2666,late,317--52,2,ca5782544e40ba305ae05298dd4579e660289068182feeb7c91bc7344108f5a4,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""317"", ""52"", ""90""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 1}","{""degree_0_1"": 2, ""degree_2"": 1}","{""0"": 3}",0.007317073170731708,0.007317073170731708,0.0,313,314,1,0,2,1,2,0,0.0,0.0,0.9641952983725136,0.9645569620253165
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,2667,late,49--67,3,6432e283d9420549d112d321b7b65a70653f6beaa455634bc7ac59d60a10ac33,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""105"", ""49"", ""67""]","{""boundary"": 1, ""community_rep"": 1, ""degree_core"": 1}","{""degree_2"": 3}","{""0"": 3}",0.007317073170731708,0.007317073170731708,0.0,314,314,0,0,2,2,4,1,1.0,2.0,0.9645569620253165,0.9649186256781194
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,2668,late,105--49,2,79fc255c52d9d31c66eaac8d678c8ceddd177b71f31a77343a51525c99aa30e9,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""105"", ""49"", ""67""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 1}","{""degree_0_1"": 2, ""degree_2"": 1}","{""0"": 3}",0.007317073170731708,0.007317073170731708,0.0,314,315,1,0,2,1,2,0,0.0,0.0,0.9649186256781194,0.9652802893309222
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,2669,late,247--60,2,d56499696edf1078c621a802f16985fd9da6eb50756eb6096351ba14d2a183a4,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""60"", ""247"", ""376""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 1}","{""degree_0_1"": 2, ""degree_2"": 1}","{""0"": 3}",0.007317073170731708,0.007317073170731708,0.0,315,316,1,0,1,2,2,0,0.0,0.0,0.9652802893309222,0.9656419529837251
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,2670,late,227--3,2,a08750d2639cb1ac4010f48a3ed9f8d09fd6ebad739dae84562f102ee57093cb,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""227"", ""3"", ""47""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 1}","{""degree_0_1"": 2, ""degree_2"": 1}","{""0"": 3}",0.007317073170731708,0.007317073170731708,0.0,316,317,1,0,2,1,2,0,0.0,0.0,0.9656419529837251,0.966003616636528
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,2671,late,379--46,2,01f33177691e0ebef4ca19a6094cd4b5c5580e4f66f9f81a8f7c82a46bb56bab,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""379"", ""46"", ""8""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 1}","{""degree_0_1"": 2, ""degree_2"": 1}","{""0"": 3}",0.007317073170731708,0.007317073170731708,0.0,317,318,1,0,2,1,2,0,0.0,0.0,0.966003616636528,0.9663652802893309
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,2672,late,327--39,2,a8925997d6bb669a945ce43eb14340187466133963fd739166c0e0dd9f91d0fe,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""327"", ""39"", ""72""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 1}","{""degree_0_1"": 2, ""degree_2"": 1}","{""0"": 3}",0.007317073170731708,0.007317073170731708,0.0,318,319,1,0,2,1,2,0,0.0,0.0,0.9663652802893309,0.9667269439421338
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,2673,late,145--172,3,8b385b1086d0582001aa80c74942dc5d7b277a9d8996bad186424d0179178d99,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""145"", ""172"", ""259""]","{""boundary"": 1, ""community_rep"": 1, ""degree_core"": 1}","{""degree_2"": 3}","{""0"": 3}",0.007317073170731708,0.007317073170731708,0.0,319,319,0,0,2,2,4,1,1.0,2.0,0.9667269439421338,0.9670886075949368
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,2674,late,145--259,2,70c8a8ed72939d814d4dd954ce5d71e1c1b4d64811390a159c7516958b0d0842,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""259"", ""145"", ""172""]","{""boundary"": 1, ""degree_core"": 1, ""random_fill"": 1}","{""degree_0_1"": 2, ""degree_2"": 1}","{""0"": 3}",0.007317073170731708,0.004878048780487805,0.002439024390243903,319,320,1,0,1,2,2,0,0.0,4.0,0.9670886075949368,0.9674502712477396
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,2675,late,336--35,1,67f5aca15b74f57edc771503a7ef9904d1677a6ad36715ae1b3b5ac7cd3ada10,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""336"", ""35""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.004878048780487805,0.004878048780487805,0.0,320,321,1,0,1,1,1,0,0.0,0.0,0.9674502712477396,0.9678119349005425
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,2676,late,398--71,1,511de5fc2ed37ef84f6d8cfa5e4ea5344528d90e08e69fbaa3882caeda83c914,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""398"", ""71""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.004878048780487805,0.004878048780487805,0.0,321,322,1,0,1,1,1,0,0.0,0.0,0.9678119349005425,0.9681735985533454
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,2677,late,384--81,1,d99db8eef9fcf32ca716dc33df67e2ca6e84e6bab2c24c664b28e5213c2bdc6e,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""384"", ""81""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.004878048780487805,0.004878048780487805,0.0,322,323,1,0,1,1,1,0,0.0,0.0,0.9681735985533454,0.9685352622061483
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,2678,late,158--267,1,8cd51df36ee8f2f79fd3ebdbe40079feb3d5366b258128b2ea2e1166fc50a49f,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""158"", ""267""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.004878048780487805,0.004878048780487805,0.0,323,324,1,0,1,1,1,0,0.0,2.0,0.9685352622061483,0.9688969258589512
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,2679,late,231--80,1,9d29a93579b1676b7ebac4bc86d64c673bd81d5284490a0f2fd803772779d16c,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""231"", ""80""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.004878048780487805,0.004878048780487805,0.0,324,325,1,0,1,1,1,0,0.0,0.0,0.9688969258589512,0.969258589511754
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,2680,late,215--270,1,03a9c342698bf052be5dae9b789858dabd1f8739441e930ad815b73bc0dae125,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""215"", ""270""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.004878048780487805,0.004878048780487805,0.0,325,326,1,0,1,1,1,0,0.0,2.0,0.969258589511754,0.9696202531645569
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,2681,late,212--248,1,c5a395877d79a8118705ec7ba083d828134e3ba04a409815ae60162da679fbb2,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""212"", ""248""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.004878048780487805,0.004878048780487805,0.0,326,327,1,0,1,1,1,0,0.0,2.0,0.9696202531645569,0.9699819168173599
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,2682,late,406--82,1,cd1f4435321db503924e596358ad4ac1f4cfb86827c6c3ab1a42a115230b01bf,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""406"", ""82""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.004878048780487805,0.004878048780487805,0.0,327,328,1,0,1,1,1,0,0.0,0.0,0.9699819168173599,0.9703435804701628
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,2683,late,209--23,1,ce5381d26418674d4c3721a9d36c5bcd513b835613ae3e146175ac24670b5f16,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""209"", ""23""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.004878048780487805,0.004878048780487805,0.0,328,329,1,0,1,1,1,0,0.0,0.0,0.9703435804701628,0.9707052441229657
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,2684,late,279--29,1,ed905ef14434bbdd32c46c7cf63caaafa17a6d7f8ce4c5479eb14733660f7234,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""279"", ""29""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.004878048780487805,0.004878048780487805,0.0,329,330,1,0,1,1,1,0,0.0,0.0,0.9707052441229657,0.9710669077757685
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,2685,late,276--34,1,187fb87910ac62134281a694d2ec56b7b729858bc6d0756fad266332a5db0fb2,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""276"", ""34""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.004878048780487805,0.004878048780487805,0.0,330,331,1,0,1,1,1,0,0.0,0.0,0.9710669077757685,0.9714285714285714
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,2686,late,389--83,1,7364336ef04262204f53bce68e6611a5a84513cb52885cb8131c5d3e6750acf4,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""389"", ""83""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.004878048780487805,0.004878048780487805,0.0,331,332,1,0,1,1,1,0,0.0,0.0,0.9714285714285714,0.9717902350813743
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,2687,late,400--95,1,a2fa3849e7437400546e972f0bc078498f4dc29cdd6623622dbcababf4d2a8c2,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""400"", ""95""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.004878048780487805,0.004878048780487805,0.0,332,333,1,0,1,1,1,0,0.0,0.0,0.9717902350813743,0.9721518987341772
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,2688,late,243--294,1,4c9ce2d380bec6167e6abd67187ba83e48a912a4776d25f88384cd5988c8c42a,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""243"", ""294""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.004878048780487805,0.004878048780487805,0.0,333,334,1,0,1,1,1,0,0.0,2.0,0.9721518987341772,0.9725135623869801
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,2689,late,287--301,1,0c8660e0857eb4edcf386e4ebe38e0e1fd32c2e02398747a8f52738d09419830,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""287"", ""301""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.004878048780487805,0.004878048780487805,0.0,334,335,1,0,1,1,1,0,0.0,2.0,0.9725135623869801,0.972875226039783
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,2690,late,62--7,1,8a25a7b1e3df381e1c220211a69ce16fbf124c4b92d02f23d3db53cbfe05eae9,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""62"", ""7""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.004878048780487805,0.004878048780487805,0.0,335,336,1,0,1,1,1,0,0.0,0.0,0.972875226039783,0.9732368896925859
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,2691,late,329--37,1,fbcfcf46e9854eb9ba6f497f4ebcd81d2b7ea4a0ceff398ccf94118a30171b27,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""329"", ""37""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.004878048780487805,0.004878048780487805,0.0,336,337,1,0,1,1,1,0,0.0,0.0,0.9732368896925859,0.9735985533453888
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,2692,late,396--40,1,325f9a84607bf78206e0073b6e842218d23d36fe12e6f29e4b362d1e4c3f4e8f,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""396"", ""40""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.004878048780487805,0.004878048780487805,0.0,337,338,1,0,1,1,1,0,0.0,0.0,0.9735985533453888,0.9739602169981917
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,2693,late,154--219,1,a41e2221efb98d75a43d497dea5239ae0f8317acde7703bf06230efec5baa18a,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""154"", ""219""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.004878048780487805,0.004878048780487805,0.0,338,339,1,0,1,1,1,0,0.0,2.0,0.9739602169981917,0.9743218806509946
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,2694,late,144--252,1,7bd105e3b33f357b9453b6e59e4899aabf0c598d47c4546844461a5a2a8f9ae2,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""144"", ""252""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.004878048780487805,0.004878048780487805,0.0,339,340,1,0,1,1,1,0,0.0,2.0,0.9743218806509946,0.9746835443037974
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,2695,late,403--94,1,a9b51757c0b0242531c07a00e9486ef395c086e755d26c1052436d124ca91904,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""403"", ""94""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.004878048780487805,0.004878048780487805,0.0,340,341,1,0,1,1,1,0,0.0,0.0,0.9746835443037974,0.9750452079566003
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,2696,late,173--25,1,1890184a5e4c53f51c00b5f556cfd366f76978a981dc9e6845cc07820feb0a92,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""173"", ""25""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.004878048780487805,0.004878048780487805,0.0,341,342,1,0,1,1,1,0,0.0,0.0,0.9750452079566003,0.9754068716094032
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,2697,late,195--275,1,75df4e11622fc95a065aa155f6ada3e6fb61b41d2518f23e6cab53fbbc7ea700,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""195"", ""275""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.004878048780487805,0.004878048780487805,0.0,342,343,1,0,1,1,1,0,0.0,2.0,0.9754068716094032,0.9757685352622062
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,2698,late,299--348,1,d51f1bfd587ad73ff170ea67ab0f7cb29018f895b096317f990caf8c789f656c,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""299"", ""348""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.004878048780487805,0.004878048780487805,0.0,343,344,1,0,1,1,1,0,0.0,2.0,0.9757685352622062,0.9761301989150091
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,2699,late,365--89,1,bddf0e84d3762be12c319846936efab5db7ae4cc3bde4351e5a455bca0c45155,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""365"", ""89""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.004878048780487805,0.004878048780487805,0.0,344,345,1,0,1,1,1,0,0.0,0.0,0.9761301989150091,0.976491862567812
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,2700,late,320--358,1,9ec739ad12c45294cf9ddfaf87c59746c897a4e9db7a18533b8558ec14dce54e,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""320"", ""358""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.004878048780487805,0.004878048780487805,0.0,345,346,1,0,1,1,1,0,0.0,2.0,0.976491862567812,0.9768535262206148
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,2701,late,318--86,1,b6993d855dafe8c0f1f81bba4ceb9d43e96849a86dccc79c5ca35d2e41895898,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""318"", ""86""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.004878048780487805,0.004878048780487805,0.0,346,347,1,0,1,1,1,0,0.0,0.0,0.9768535262206148,0.9772151898734177
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,2702,late,325--99,1,8095b540646180fc124c319a8c3e61cf1b4989b958180047834099119bbc6069,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""325"", ""99""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.004878048780487805,0.004878048780487805,0.0,347,348,1,0,1,1,1,0,0.0,0.0,0.9772151898734177,0.9775768535262206
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,2703,late,337--367,1,100ade133d6cced268633fa1a34d543dc3cd54fb0dd7158feabe13f75fdcad78,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""337"", ""367""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.004878048780487805,0.004878048780487805,0.0,348,349,1,0,1,1,1,0,0.0,2.0,0.9775768535262206,0.9779385171790235
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,2704,late,183--346,1,5ba9de06ef5e94cc13b68fe0aa1c5c132462eeb6f668022c245a1d9e4c74541c,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""183"", ""346""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.004878048780487805,0.004878048780487805,0.0,349,350,1,0,1,1,1,0,0.0,2.0,0.9779385171790235,0.9783001808318263
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,2705,late,125--22,1,4e15e363c91b361dd079df443386b91f8a0fcddabfd66d8da981d371b4418ad1,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""125"", ""22""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.004878048780487805,0.004878048780487805,0.0,350,351,1,0,1,1,1,0,0.0,0.0,0.9783001808318263,0.9786618444846293
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,2706,late,221--32,1,374963160fd2da397308d762cb8b40f581a3a6ae6054cdfaa251586bde8dc86a,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""221"", ""32""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.004878048780487805,0.004878048780487805,0.0,351,352,1,0,1,1,1,0,0.0,0.0,0.9786618444846293,0.9790235081374322
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,2707,late,407--51,1,50b62a077d86bca2d41351251b169eb7a049015b5a437c83b466cee832495a3c,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""407"", ""51""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.004878048780487805,0.004878048780487805,0.0,352,353,1,0,1,1,1,0,0.0,0.0,0.9790235081374322,0.9793851717902351
