dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,football,SASB-random,random,20260513,463,late,26--44,25,0c6de7e4160e37fe2a0ab14cd89a74fe8a888191f3bfba0a44f411ee11e01c0c,"theory.candidate_features(conservative, delta_mode=none)",32,11,11,"[""94"", ""4"", ""106"", ""26"", ""96"", ""37"", ""92"", ""109"", ""66"", ""44"", ""39""]","{""uniform_random"": 11}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 2, ""degree_5_8"": 7}","{""0"": 4, ""1"": 7}",0.09565217391304348,0.09565217391304348,0.0,34,34,0,0,6,6,36,4,0.8,6.222222222222221,0.7553017944535073,0.7569331158238173
realworld_completed,football,SASB-random,random,20260513,464,late,26--66,24,ff8c9820d2ce932fe35b29c22b1d89ec89de6cd222922e3a972f5e8e4c24f16b,"theory.candidate_features(conservative, delta_mode=none)",32,11,11,"[""96"", ""94"", ""39"", ""106"", ""26"", ""44"", ""92"", ""109"", ""4"", ""37"", ""66""]","{""uniform_random"": 11}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 2, ""degree_5_8"": 7}","{""0"": 4, ""1"": 7}",0.09565217391304348,0.09565217391304348,0.0,34,34,0,0,5,6,30,3,0.75,8.166666666666666,0.7569331158238173,0.7585644371941273
realworld_completed,football,SASB-random,random,20260513,465,late,26--92,23,e8e6a6a2eee3b0322a810012e47397662f7593b022113f3f5f21b215e773aa5f,"theory.candidate_features(conservative, delta_mode=none)",32,11,11,"[""39"", ""92"", ""106"", ""37"", ""109"", ""96"", ""66"", ""4"", ""26"", ""44"", ""94""]","{""uniform_random"": 11}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 6}","{""0"": 4, ""1"": 7}",0.09565217391304348,0.09565217391304348,0.0,34,34,0,0,4,6,24,2,0.6666666666666666,13.142857142857142,0.7585644371941273,0.7601957585644372
realworld_completed,football,SASB-random,random,20260513,466,late,37--44,22,0b97c5841fa842378161ec284fed6a4014987cee7c8d4a9fed7aa55125fd23fa,"theory.candidate_features(conservative, delta_mode=none)",32,11,11,"[""26"", ""44"", ""94"", ""96"", ""92"", ""39"", ""106"", ""4"", ""109"", ""66"", ""37""]","{""uniform_random"": 11}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 6}","{""0"": 4, ""1"": 7}",0.09565217391304348,0.09565217391304348,0.0,34,34,0,1,6,5,30,3,0.75,9.333333333333334,0.7601957585644372,0.7618270799347472
realworld_completed,football,SASB-random,random,20260513,467,late,39--44,21,c8f11bf500bd4553900e0890f2135ddaa861d15d6a755cc77fd2caab5acb9289,"theory.candidate_features(conservative, delta_mode=none)",32,11,11,"[""66"", ""96"", ""39"", ""109"", ""94"", ""26"", ""37"", ""44"", ""4"", ""92"", ""106""]","{""uniform_random"": 11}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 4, ""degree_5_8"": 5}","{""0"": 4, ""1"": 7}",0.09565217391304348,0.09565217391304348,0.0,34,34,0,1,6,4,24,2,0.6666666666666666,12.533333333333335,0.7618270799347472,0.763458401305057
realworld_completed,football,SASB-random,random,20260513,468,late,37--66,20,931cae81c025b84108c4c2427c2d969025940e7ba6d8e174f2991b416c01235f,"theory.candidate_features(conservative, delta_mode=none)",32,11,11,"[""92"", ""106"", ""109"", ""44"", ""96"", ""39"", ""66"", ""4"", ""94"", ""26"", ""37""]","{""uniform_random"": 11}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 4, ""degree_5_8"": 5}","{""0"": 4, ""1"": 7}",0.09565217391304348,0.09565217391304348,0.0,34,34,0,1,5,5,25,2,0.5,14.0,0.763458401305057,0.765089722675367
realworld_completed,football,SASB-random,random,20260513,469,late,37--92,19,4b51a54d39a8307c01b3660318079fc9f2f5a630de90fdc79d61f91ed1d61810,"theory.candidate_features(conservative, delta_mode=none)",32,11,11,"[""37"", ""94"", ""44"", ""96"", ""92"", ""4"", ""39"", ""26"", ""106"", ""66"", ""109""]","{""uniform_random"": 11}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 6, ""degree_5_8"": 3}","{""0"": 4, ""1"": 7}",0.09565217391304348,0.09565217391304348,0.0,34,34,0,1,4,5,20,1,0.3333333333333333,21.666666666666668,0.765089722675367,0.766721044045677
realworld_completed,football,SASB-random,random,20260513,470,late,39--66,18,72546334b15394f702996ee4c2e1ca92558472739214e985be9104d4579f215d,"theory.candidate_features(conservative, delta_mode=none)",32,11,11,"[""39"", ""26"", ""37"", ""92"", ""106"", ""109"", ""44"", ""96"", ""66"", ""4"", ""94""]","{""uniform_random"": 11}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 7, ""degree_5_8"": 2}","{""0"": 3, ""1"": 4, ""2"": 4}",0.09565217391304348,0.09565217391304348,0.0,34,34,0,1,5,4,20,1,0.3333333333333333,28.0,0.766721044045677,0.768352365415987
realworld_completed,football,SASB-random,random,20260513,471,late,39--92,17,760454135aa50c10e6e2793f4f2d349bed5d34387b58e67d418868a9b7523e4a,"theory.candidate_features(conservative, delta_mode=none)",32,11,11,"[""44"", ""37"", ""92"", ""66"", ""94"", ""96"", ""26"", ""4"", ""109"", ""39"", ""106""]","{""uniform_random"": 11}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 8, ""degree_5_8"": 1}","{""0"": 3, ""1"": 4, ""2"": 4}",0.09565217391304348,0.08695652173913043,0.008695652173913049,34,35,1,1,4,4,16,0,0.0,56.0,0.768352365415987,0.7699836867862969
realworld_completed,football,SASB-random,random,20260513,472,late,113--5,9,b17d5b1bf6ad127cc12b5161989e1f949723780087db5368e7e106f4521cc5f8,"theory.candidate_features(conservative, delta_mode=none)",32,10,10,"[""63"", ""50"", ""38"", ""60"", ""5"", ""58"", ""95"", ""90"", ""98"", ""113""]","{""uniform_random"": 10}","{""degree_0_1"": 8, ""degree_2"": 1, ""degree_5_8"": 1}","{""0"": 2, ""1"": 8}",0.08695652173913043,0.06956521739130435,0.017391304347826084,35,36,1,1,8,2,16,0,0.0,0.0,0.7699836867862969,0.7716150081566069
realworld_completed,football,SASB-random,random,20260513,473,late,13--2,7,c36d98ec73f5eacaa3eb176162826ee1e0a92772ff31f45348d2b00e25484776,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""7"", ""2"", ""51"", ""13"", ""49"", ""23"", ""18"", ""31""]","{""uniform_random"": 8}","{""degree_0_1"": 6, ""degree_2"": 1, ""degree_5_8"": 1}","{""0"": 2, ""1"": 6}",0.06956521739130435,0.06956521739130435,0.0,36,37,1,0,2,1,2,0,0.0,0.0,0.7716150081566069,0.7732463295269169
realworld_completed,football,SASB-random,random,20260513,474,late,33--9,7,c2ed3e5b82b90f1306d9b87e57bfa6e964e4795308a320971b17ddcc7d466857,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""48"", ""33"", ""72"", ""9"", ""67"", ""41"", ""71"", ""76""]","{""uniform_random"": 8}","{""degree_0_1"": 7, ""degree_5_8"": 1}","{""0"": 8}",0.06956521739130435,0.06956521739130435,0.0,37,38,1,0,1,7,7,0,0.0,0.0,0.7732463295269169,0.7748776508972267
realworld_completed,football,SASB-random,random,20260513,475,late,113--50,7,94248ac62aad8e5e3a18e702dff61ac177c1097b32d2c1d10002da6a6b3d7bf9,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""60"", ""50"", ""90"", ""58"", ""98"", ""95"", ""63"", ""113""]","{""uniform_random"": 8}","{""degree_0_1"": 7, ""degree_5_8"": 1}","{""0"": 8}",0.06956521739130435,0.06956521739130435,0.0,38,39,1,0,7,1,7,0,0.0,0.0,0.7748776508972267,0.7765089722675367
realworld_completed,football,SASB-random,random,20260513,476,late,15--62,25,2b22f2fc9ebe41fa768db013b1d2547cd2a9acc94482d28f6896c518c75aecae,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""80"", ""29"", ""15"", ""30"", ""82"", ""91"", ""11"", ""62""]","{""uniform_random"": 8}","{""degree_5_8"": 8}","{""0"": 8}",0.06956521739130435,0.06956521739130435,0.0,39,39,0,0,6,6,36,4,0.8,2.666666666666667,0.7765089722675367,0.7781402936378466
realworld_completed,football,SASB-random,random,20260513,477,late,15--29,24,ddc1d20c2c7fcf8fa7a95b433134ca43bfa916a103d68305cd187b73911a27f1,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""29"", ""82"", ""15"", ""30"", ""11"", ""91"", ""80"", ""62""]","{""uniform_random"": 8}","{""degree_5_8"": 8}","{""0"": 8}",0.06956521739130435,0.06956521739130435,0.0,39,39,0,1,5,6,30,3,0.75,3.2333333333333334,0.7781402936378466,0.7797716150081566
realworld_completed,football,SASB-random,random,20260513,478,late,11--15,23,770ce9b58d40237417d7a6b0018f15e87cacf16f263ddc09be7554c1b470cc31,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""91"", ""80"", ""82"", ""11"", ""29"", ""62"", ""15"", ""30""]","{""uniform_random"": 8}","{""degree_3_4"": 1, ""degree_5_8"": 7}","{""0"": 8}",0.06956521739130435,0.06956521739130435,0.0,39,39,0,1,7,4,28,3,1.0,3.833333333333333,0.7797716150081566,0.7814029363784666
realworld_completed,football,SASB-random,random,20260513,479,late,15--80,22,49634e0d21cb3cf60c256aa73a5272acdb8f853eb84c41d497ff39e2d34d4e0a,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""11"", ""80"", ""82"", ""30"", ""62"", ""29"", ""15"", ""91""]","{""uniform_random"": 8}","{""degree_3_4"": 1, ""degree_5_8"": 7}","{""0"": 8}",0.06956521739130435,0.06956521739130435,0.0,39,39,0,0,3,7,21,2,1.0,5.333333333333333,0.7814029363784666,0.7830342577487766
realworld_completed,football,SASB-random,random,20260513,480,late,15--82,21,b60036cdfcac44abfbe38c4f93fa0f5831ab4689a2c2989f272c9d84c8c51acd,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""29"", ""62"", ""91"", ""30"", ""15"", ""82"", ""11"", ""80""]","{""uniform_random"": 8}","{""degree_2"": 1, ""degree_5_8"": 7}","{""0"": 8}",0.06956521739130435,0.06956521739130435,0.0,39,39,0,0,2,6,12,1,1.0,7.0,0.7830342577487766,0.7846655791190864
realworld_completed,football,SASB-random,random,20260513,481,late,15--91,20,b8681b69ea3a1b3e431423b34413bba7e4428e8a036bbf1e96ab7361a33a20ad,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""30"", ""29"", ""82"", ""91"", ""62"", ""11"", ""80"", ""15""]","{""uniform_random"": 8}","{""degree_0_1"": 1, ""degree_5_8"": 7}","{""0"": 8}",0.06956521739130435,0.06956521739130435,0.0,39,40,1,0,1,6,6,0,0.0,14.0,0.7846655791190864,0.7862969004893964
realworld_completed,football,SASB-random,random,20260513,482,late,14--56,28,f7e2574a024766e9492d7debaee75db48071af9d438e93d33f0c1376ab3e1103,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""14"", ""86"", ""97"", ""79"", ""56"", ""59"", ""102"", ""64""]","{""uniform_random"": 8}","{""degree_5_8"": 8}","{""0"": 8}",0.06956521739130435,0.06956521739130435,0.0,40,40,0,0,7,7,49,6,1.0,2.0,0.7862969004893964,0.7879282218597063
realworld_completed,football,SASB-random,random,20260513,483,late,14--59,27,ec776396d13228d62cb7a7bf846753211697955b196a34d71202079e59850313,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""97"", ""59"", ""102"", ""56"", ""86"", ""79"", ""64"", ""14""]","{""uniform_random"": 8}","{""degree_5_8"": 8}","{""0"": 8}",0.06956521739130435,0.06956521739130435,0.0,40,40,0,0,6,7,42,5,1.0,2.3333333333333335,0.7879282218597063,0.7895595432300163
realworld_completed,football,SASB-random,random,20260513,484,late,14--64,26,240680af6437124c64d950fce5087d913760f4b97643ccff22c1736617607e78,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""79"", ""56"", ""86"", ""64"", ""102"", ""59"", ""97"", ""14""]","{""uniform_random"": 8}","{""degree_5_8"": 8}","{""0"": 8}",0.06956521739130435,0.06956521739130435,0.0,40,40,0,0,5,7,35,4,1.0,2.8,0.7895595432300163,0.7911908646003263
realworld_completed,football,SASB-random,random,20260513,485,late,14--79,25,963cb745d131005e77279803fecdf8b9695bdf1cdbf48c92dee98a46d69db961,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""102"", ""64"", ""14"", ""79"", ""86"", ""59"", ""97"", ""56""]","{""uniform_random"": 8}","{""degree_3_4"": 1, ""degree_5_8"": 7}","{""0"": 8}",0.06956521739130435,0.06956521739130435,0.0,40,40,0,0,4,7,28,3,1.0,3.5,0.7911908646003263,0.7928221859706363
realworld_completed,football,SASB-random,random,20260513,486,late,14--86,24,b404910c97aa66cfce50ead342f2060b26eceb1d57e78c2ec179dc3bfbb33b33,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""86"", ""97"", ""64"", ""102"", ""59"", ""14"", ""79"", ""56""]","{""uniform_random"": 8}","{""degree_3_4"": 1, ""degree_5_8"": 7}","{""0"": 8}",0.06956521739130435,0.06956521739130435,0.0,40,40,0,0,3,7,21,2,1.0,4.666666666666666,0.7928221859706363,0.7944535073409462
realworld_completed,football,SASB-random,random,20260513,487,late,14--97,23,53b0ccc4a8a87aca7c29b64084ce7a0f3e75fb54ec5790dec7ee107f07b335f4,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""64"", ""79"", ""56"", ""59"", ""86"", ""97"", ""14"", ""102""]","{""uniform_random"": 8}","{""degree_2"": 1, ""degree_5_8"": 7}","{""0"": 8}",0.06956521739130435,0.06956521739130435,0.0,40,40,0,0,2,7,14,1,1.0,7.0,0.7944535073409462,0.7960848287112561
realworld_completed,football,SASB-random,random,20260513,488,late,56--59,22,4d90ceef234fae37069222af43d82dc5b6cfbf25bd7f61efa0869505e0ca2b9a,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""97"", ""14"", ""64"", ""59"", ""79"", ""86"", ""56"", ""102""]","{""uniform_random"": 8}","{""degree_0_1"": 1, ""degree_5_8"": 7}","{""0"": 8}",0.06956521739130435,0.06956521739130435,0.0,40,40,0,0,6,6,36,5,1.0,2.0,0.7960848287112561,0.797716150081566
realworld_completed,football,SASB-random,random,20260513,489,late,56--86,21,a3bf2dbd63fec8fa5ed1acf73a4fa27835a4a552cef197d98c77f04e5e6e395a,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""97"", ""86"", ""102"", ""56"", ""59"", ""64"", ""14"", ""79""]","{""uniform_random"": 8}","{""degree_0_1"": 1, ""degree_5_8"": 7}","{""0"": 8}",0.06956521739130435,0.06956521739130435,0.0,40,40,0,0,5,6,30,4,1.0,2.4000000000000004,0.797716150081566,0.799347471451876
realworld_completed,football,SASB-random,random,20260513,490,late,56--64,20,247988e96ac90cde64765f538fd3dd66aa80c27c1999d6932c123a83d0a147a3,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""64"", ""102"", ""14"", ""86"", ""56"", ""97"", ""59"", ""79""]","{""uniform_random"": 8}","{""degree_0_1"": 1, ""degree_3_4"": 1, ""degree_5_8"": 6}","{""0"": 8}",0.06956521739130435,0.06956521739130435,0.0,40,40,0,1,4,6,24,3,1.0,3.0,0.799347471451876,0.800978792822186
realworld_completed,football,SASB-random,random,20260513,491,late,56--79,19,539880f91256c952929c8658a311158d91e833393800d485b18008d972d0357a,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""97"", ""64"", ""86"", ""102"", ""59"", ""79"", ""56"", ""14""]","{""uniform_random"": 8}","{""degree_0_1"": 1, ""degree_3_4"": 1, ""degree_5_8"": 6}","{""0"": 8}",0.06956521739130435,0.06956521739130435,0.0,40,40,0,1,3,6,18,2,1.0,4.0,0.800978792822186,0.802610114192496
realworld_completed,football,SASB-random,random,20260513,492,late,56--97,18,66dcea0c88417b7bb463704f78d88ea7bdf3ef8c744175b42af800e12cb59029,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""79"", ""86"", ""14"", ""59"", ""102"", ""64"", ""97"", ""56""]","{""uniform_random"": 8}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_5_8"": 6}","{""0"": 4, ""1"": 4}",0.06956521739130435,0.06956521739130435,0.0,40,40,0,0,2,6,12,1,1.0,6.0,0.802610114192496,0.8042414355628059
realworld_completed,football,SASB-random,random,20260513,493,late,59--64,17,fac72e3a45ac6b905e4f2f562e6ef34212e4d24269b520aee0c6a73fe2b6af0c,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""97"", ""56"", ""79"", ""86"", ""64"", ""14"", ""59"", ""102""]","{""uniform_random"": 8}","{""degree_0_1"": 2, ""degree_5_8"": 6}","{""0"": 4, ""1"": 4}",0.06956521739130435,0.06956521739130435,0.0,40,40,0,0,5,5,25,4,1.0,2.0,0.8042414355628059,0.8058727569331158
realworld_completed,football,SASB-random,random,20260513,494,late,59--79,16,4da76a7afe56a601429572ba0139a9edf7244a18981777d73706b9b53aa14f48,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""14"", ""86"", ""59"", ""64"", ""97"", ""56"", ""79"", ""102""]","{""uniform_random"": 8}","{""degree_0_1"": 2, ""degree_3_4"": 2, ""degree_5_8"": 4}","{""0"": 4, ""1"": 4}",0.06956521739130435,0.06956521739130435,0.0,40,40,0,0,4,5,20,3,1.0,2.5,0.8058727569331158,0.8075040783034257
realworld_completed,football,SASB-random,random,20260513,495,late,59--86,15,7da0fd88a46b570309170d9334f0538338dffdf56b68747666cfb548f3ed2557,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""97"", ""102"", ""56"", ""14"", ""86"", ""59"", ""79"", ""64""]","{""uniform_random"": 8}","{""degree_0_1"": 2, ""degree_3_4"": 3, ""degree_5_8"": 3}","{""0"": 4, ""1"": 4}",0.06956521739130435,0.06956521739130435,0.0,40,40,0,0,3,5,15,2,1.0,3.3333333333333335,0.8075040783034257,0.8091353996737357
realworld_completed,football,SASB-random,random,20260513,496,late,59--97,14,26c13685e9570b419c6a3d21926b43842faff9b3a52b8de096a03a844d8fafde,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""86"", ""14"", ""102"", ""64"", ""56"", ""97"", ""59"", ""79""]","{""uniform_random"": 8}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 2}","{""0"": 4, ""1"": 4}",0.06956521739130435,0.06956521739130435,0.0,40,40,0,1,2,5,10,1,1.0,5.0,0.8091353996737357,0.8107667210440457
realworld_completed,football,SASB-random,random,20260513,497,late,64--79,13,68c94929032f0528b9b9d2da21396199df745a431e04937544d76838cf30e7f0,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""86"", ""97"", ""64"", ""79"", ""14"", ""102"", ""56"", ""59""]","{""uniform_random"": 8}","{""degree_0_1"": 3, ""degree_3_4"": 4, ""degree_5_8"": 1}","{""0"": 4, ""1"": 4}",0.06956521739130435,0.06956521739130435,0.0,40,40,0,0,4,4,16,3,1.0,2.0,0.8107667210440457,0.8123980424143556
realworld_completed,football,SASB-random,random,20260513,498,late,64--86,12,98cb1607a27fcd44f506a37a44478c12ab3bc3a86283fcd98c31034c33ebbfff,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""79"", ""86"", ""97"", ""102"", ""14"", ""64"", ""59"", ""56""]","{""uniform_random"": 8}","{""degree_0_1"": 3, ""degree_3_4"": 4, ""degree_5_8"": 1}","{""0"": 4, ""1"": 4}",0.06956521739130435,0.06956521739130435,0.0,40,40,0,0,3,4,12,2,1.0,2.6666666666666665,0.8123980424143556,0.8140293637846656
realworld_completed,football,SASB-random,random,20260513,499,late,64--97,11,e546e623d11fb404eb3efdaeabd6bdb9f3a9b112b2107c7c4de567d5ebf7cdb7,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""102"", ""79"", ""56"", ""14"", ""97"", ""59"", ""86"", ""64""]","{""uniform_random"": 8}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 1}","{""0"": 4, ""1"": 4}",0.06956521739130435,0.06956521739130435,0.0,40,40,0,1,2,4,8,1,1.0,4.0,0.8140293637846656,0.8156606851549756
realworld_completed,football,SASB-random,random,20260513,500,late,79--86,10,426d99a5bc0b297df84070eda619aded51d6b00c00917c7aaed06fbf06f19309,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""56"", ""86"", ""64"", ""97"", ""79"", ""14"", ""59"", ""102""]","{""uniform_random"": 8}","{""degree_0_1"": 4, ""degree_3_4"": 3, ""degree_5_8"": 1}","{""0"": 4, ""1"": 4}",0.06956521739130435,0.06956521739130435,0.0,40,40,0,0,3,3,9,2,1.0,2.0,0.8156606851549756,0.8172920065252854
realworld_completed,football,SASB-random,random,20260513,501,late,79--97,9,b897b3f4f51a99cb07eef8f0fa08a16fa96bfb8db915ec9150af07bbcd317951,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""14"", ""102"", ""79"", ""97"", ""86"", ""56"", ""64"", ""59""]","{""uniform_random"": 8}","{""degree_0_1"": 4, ""degree_2"": 2, ""degree_3_4"": 1, ""degree_5_8"": 1}","{""0"": 4, ""1"": 4}",0.06956521739130435,0.06956521739130435,0.0,40,40,0,0,2,3,6,1,1.0,3.0,0.8172920065252854,0.8189233278955954
realworld_completed,football,SASB-random,random,20260513,502,late,86--97,8,0ce9ece3dbc4e87ad3f7f9716483ad6b1dfa21d305de847674a95b7ec6bb851a,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""86"", ""79"", ""59"", ""97"", ""102"", ""64"", ""14"", ""56""]","{""uniform_random"": 8}","{""degree_0_1"": 5, ""degree_2"": 2, ""degree_5_8"": 1}","{""0"": 6, ""1"": 2}",0.06956521739130435,0.06956521739130435,0.0,40,40,0,0,2,2,4,1,1.0,2.0,0.8189233278955954,0.8205546492659054
realworld_completed,football,SASB-random,random,20260513,503,late,102--14,7,595c7c4c9b70d2eb6aea4c1c3ae64e401b434f3c2223f68934202cceaa438834,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""102"", ""79"", ""14"", ""59"", ""97"", ""64"", ""56"", ""86""]","{""uniform_random"": 8}","{""degree_0_1"": 7, ""degree_5_8"": 1}","{""0"": 6, ""1"": 2}",0.06956521739130435,0.06086956521739131,0.008695652173913042,40,41,1,0,7,1,7,0,0.0,0.0,0.8205546492659054,0.8221859706362153
realworld_completed,football,SASB-random,random,20260513,504,late,13--7,6,41ddf20089f9b7c7de8052b202de69524ede3398ec5671e0dcca4a199cf34ced,"theory.candidate_features(conservative, delta_mode=none)",32,7,7,"[""31"", ""23"", ""51"", ""49"", ""18"", ""7"", ""13""]","{""uniform_random"": 7}","{""degree_0_1"": 6, ""degree_5_8"": 1}","{""0"": 7}",0.06086956521739131,0.06086956521739131,0.0,41,42,1,0,1,6,6,0,0.0,0.0,0.8221859706362153,0.8238172920065253
realworld_completed,football,SASB-random,random,20260513,505,late,94--96,10,82b82119a615f4b4977ef712688d22ca6084087803fae09c42958f0ca01e486a,"theory.candidate_features(conservative, delta_mode=none)",32,7,7,"[""44"", ""92"", ""94"", ""96"", ""66"", ""106"", ""109""]","{""uniform_random"": 7}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 4, ""degree_5_8"": 1}","{""0"": 4, ""1"": 3}",0.06086956521739131,0.06086956521739131,0.0,42,42,0,0,3,2,6,1,1.0,4.0,0.8238172920065253,0.8254486133768353
realworld_completed,football,SASB-random,random,20260513,506,late,44--66,9,a5594ebd868d8b8f89d9a339e649ae4e57bc47bad9f8f65e4fde3785f38cec93,"theory.candidate_features(conservative, delta_mode=none)",32,7,7,"[""109"", ""44"", ""96"", ""106"", ""92"", ""94"", ""66""]","{""uniform_random"": 7}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 1}","{""0"": 4, ""1"": 3}",0.06086956521739131,0.06086956521739131,0.0,42,42,0,0,3,3,9,2,1.0,2.0,0.8254486133768353,0.8270799347471451
realworld_completed,football,SASB-random,random,20260513,507,late,44--92,8,9d99d2f15b2fd86633638ad08204774cb0e67555814d219d9e1dc995d9216141,"theory.candidate_features(conservative, delta_mode=none)",32,7,7,"[""96"", ""109"", ""44"", ""106"", ""92"", ""94"", ""66""]","{""uniform_random"": 7}","{""degree_0_1"": 2, ""degree_2"": 3, ""degree_3_4"": 1, ""degree_5_8"": 1}","{""0"": 4, ""1"": 3}",0.06086956521739131,0.06086956521739131,0.0,42,42,0,0,2,3,6,1,1.0,3.0,0.8270799347471451,0.8287112561174551
realworld_completed,football,SASB-random,random,20260513,508,late,66--92,7,3fe0339b9b8124a1aac860dba4861c4425dd7e8b4b7ce83aa5ef9af4f0000cb2,"theory.candidate_features(conservative, delta_mode=none)",32,7,7,"[""96"", ""66"", ""44"", ""94"", ""106"", ""109"", ""92""]","{""uniform_random"": 7}","{""degree_0_1"": 3, ""degree_2"": 3, ""degree_5_8"": 1}","{""0"": 4, ""1"": 3}",0.06086956521739131,0.06086956521739131,0.0,42,42,0,0,2,2,4,1,1.0,2.0,0.8287112561174551,0.8303425774877651
realworld_completed,football,SASB-random,random,20260513,509,late,106--94,6,a349ff8d2f908ef3c7bfbc7b5c4e184811c61b971a22ea8c110cd8f0b3a3d632,"theory.candidate_features(conservative, delta_mode=none)",32,7,7,"[""109"", ""66"", ""94"", ""96"", ""92"", ""106"", ""44""]","{""uniform_random"": 7}","{""degree_0_1"": 5, ""degree_2"": 1, ""degree_5_8"": 1}","{""0"": 4, ""1"": 3}",0.06086956521739131,0.06086956521739131,0.0,42,43,1,0,1,2,2,0,0.0,0.0,0.8303425774877651,0.831973898858075
realworld_completed,football,SASB-random,random,20260513,510,late,41--9,6,e98bb4e63646ce506a6b4a54fd0faa12364fd7c3bec97327f1a485173ce592eb,"theory.candidate_features(conservative, delta_mode=none)",32,7,7,"[""9"", ""41"", ""72"", ""71"", ""48"", ""76"", ""67""]","{""uniform_random"": 7}","{""degree_0_1"": 6, ""degree_5_8"": 1}","{""0"": 7}",0.06086956521739131,0.06086956521739131,0.0,43,44,1,0,1,6,6,0,0.0,0.0,0.831973898858075,0.833605220228385
realworld_completed,football,SASB-random,random,20260513,511,late,113--58,6,34c8144bdae8eb0c59f869e30fc245ee9a772895d61259126de4ed45c17bb4da,"theory.candidate_features(conservative, delta_mode=none)",32,7,7,"[""90"", ""98"", ""113"", ""60"", ""63"", ""58"", ""95""]","{""uniform_random"": 7}","{""degree_0_1"": 6, ""degree_5_8"": 1}","{""0"": 7}",0.06086956521739131,0.06086956521739131,0.0,44,45,1,0,6,1,6,0,0.0,0.0,0.833605220228385,0.835236541598695
realworld_completed,football,SASB-random,random,20260513,512,late,29--62,19,6960f33625fbad09b450386a6a18fe1cd5584f3bf7bb7d99fc12ade75dd4d027,"theory.candidate_features(conservative, delta_mode=none)",32,7,7,"[""11"", ""80"", ""30"", ""62"", ""29"", ""91"", ""82""]","{""uniform_random"": 7}","{""degree_5_8"": 7}","{""0"": 7}",0.06086956521739131,0.06086956521739131,0.0,45,45,0,0,5,5,25,3,0.75,2.8000000000000003,0.835236541598695,0.8368678629690048
