dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,2299,late,356--446,5,906663c54d40987863e7868c6579b33b101dde9c1163c2a432c425f117941431,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""171"", ""253"", ""356"", ""236"", ""446"", ""328""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 3, ""degree_2"": 2, ""degree_3_4"": 1}","{""0"": 3, ""1"": 3}",0.006749156355455568,0.006749156355455568,0.0,359,360,1,1,2,3,6,0,0.0,18.0,0.7889498970487303,0.789293067947838
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,2300,late,258--39,5,2ba1d63a3c973b978bb9e1810b98a6d13f403c52fa6c4a852da0cf139426d306,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""280"", ""73"", ""264"", ""39"", ""62"", ""258""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 4}","{""0"": 2, ""1"": 2, ""2"": 2}",0.006749156355455568,0.006749156355455568,0.0,360,361,1,0,1,2,2,0,0.0,0.0,0.789293067947838,0.7896362388469458
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,2301,late,487--525,13,9d6521043aea8cf4aa45e2832d6a75e1ee1e7312c667671edd3cf1b640d8a5a3,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""514"", ""487"", ""577"", ""525"", ""528"", ""520""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_3_4"": 3, ""degree_5_8"": 3}","{""0"": 6}",0.006749156355455568,0.006749156355455568,0.0,361,361,0,0,5,3,15,2,1.0,3.3333333333333335,0.7896362388469458,0.7899794097460535
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,2302,late,514--525,12,b73396fd952c0746460a1c40c7311d2fda0c454957361bcc7d68e9c743508f84,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""520"", ""514"", ""528"", ""487"", ""577"", ""525""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 2}","{""0"": 6}",0.006749156355455568,0.006749156355455568,0.0,361,361,0,0,5,2,10,1,1.0,5.0,0.7899794097460535,0.7903225806451613
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,2303,late,520--525,11,51d63a34c381259aac5301481abc0a32891fac0fea2af1a50198080db10385e5,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""577"", ""528"", ""487"", ""514"", ""520"", ""525""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 1, ""degree_3_4"": 4, ""degree_5_8"": 1}","{""0"": 6}",0.006749156355455568,0.006749156355455568,0.0,361,362,1,0,5,1,5,0,0.0,10.0,0.7903225806451613,0.790665751544269
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,2304,late,495--571,11,bd86a03d531f174c74454ec9d72bf9f031d255ea2908fd883f9fd00804a391fa,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""497"", ""495"", ""615"", ""542"", ""496"", ""571""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 2}","{""0"": 6}",0.006749156355455568,0.006749156355455568,0.0,362,362,0,0,5,2,10,1,1.0,5.0,0.790665751544269,0.7910089224433768
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,2305,late,497--571,10,0126f4c0ffb281c7d9b4d517d592014381734edf3250605ae4d0e0770b3bd1ec,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""542"", ""615"", ""496"", ""495"", ""571"", ""497""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 1, ""degree_3_4"": 4, ""degree_5_8"": 1}","{""0"": 6}",0.006749156355455568,0.006749156355455568,0.0,362,363,1,0,5,1,5,0,0.0,10.0,0.7910089224433768,0.7913520933424846
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,2306,late,302--362,6,d24880ba3ec77bb7fe8b5c9c985b6400fd53643ab73e700bb6b2fc9cee4821f8,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""302"", ""522"", ""341"", ""362"", ""518"", ""744""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 3, ""degree_3_4"": 1}","{""0"": 3, ""1"": 3}",0.006749156355455568,0.006749156355455568,0.0,363,364,1,0,1,4,4,0,0.0,10.0,0.7913520933424846,0.7916952642415923
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,2307,late,641--657,5,4d0141f58377011a75665f47f09ed8f98019b7ae4545d40e940b5a320483d718,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""558"", ""692"", ""729"", ""792"", ""657"", ""641""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 4, ""degree_2"": 1, ""degree_3_4"": 1}","{""0"": 2, ""1"": 4}",0.006749156355455568,0.006749156355455568,0.0,364,365,1,1,2,4,8,0,0.0,16.0,0.7916952642415923,0.7920384351407
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,2308,late,663--707,12,979c2a80e1e5dc37bc461ad59f996147360fa695150de9c757e6d43d8523854c,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""737"", ""707"", ""663"", ""675"", ""722"", ""736""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_3_4"": 4, ""degree_5_8"": 2}","{""0"": 3, ""1"": 3}",0.006749156355455568,0.006749156355455568,0.0,365,365,0,0,3,5,15,2,1.0,3.6666666666666665,0.7920384351407,0.7923816060398078
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,2309,late,663--737,11,a48d18920349aeb8620293351805bc6e0241aa6eed0f61c165b075c9b6e8afee,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""675"", ""722"", ""707"", ""737"", ""736"", ""663""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_2"": 1, ""degree_3_4"": 4, ""degree_5_8"": 1}","{""0"": 3, ""1"": 3}",0.006749156355455568,0.006749156355455568,0.0,365,365,0,0,2,5,10,1,1.0,6.0,0.7923816060398078,0.7927247769389156
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,2310,late,663--722,10,1900e8d03190873d706596bf4abaa694bb7c27a07a15cd41bc9a1b83daf193bb,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""722"", ""707"", ""675"", ""736"", ""737"", ""663""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 1, ""degree_3_4"": 5}","{""0"": 3, ""1"": 3}",0.006749156355455568,0.006749156355455568,0.0,365,366,1,0,1,4,4,0,0.0,10.0,0.7927247769389156,0.7930679478380234
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,2311,late,631--642,7,52b4d5abc9bc5e5f1957556897bf6a169cc3af62e0c03f483d83bbc4c3e5226d,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""642"", ""631"", ""633"", ""689"", ""606"", ""674""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 2}","{""0"": 3, ""1"": 3}",0.006749156355455568,0.006749156355455568,0.0,366,366,0,1,4,3,12,1,0.5,12.0,0.7930679478380234,0.7934111187371311
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,2312,late,606--631,6,b89c55f05229c5a848a0360f63e79cbf340f150d37d87c29ba68f6549622a1c0,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""689"", ""642"", ""606"", ""633"", ""631"", ""674""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 1, ""degree_2"": 4, ""degree_3_4"": 1}","{""0"": 3, ""1"": 3}",0.006749156355455568,0.006749156355455568,0.0,366,367,1,1,2,3,6,0,0.0,18.0,0.7934111187371311,0.7937542896362388
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,2313,late,604--746,6,f68a4bca5404ce48898b7a26a0eb7048322d44ed5d0557a65351243ae0f559eb,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""793"", ""604"", ""421"", ""820"", ""754"", ""746""]","{""matched_boundary"": 2, ""matched_community_rep"": 1, ""matched_degree_core"": 2, ""matched_random_fill"": 1}","{""degree_0_1"": 1, ""degree_2"": 4, ""degree_3_4"": 1}","{""0"": 2, ""1"": 2, ""2"": 2}",0.006749156355455568,0.006749156355455568,0.0,367,367,0,1,2,3,6,0,0.0,10.0,0.7937542896362388,0.7940974605353466
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,2314,late,754--820,5,678f20c1f71c6196327839e31c2f3e1fe6d9ac3c409c27186940893b63d6e593,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""754"", ""421"", ""820"", ""746"", ""793"", ""604""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 4}","{""0"": 2, ""1"": 2, ""2"": 2}",0.006749156355455568,0.006749156355455568,0.0,367,368,1,0,2,2,4,0,0.0,18.0,0.7940974605353466,0.7944406314344543
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,2315,late,463--628,7,ad3921497d4547d1bbe16925ed3060d1ccc9d846fbac9fe2ca38dd142332e469,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""173"", ""628"", ""731"", ""572"", ""598"", ""463""]","{""matched_boundary"": 2, ""matched_community_rep"": 1, ""matched_degree_core"": 2, ""matched_random_fill"": 1}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 2}","{""0"": 2, ""1"": 4}",0.006749156355455568,0.006749156355455568,0.0,368,369,1,0,1,4,4,0,0.0,10.0,0.7944406314344543,0.7947838023335622
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,2316,late,392--835,5,65b39fffffa33c4ae3cdc6fa16444ccf80c7c4a1cd45c19c1369da387794c541,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""770"", ""855"", ""848"", ""873"", ""835"", ""392""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 4, ""degree_2"": 1, ""degree_3_4"": 1}","{""0"": 4, ""1"": 2}",0.006749156355455568,0.006749156355455568,0.0,369,370,1,1,4,2,8,0,0.0,16.0,0.7947838023335622,0.7951269732326699
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,2317,late,739--852,7,657c0d9a516e7cf1e2597e14d922ee74b377bba0dbe07014dbbb946918f79873,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""843"", ""739"", ""809"", ""798"", ""859"", ""852""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 2}","{""0"": 4, ""1"": 2}",0.006749156355455568,0.006749156355455568,0.0,370,371,1,0,4,1,4,0,0.0,10.0,0.7951269732326699,0.7954701441317776
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,2318,late,486--757,5,595cdb6cb857db31a8f1b84afbc1426a1aa25fa264cc3b29edc3f435c4b9a42b,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""757"", ""486"", ""764"", ""732"", ""804"", ""866""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 4, ""degree_3_4"": 2}","{""0"": 3, ""1"": 3}",0.006749156355455568,0.006749156355455568,0.0,371,372,1,1,3,3,9,0,0.0,18.0,0.7954701441317776,0.7958133150308854
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,2319,late,821--844,9,765bfe4f584613cebcdcab116b6fe95f91e80d5bd29480386052c143f12632b0,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""844"", ""826"", ""837"", ""821"", ""659"", ""838""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 1}","{""0"": 3, ""1"": 3}",0.006749156355455568,0.006749156355455568,0.0,372,373,1,0,5,1,5,0,0.0,10.0,0.7958133150308854,0.7961564859299931
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,2320,late,613--629,5,90fb7231fa5057e45ab7d1470a9d4c3318e899c3fcc5f760d414b385de173538,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""582"", ""638"", ""727"", ""702"", ""629"", ""613""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 4, ""degree_2"": 1, ""degree_3_4"": 1}","{""0"": 2, ""1"": 4}",0.006749156355455568,0.006749156355455568,0.0,373,374,1,1,2,4,8,0,0.0,16.0,0.7961564859299931,0.7964996568291008
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,2321,late,750--786,6,0def0b0d87382e8bc6e57d981682d5697faf753667b50850209e55ab42621fae,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""758"", ""780"", ""273"", ""794"", ""750"", ""786""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 3, ""degree_2"": 2, ""degree_5_8"": 1}","{""0"": 2, ""1"": 4}",0.006749156355455568,0.006749156355455568,0.0,374,375,1,0,1,5,5,0,0.0,10.0,0.7964996568291008,0.7968428277282087
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,2322,late,637--699,6,9002b492b3c905b2d81eed1a2f33da19a8511cfad1f2659638dae357bb83cf9d,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""699"", ""637"", ""772"", ""735"", ""322"", ""605""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2, ""degree_3_4"": 2}","{""0"": 2, ""1"": 2, ""2"": 2}",0.006749156355455568,0.006749156355455568,0.0,375,375,0,1,3,3,9,0,0.0,12.0,0.7968428277282087,0.7971859986273164
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,2323,late,735--772,5,28268e9fdbef1eef4b2dc8fdec93569da602f007a65a0679d87c9a7dcf6e704b,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""699"", ""735"", ""772"", ""637"", ""605"", ""322""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 4}","{""0"": 2, ""1"": 2, ""2"": 2}",0.006749156355455568,0.006749156355455568,0.0,375,376,1,0,2,2,4,0,0.0,18.0,0.7971859986273164,0.7975291695264242
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,2324,late,307--602,5,d1bfb328935ab4646500f813a4c2aaee42c890c83f7533e0a701360dced8b766,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""208"", ""639"", ""602"", ""576"", ""876"", ""307""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 3, ""degree_2"": 2, ""degree_3_4"": 1}","{""0"": 2, ""1"": 2, ""2"": 2}",0.006749156355455568,0.00562429696287964,0.0011248593925759281,376,377,1,1,3,2,6,0,0.0,16.0,0.7975291695264242,0.7978723404255319
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,2325,late,556--79,4,5c06cf15e39b746ff550b3b030b019c4ab732a79ed1ff7d93cff051072dbf39e,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""68"", ""556"", ""90"", ""667"", ""79""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 1}","{""0"": 2, ""1"": 3}",0.00562429696287964,0.00562429696287964,0.0,377,378,1,0,1,2,2,0,0.0,0.0,0.7978723404255319,0.7982155113246396
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,2326,late,101--756,4,487a5ddad4d551080f1416c698a559c3b19f50ebde499cf3632cc4ddeda5704b,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""756"", ""12"", ""46"", ""101"", ""35""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 1}","{""0"": 2, ""1"": 3}",0.00562429696287964,0.00562429696287964,0.0,378,379,1,0,3,1,3,0,0.0,8.0,0.7982155113246396,0.7985586822237474
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,2327,late,135--878,5,ca26287ecaaab16187b06cff1d1f1184318f6cfb998d5f766e241d8721ce9a5d,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""878"", ""290"", ""246"", ""113"", ""135""]","{""matched_boundary"": 2, ""matched_community_rep"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 1}","{""0"": 2, ""1"": 3}",0.00562429696287964,0.00562429696287964,0.0,379,380,1,0,3,1,3,0,0.0,8.0,0.7985586822237474,0.7989018531228552
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,2328,late,379--645,5,3b68fb395137cb17c7d673bc798e895a6c154dd7648b2d5d987cefcd5ad3fc1a,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""146"", ""235"", ""645"", ""379"", ""479""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 1}","{""0"": 2, ""1"": 3}",0.00562429696287964,0.00562429696287964,0.0,380,381,1,1,3,2,6,0,0.0,12.0,0.7989018531228552,0.799245024021963
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,2329,late,13--434,4,f35a105ca9e56b63c7e49e7f3f7c7d5dcc0ee23aaf8f94b4f0618cb99412ccbb,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""312"", ""834"", ""346"", ""13"", ""434""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 4, ""degree_3_4"": 1}","{""0"": 5}",0.00562429696287964,0.00562429696287964,0.0,381,382,1,0,1,4,4,0,0.0,8.0,0.799245024021963,0.7995881949210707
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,2330,late,24--668,5,42f822cd0843af0702d5e813f7940b727539c69d0b9365156f2b683021f9702c,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""190"", ""884"", ""745"", ""668"", ""24""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2, ""degree_3_4"": 1}","{""0"": 2, ""1"": 3}",0.00562429696287964,0.00562429696287964,0.0,382,383,1,0,4,1,4,0,0.0,8.0,0.7995881949210707,0.7999313658201784
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,2331,late,401--623,4,f68ac46589a5fa3a6f7694138625fb780878dc34587b3efa15d772b96a6a5c33,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""790"", ""801"", ""885"", ""623"", ""401""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 1}","{""0"": 2, ""1"": 3}",0.00562429696287964,0.00562429696287964,0.0,383,384,1,1,3,2,6,0,0.0,12.0,0.7999313658201784,0.8002745367192862
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,2332,late,334--72,4,cd5769b5124646eea14c38c50cfaa8f542533b0535a21a75847fbde6ea77d0ca,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""407"", ""440"", ""679"", ""334"", ""72""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 4, ""degree_3_4"": 1}","{""0"": 5}",0.00562429696287964,0.00562429696287964,0.0,384,385,1,0,1,4,4,0,0.0,0.0,0.8002745367192862,0.800617707618394
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,2333,late,25--94,5,6cc319a0176b817cd4349293776764e901d566a9be3072235dab57b545c7dd4c,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""25"", ""96"", ""94"", ""95"", ""170""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 2}","{""0"": 2, ""1"": 3}",0.00562429696287964,0.00562429696287964,0.0,385,386,1,0,3,1,3,0,0.0,8.0,0.800617707618394,0.8009608785175018
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,2334,late,160--565,4,7be7c1810a941afc5d06c119e54fc23c730664983815de5969b6cb5be219bbce,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""635"", ""160"", ""565"", ""350"", ""683""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 3}","{""0"": 2, ""1"": 3}",0.00562429696287964,0.00562429696287964,0.0,386,387,1,1,2,2,4,0,0.0,12.0,0.8009608785175018,0.8013040494166095
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,2335,late,126--215,4,69eaed9bdbf69e3cba6e8d168e0350d01ff527583e6b81bcb49b0a1456124bf3,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""304"", ""259"", ""215"", ""216"", ""126""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 4, ""degree_3_4"": 1}","{""0"": 5}",0.00562429696287964,0.00562429696287964,0.0,387,388,1,0,4,1,4,0,0.0,8.0,0.8013040494166095,0.8016472203157172
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,2336,late,413--432,5,3cd22ef6a4e5df775927789f78ad5668d5dc729bcc92563a33d07498b3dcb5dc,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""432"", ""388"", ""426"", ""400"", ""413""]","{""matched_boundary"": 2, ""matched_community_rep"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 1}","{""0"": 3, ""1"": 2}",0.00562429696287964,0.00562429696287964,0.0,388,389,1,0,3,1,3,0,0.0,8.0,0.8016472203157172,0.801990391214825
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,2337,late,333--353,6,cc134c72d6cb2fbc525becd86b2ec7f5779ea37282a54e47cf47b26f5c68f2bb,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""326"", ""353"", ""365"", ""343"", ""333""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 2}","{""0"": 5}",0.00562429696287964,0.00562429696287964,0.0,389,390,1,0,1,4,4,0,0.0,8.0,0.801990391214825,0.8023335621139327
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,2338,late,296--498,5,2e4a9342fff86d190fa41fc469105b2dd2ef051a32422fb2bb79fdd9aca3ab2b,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""498"", ""559"", ""296"", ""611"", ""505""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 2}","{""0"": 3, ""1"": 2}",0.00562429696287964,0.00562429696287964,0.0,390,391,1,0,1,3,3,0,0.0,8.0,0.8023335621139327,0.8026767330130405
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,2339,late,181--500,4,cbd862310e4e06f7c0eedfc58d2450a854ddc2a70bd16cb3dc4757b87cb6b148,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""415"", ""696"", ""532"", ""181"", ""500""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 4, ""degree_3_4"": 1}","{""0"": 5}",0.00562429696287964,0.00562429696287964,0.0,391,392,1,0,1,4,4,0,0.0,8.0,0.8026767330130405,0.8030199039121483
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,2340,late,393--44,4,8d4f9301e8bb439c9d066719896dcfe781f406606541b1764891191407b8a83a,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""396"", ""398"", ""393"", ""395"", ""44""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 4, ""degree_3_4"": 1}","{""0"": 5}",0.00562429696287964,0.00562429696287964,0.0,392,393,1,0,1,4,4,0,0.0,0.0,0.8030199039121483,0.803363074811256
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,2341,late,303--380,6,bec3ecb2431811a999de473896c63818b2985ee2f65ea3ef6c1de483954de59e,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""348"", ""303"", ""380"", ""310"", ""318""]","{""matched_boundary"": 2, ""matched_community_rep"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_2"": 3, ""degree_3_4"": 2}","{""0"": 2, ""1"": 3}",0.00562429696287964,0.00562429696287964,0.0,393,393,0,1,3,2,6,0,0.0,6.0,0.803363074811256,0.8037062457103638
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,2342,late,310--348,5,6125128bac2166edeaccdd48f64394a47443d0fab2ed95c0fd53bcb686a99d64,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""303"", ""318"", ""310"", ""348"", ""380""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 1}","{""0"": 2, ""1"": 3}",0.00562429696287964,0.00562429696287964,0.0,393,394,1,1,2,3,6,0,0.0,12.0,0.8037062457103638,0.8040494166094715
realworld_completed,soc_wiki_vote,SASB-matched,matched,20260513,2343,late,376--406,5,0a01a753201612eaff202a23869eadcc977c225bc27c771d93e5f55690e81ea4,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""376"", ""433"", ""480"", ""429"", ""406""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 1}","{""0"": 3, ""1"": 2}",0.00562429696287964,0.00562429696287964,0.0,394,395,1,0,1,3,3,0,0.0,8.0,0.8040494166094715,0.8043925875085792
