dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1851,late,106--131,3,80c49804f6092f089a8c36e4edfe03a3d65d8688e2b95833a625a708fd785a2e,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""389"", ""106"", ""131""]","{""matched_boundary"": 1, ""matched_community_rep"": 1, ""matched_degree_core"": 1}","{""degree_2"": 3}","{""0"": 3}",0.006622516556291391,0.006622516556291391,0.0,301,301,0,0,2,2,4,1,1.0,2.0,0.914074074074074,0.9145679012345679
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1852,late,106--389,2,2d6f39f8d1216d309ce6c78bda989d195240b5985df64daff2ce9b69108640b5,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""131"", ""389"", ""106""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_0_1"": 2, ""degree_2"": 1}","{""0"": 3}",0.006622516556291391,0.006622516556291391,0.0,301,302,1,0,1,2,2,0,0.0,4.0,0.9145679012345679,0.9150617283950617
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1853,late,115--134,3,5010d3f0dc7dbf98711fa07a35a84be96ea00912ceb6a868b71163a5ac0c9861,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""134"", ""186"", ""115""]","{""matched_boundary"": 1, ""matched_community_rep"": 1, ""matched_degree_core"": 1}","{""degree_2"": 3}","{""0"": 3}",0.006622516556291391,0.006622516556291391,0.0,302,302,0,0,2,2,4,1,1.0,2.0,0.9150617283950617,0.9155555555555556
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1854,late,115--186,2,a6793c5700f5e388e5edbd6fb340068532239e6a245c5db64b30c5c0ef0b6509,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""115"", ""134"", ""186""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_0_1"": 2, ""degree_2"": 1}","{""0"": 3}",0.006622516556291391,0.006622516556291391,0.0,302,303,1,0,1,2,2,0,0.0,4.0,0.9155555555555556,0.9160493827160494
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1855,late,123--130,3,fcd1b95fa0e11a8c3a2455c61241acbd1c81343f1200bea57a8bd4c50c4fbaf0,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""130"", ""39"", ""123""]","{""matched_boundary"": 1, ""matched_community_rep"": 1, ""matched_degree_core"": 1}","{""degree_2"": 3}","{""0"": 3}",0.006622516556291391,0.006622516556291391,0.0,303,303,0,0,2,2,4,1,1.0,2.0,0.9160493827160494,0.9165432098765433
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1856,late,123--39,2,b019f305cde4c95aacf8e3c96529daef48a29d5d470fba0df330af1ee8b88aa0,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""130"", ""39"", ""123""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_0_1"": 2, ""degree_2"": 1}","{""0"": 3}",0.006622516556291391,0.006622516556291391,0.0,303,304,1,0,1,2,2,0,0.0,0.0,0.9165432098765433,0.917037037037037
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1857,late,145--89,2,a321169f52244f55041d5c8589b60803a933e93b94dd330be659d8ba3ed2c47b,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""89"", ""91"", ""145""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_0_1"": 2, ""degree_2"": 1}","{""0"": 3}",0.006622516556291391,0.006622516556291391,0.0,304,305,1,0,2,1,2,0,0.0,0.0,0.917037037037037,0.9175308641975308
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1858,late,149--317,3,dfc75da1f72f6c7b65f0231ec633980505e3d65e22cadd83d7b9cf49b2ca6a22,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""317"", ""149"", ""23""]","{""matched_boundary"": 1, ""matched_community_rep"": 1, ""matched_degree_core"": 1}","{""degree_2"": 3}","{""0"": 3}",0.006622516556291391,0.006622516556291391,0.0,305,305,0,0,2,2,4,1,1.0,2.0,0.9175308641975308,0.9180246913580247
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1859,late,23--317,2,435cb3860fd703d7c2d793a731031b882960b04646457712b6bc424510d54a93,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""149"", ""317"", ""23""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_0_1"": 2, ""degree_2"": 1}","{""0"": 3}",0.006622516556291391,0.006622516556291391,0.0,305,306,1,0,2,1,2,0,0.0,4.0,0.9180246913580247,0.9185185185185185
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1860,late,160--71,2,cd73446b3ea2101c34242b0dd713ebd227d3b39b42af46d6c003fc896df37c3b,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""162"", ""71"", ""160""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_0_1"": 2, ""degree_2"": 1}","{""0"": 3}",0.006622516556291391,0.006622516556291391,0.0,306,307,1,0,1,2,2,0,0.0,0.0,0.9185185185185185,0.9190123456790124
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1861,late,170--171,3,06ab0b1a0d25d505a6670bd988b966562e71d0b6b88258a9e95616d4d319f85f,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""171"", ""170"", ""173""]","{""matched_boundary"": 1, ""matched_community_rep"": 1, ""matched_degree_core"": 1}","{""degree_2"": 3}","{""0"": 3}",0.006622516556291391,0.006622516556291391,0.0,307,307,0,0,2,2,4,1,1.0,2.0,0.9190123456790124,0.9195061728395062
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1862,late,170--173,2,2607b2391b0519960a1ee1c0e4e454b7d2ea20c709074174b0f90d71d31dfb43,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""170"", ""171"", ""173""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_0_1"": 2, ""degree_2"": 1}","{""0"": 3}",0.006622516556291391,0.006622516556291391,0.0,307,308,1,0,1,2,2,0,0.0,4.0,0.9195061728395062,0.92
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1863,late,207--233,2,e9557cd3f5b57065c3e7f9592ba418f526c66aceb941f4f2f51a249bed9b142b,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""233"", ""300"", ""207""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_0_1"": 2, ""degree_2"": 1}","{""0"": 3}",0.006622516556291391,0.006622516556291391,0.0,308,309,1,0,2,1,2,0,0.0,4.0,0.92,0.9204938271604939
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1864,late,220--337,3,78bfa467094a4775a6e07ca93d9bbb336a47ed0ea2736403143bec9e6deb143d,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""4"", ""220"", ""337""]","{""matched_boundary"": 1, ""matched_community_rep"": 1, ""matched_degree_core"": 1}","{""degree_2"": 3}","{""0"": 3}",0.006622516556291391,0.006622516556291391,0.0,309,309,0,0,2,2,4,1,1.0,2.0,0.9204938271604939,0.9209876543209876
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1865,late,220--4,2,634da9bf115984bcf6f55e05839358bc43733f4a86da17247f254a503f9fc63e,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""337"", ""4"", ""220""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_0_1"": 2, ""degree_2"": 1}","{""0"": 3}",0.006622516556291391,0.006622516556291391,0.0,309,310,1,0,1,2,2,0,0.0,0.0,0.9209876543209876,0.9214814814814815
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1866,late,2--221,3,5db8fbc0f9e9510be4e86dcf236dbc8aad2134868003e3199c99829639c38fa6,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""221"", ""2"", ""222""]","{""matched_boundary"": 1, ""matched_community_rep"": 1, ""matched_degree_core"": 1}","{""degree_2"": 3}","{""0"": 3}",0.006622516556291391,0.006622516556291391,0.0,310,310,0,0,2,2,4,1,1.0,2.0,0.9214814814814815,0.9219753086419753
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1867,late,2--222,2,f3e4700298b17927e26f0c2a3446a500f8636e9f85e547b03120cdf967147255,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""221"", ""222"", ""2""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_0_1"": 2, ""degree_2"": 1}","{""0"": 3}",0.006622516556291391,0.006622516556291391,0.0,310,311,1,0,1,2,2,0,0.0,4.0,0.9219753086419753,0.9224691358024691
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1868,late,230--332,3,31491bb69cdb98aa67f109959bf489774a4739ecefe21070928b098deeccb861,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""332"", ""359"", ""230""]","{""matched_boundary"": 1, ""matched_community_rep"": 1, ""matched_degree_core"": 1}","{""degree_2"": 3}","{""0"": 3}",0.006622516556291391,0.006622516556291391,0.0,311,311,0,0,2,2,4,1,1.0,2.0,0.9224691358024691,0.922962962962963
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1869,late,230--359,2,928666256bee8bd7cc4c14f126151de2b49dd7452b03e7672cedfa88909ec9b2,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""230"", ""332"", ""359""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_0_1"": 2, ""degree_2"": 1}","{""0"": 3}",0.006622516556291391,0.006622516556291391,0.0,311,312,1,0,1,2,2,0,0.0,4.0,0.922962962962963,0.9234567901234568
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1870,late,232--306,2,99283f48aa3364742565a856772751b4c2bad50a608fa721212487f3bc9cf1be,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""304"", ""306"", ""232""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_0_1"": 2, ""degree_2"": 1}","{""0"": 3}",0.006622516556291391,0.006622516556291391,0.0,312,313,1,0,1,2,2,0,0.0,4.0,0.9234567901234568,0.9239506172839507
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1871,late,239--240,3,4a28b249c91a3ce8b696b364df77a301aad3cbec6b94aa51b2696da6c862a71b,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""240"", ""239"", ""376""]","{""matched_boundary"": 1, ""matched_community_rep"": 1, ""matched_degree_core"": 1}","{""degree_2"": 3}","{""0"": 3}",0.006622516556291391,0.006622516556291391,0.0,313,313,0,0,2,2,4,1,1.0,2.0,0.9239506172839507,0.9244444444444444
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1872,late,239--376,2,129dacaf75314179305ab52b506bb4ebf83d994452caead67e0efda892db9fb6,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""239"", ""240"", ""376""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_0_1"": 2, ""degree_2"": 1}","{""0"": 3}",0.006622516556291391,0.006622516556291391,0.0,313,314,1,0,1,2,2,0,0.0,4.0,0.9244444444444444,0.9249382716049382
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1873,late,261--262,3,3f9cef9f3becd1cd59caeadb917d268bf315c19da226aa44c67b87f1c4022537,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""262"", ""263"", ""261""]","{""matched_boundary"": 1, ""matched_community_rep"": 1, ""matched_degree_core"": 1}","{""degree_2"": 3}","{""0"": 3}",0.006622516556291391,0.006622516556291391,0.0,314,314,0,0,2,2,4,1,1.0,2.0,0.9249382716049382,0.9254320987654321
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1874,late,261--263,2,e42ef6167440370ff40fefc91facff8dadf5aa74eb9d23e5f4f2b9237d637f30,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""262"", ""263"", ""261""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_0_1"": 2, ""degree_2"": 1}","{""0"": 3}",0.006622516556291391,0.006622516556291391,0.0,314,315,1,0,1,2,2,0,0.0,4.0,0.9254320987654321,0.9259259259259259
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1875,late,273--276,3,f822363da98728a0edced9bafae4c6a387ce0ca07f8cdb72f1087f0081c27e7a,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""276"", ""273"", ""311""]","{""matched_boundary"": 1, ""matched_community_rep"": 1, ""matched_degree_core"": 1}","{""degree_2"": 3}","{""0"": 3}",0.006622516556291391,0.006622516556291391,0.0,315,315,0,0,2,2,4,1,1.0,2.0,0.9259259259259259,0.9264197530864198
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1876,late,273--311,2,3bf14ee7d8969c1802601e0bfa2c7d3cd16798a0933218e90c388a001e25bba9,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""276"", ""311"", ""273""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_0_1"": 2, ""degree_2"": 1}","{""0"": 3}",0.006622516556291391,0.006622516556291391,0.0,315,316,1,0,1,2,2,0,0.0,4.0,0.9264197530864198,0.9269135802469136
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1877,late,313--314,2,abece4356617e6414978a18a4f1f588c33e2405835eea2a804568cb29220c71b,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""321"", ""314"", ""313""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_0_1"": 2, ""degree_2"": 1}","{""0"": 3}",0.006622516556291391,0.006622516556291391,0.0,316,317,1,0,1,2,2,0,0.0,4.0,0.9269135802469136,0.9274074074074075
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1878,late,267--315,3,27b594f4ae840c357c969318f9622eede91b9a59d07b6d155a9135cbfe5fe893,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""315"", ""267"", ""424""]","{""matched_boundary"": 1, ""matched_community_rep"": 1, ""matched_degree_core"": 1}","{""degree_2"": 3}","{""0"": 3}",0.006622516556291391,0.006622516556291391,0.0,317,317,0,0,2,2,4,1,1.0,2.0,0.9274074074074075,0.9279012345679012
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1879,late,267--424,2,bfcea6a78efb3e3eae328bfa6039f9c81e84e18c3f594b53bda05975af1e3768,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""267"", ""315"", ""424""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_0_1"": 2, ""degree_2"": 1}","{""0"": 3}",0.006622516556291391,0.006622516556291391,0.0,317,318,1,0,1,2,2,0,0.0,4.0,0.9279012345679012,0.928395061728395
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1880,late,318--319,3,3541e916d4c4112b42484883c973b5b4b2e929cc26f636403e7f8487fc71c75d,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""442"", ""318"", ""319""]","{""matched_boundary"": 1, ""matched_community_rep"": 1, ""matched_degree_core"": 1}","{""degree_2"": 3}","{""0"": 3}",0.006622516556291391,0.006622516556291391,0.0,318,318,0,0,2,2,4,1,1.0,2.0,0.928395061728395,0.9288888888888889
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1881,late,318--442,2,c813e6c8a6524fd22f1b89676ed076dd953fa63db795445fb168306ba498e4ef,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""318"", ""319"", ""442""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_0_1"": 2, ""degree_2"": 1}","{""0"": 3}",0.006622516556291391,0.006622516556291391,0.0,318,319,1,0,1,2,2,0,0.0,4.0,0.9288888888888889,0.9293827160493827
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1882,late,12--185,3,17d26a79d7cb005c63db3f05e9af32f000c297a0adeff8657c7fca1b093ad52e,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""353"", ""12"", ""185""]","{""matched_boundary"": 1, ""matched_community_rep"": 1, ""matched_degree_core"": 1}","{""degree_2"": 3}","{""0"": 3}",0.006622516556291391,0.006622516556291391,0.0,319,319,0,0,2,2,4,1,1.0,2.0,0.9293827160493827,0.9298765432098766
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1883,late,12--353,2,e88365cd3000a30f0005b8466e5d32395623218d86338105e9463995064311a9,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""185"", ""353"", ""12""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_0_1"": 2, ""degree_2"": 1}","{""0"": 3}",0.006622516556291391,0.006622516556291391,0.0,319,320,1,0,1,2,2,0,0.0,4.0,0.9298765432098766,0.9303703703703704
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1884,late,363--84,2,a94085d2d98d1dab531f0dfba047cf85b8b4970c86f6774a1d085bf883993c71,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""363"", ""367"", ""84""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_0_1"": 2, ""degree_2"": 1}","{""0"": 3}",0.006622516556291391,0.006622516556291391,0.0,320,321,1,0,1,2,2,0,0.0,0.0,0.9303703703703704,0.9308641975308642
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1885,late,377--378,3,3172d008f6a6524dc7c3885bd6a77ad3cd5513c405bb351ef3d416e5c6e08101,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""382"", ""377"", ""378""]","{""matched_boundary"": 1, ""matched_community_rep"": 1, ""matched_degree_core"": 1}","{""degree_2"": 3}","{""0"": 3}",0.006622516556291391,0.006622516556291391,0.0,321,321,0,0,2,2,4,1,1.0,2.0,0.9308641975308642,0.931358024691358
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1886,late,377--382,2,e8992a599139f14912893ecc8acc31109f2763f56c5a27f715bce1598905c46e,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""378"", ""382"", ""377""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_0_1"": 2, ""degree_2"": 1}","{""0"": 3}",0.006622516556291391,0.006622516556291391,0.0,321,322,1,0,1,2,2,0,0.0,4.0,0.931358024691358,0.9318518518518518
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1887,late,398--77,2,81f210fdd0623e97d8529bde3e5506bb22225e59daf172519924d0c5f34b1b69,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""78"", ""398"", ""77""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_0_1"": 2, ""degree_2"": 1}","{""0"": 3}",0.006622516556291391,0.006622516556291391,0.0,322,323,1,0,2,1,2,0,0.0,0.0,0.9318518518518518,0.9323456790123457
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1888,late,104--139,2,f426e0818a830c0e72b8d38ea1fa09e3384dc97d70545f0055a4aadc50383189,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""139"", ""451"", ""104""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_0_1"": 2, ""degree_2"": 1}","{""0"": 3}",0.006622516556291391,0.006622516556291391,0.0,323,324,1,0,2,1,2,0,0.0,4.0,0.9323456790123457,0.9328395061728395
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1889,late,10--289,3,e1ff7b5da56e8f3c342199a340e61c081f98ec25a9e0ac5f5961bfc6bef06371,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""365"", ""10"", ""289""]","{""matched_boundary"": 1, ""matched_community_rep"": 1, ""matched_degree_core"": 1}","{""degree_2"": 3}","{""0"": 3}",0.006622516556291391,0.006622516556291391,0.0,324,324,0,0,2,2,4,1,1.0,2.0,0.9328395061728395,0.9333333333333333
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1890,late,10--365,2,e3c3689d176f8b70cde86066eefcea1fadffd3994cc823cd0f62bda0940b3dd9,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""289"", ""365"", ""10""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_0_1"": 2, ""degree_2"": 1}","{""0"": 3}",0.006622516556291391,0.006622516556291391,0.0,324,325,1,0,1,2,2,0,0.0,4.0,0.9333333333333333,0.9338271604938272
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1891,late,138--203,2,97c21c98e9a6b54fd9cdae2240ab3620496d90ed3502556e300e44eeca554048,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""358"", ""203"", ""138""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_0_1"": 2, ""degree_2"": 1}","{""0"": 3}",0.006622516556291391,0.006622516556291391,0.0,325,326,1,0,1,2,2,0,0.0,4.0,0.9338271604938272,0.934320987654321
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1892,late,401--61,2,068f3b80725e17660baea8277225c14339fc4fb1880d670d7d61e44d7fedabe2,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""403"", ""61"", ""401""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_0_1"": 2, ""degree_2"": 1}","{""0"": 3}",0.006622516556291391,0.006622516556291391,0.0,326,327,1,0,1,2,2,0,0.0,0.0,0.934320987654321,0.9348148148148148
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1893,late,297--322,3,f16036cc67698c6adc980b5ae0eaf5dc09b306a19601a0e00615b7fe136bf235,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""338"", ""297"", ""322""]","{""matched_boundary"": 1, ""matched_community_rep"": 1, ""matched_degree_core"": 1}","{""degree_2"": 3}","{""0"": 3}",0.006622516556291391,0.006622516556291391,0.0,327,327,0,0,2,2,4,1,1.0,2.0,0.9348148148148148,0.9353086419753086
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1894,late,297--338,2,091d5fe1075460660c3105d855ed86f30e4ccec458885de2806535314897694b,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""322"", ""338"", ""297""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_0_1"": 2, ""degree_2"": 1}","{""0"": 3}",0.006622516556291391,0.006622516556291391,0.0,327,328,1,0,1,2,2,0,0.0,4.0,0.9353086419753086,0.9358024691358025
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1895,late,161--175,3,bbc5463a72846e2762b4dc9ae56a474428b797cc8a57e6c6c811b9cd1a4e489d,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""175"", ""284"", ""161""]","{""matched_boundary"": 1, ""matched_community_rep"": 1, ""matched_degree_core"": 1}","{""degree_2"": 3}","{""0"": 3}",0.006622516556291391,0.006622516556291391,0.0,328,328,0,0,2,2,4,1,1.0,2.0,0.9358024691358025,0.9362962962962963
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1896,late,161--284,2,033e465b1bd877e62a710d571751fe98fe7a2b8b294ad194c244ba08c0c103e1,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""161"", ""175"", ""284""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_0_1"": 2, ""degree_2"": 1}","{""0"": 3}",0.006622516556291391,0.006622516556291391,0.0,328,329,1,0,1,2,2,0,0.0,4.0,0.9362962962962963,0.9367901234567901
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1897,late,245--247,2,66c6fd6e70c33ad8703eecc6787fc91fdec6c443d4e1a074360fba9b72775475,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""247"", ""248"", ""245""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_0_1"": 2, ""degree_2"": 1}","{""0"": 3}",0.006622516556291391,0.006622516556291391,0.0,329,330,1,0,2,1,2,0,0.0,4.0,0.9367901234567901,0.937283950617284
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1898,late,252--253,2,722f4a4d273f663e9424b5ca0603403696289baf52dbcdbd4a1b38ced4d5d791,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""253"", ""254"", ""252""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_0_1"": 2, ""degree_2"": 1}","{""0"": 3}",0.006622516556291391,0.006622516556291391,0.0,330,331,1,0,2,1,2,0,0.0,4.0,0.937283950617284,0.9377777777777778
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1899,late,183--350,3,54abc3cf021807ae95d5c4c846363fe14e20247b909f2bbd8c9dcfeadcf603e1,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""350"", ""372"", ""183""]","{""matched_boundary"": 1, ""matched_community_rep"": 1, ""matched_degree_core"": 1}","{""degree_2"": 3}","{""0"": 3}",0.006622516556291391,0.006622516556291391,0.0,331,331,0,0,2,2,4,1,1.0,2.0,0.9377777777777778,0.9382716049382716
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1900,late,183--372,2,c577c45f251c0b04d56fb97a5bd53af7afd77802ef3ce129731965cd493a8872,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""183"", ""350"", ""372""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_0_1"": 2, ""degree_2"": 1}","{""0"": 3}",0.006622516556291391,0.006622516556291391,0.0,331,332,1,0,1,2,2,0,0.0,4.0,0.9382716049382716,0.9387654320987654
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1901,late,198--22,3,cba860c69d8b00daa86b70f53b527688be4af16b49f7d9fdbee2936811cb3be4,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""3"", ""198"", ""22""]","{""matched_boundary"": 1, ""matched_community_rep"": 1, ""matched_degree_core"": 1}","{""degree_2"": 3}","{""0"": 3}",0.006622516556291391,0.006622516556291391,0.0,332,332,0,0,2,2,4,1,1.0,0.0,0.9387654320987654,0.9392592592592592
realworld_completed,bio_celegans,SASB-matched,matched,20260513,1902,late,198--3,2,6207f657b9f4f18218d1e329f7757873f832fb2b86c55b981416814549fde943,"theory.candidate_features(conservative, delta_mode=none)",32,3,3,"[""198"", ""22"", ""3""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_0_1"": 2, ""degree_2"": 1}","{""0"": 3}",0.006622516556291391,0.006622516556291391,0.0,332,333,1,0,1,2,2,0,0.0,0.0,0.9392592592592592,0.9397530864197531
