dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,web_polblogs,SASB-random,random,20260513,1581,late,445--58,64,5e384a0cbabc375f2429230815ec0c8ead5986f8e5d294e440025bac2ebe93af,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""168"", ""228"", ""57"", ""97"", ""568"", ""601"", ""606"", ""152"", ""85"", ""158"", ""523"", ""58"", ""66"", ""59"", ""113"", ""625"", ""546"", ""76"", ""165"", ""610"", ""621"", ""80"", ""290"", ""412"", ""86"", ""163"", ""92"", ""618"", ""579"", ""73"", ""150"", ""534""]","{""uniform_random"": 32}","{""degree_0_1"": 13, ""degree_2"": 8, ""degree_3_4"": 7, ""degree_5_8"": 3, ""degree_9_plus"": 1}","{""0"": 3, ""1"": 2, ""2"": 2, ""3"": 3, ""4"": 5, ""5"": 6, ""6"": 3, ""7"": 2, ""8"": 3, ""9"": 3}",0.11353032659409021,0.1119751166407465,0.0015552099533437114,82,83,1,0,1,4,4,0,0.0,0.0,0.6934210526315789,0.6938596491228071
realworld_completed,web_polblogs,SASB-random,random,20260513,1582,late,152--64,64,e60c9a94138312e751e346ee371ab4e214c351473da3ac6f1ad97fd803907a3c,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""512"", ""596"", ""190"", ""90"", ""159"", ""158"", ""618"", ""620"", ""290"", ""69"", ""113"", ""96"", ""568"", ""59"", ""58"", ""214"", ""616"", ""152"", ""93"", ""67"", ""614"", ""86"", ""611"", ""163"", ""75"", ""621"", ""97"", ""83"", ""234"", ""601"", ""312"", ""7""]","{""uniform_random"": 32}","{""degree_0_1"": 13, ""degree_2"": 8, ""degree_3_4"": 7, ""degree_5_8"": 4}","{""0"": 3, ""1"": 8, ""2"": 4, ""3"": 4, ""4"": 3, ""6"": 4, ""7"": 4, ""8"": 2}",0.1119751166407465,0.1088646967340591,0.003110419906687395,83,84,1,0,2,2,4,0,0.0,0.0,0.6938596491228071,0.6942982456140351
realworld_completed,web_polblogs,SASB-random,random,20260513,1583,late,163--82,64,3139136b0d9c6e973fda5ae23e6d853dd50756453d4e6565fcbbd791e2849d00,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""614"", ""151"", ""69"", ""534"", ""92"", ""27"", ""57"", ""76"", ""64"", ""179"", ""63"", ""7"", ""479"", ""190"", ""159"", ""165"", ""86"", ""610"", ""449"", ""490"", ""163"", ""97"", ""601"", ""56"", ""96"", ""201"", ""512"", ""95"", ""609"", ""85"", ""590"", ""94""]","{""uniform_random"": 32}","{""degree_0_1"": 14, ""degree_2"": 6, ""degree_3_4"": 7, ""degree_5_8"": 5}","{""0"": 3, ""1"": 5, ""2"": 3, ""3"": 4, ""4"": 4, ""5"": 2, ""6"": 3, ""7"": 3, ""8"": 5}",0.1088646967340591,0.10730948678071539,0.0015552099533437114,84,85,1,0,1,4,4,0,0.0,0.0,0.6942982456140351,0.6947368421052632
realworld_completed,web_polblogs,SASB-random,random,20260513,1584,late,479--62,64,432e8e18a4544c02ca70b21dd43a508a736ea663fe85436e7744422b6097ab1c,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""290"", ""512"", ""96"", ""312"", ""190"", ""80"", ""67"", ""228"", ""606"", ""57"", ""610"", ""27"", ""620"", ""579"", ""62"", ""56"", ""40"", ""607"", ""86"", ""92"", ""625"", ""601"", ""479"", ""59"", ""611"", ""69"", ""621"", ""616"", ""179"", ""568"", ""90"", ""618""]","{""uniform_random"": 32}","{""degree_0_1"": 11, ""degree_2"": 7, ""degree_3_4"": 8, ""degree_5_8"": 5, ""degree_9_plus"": 1}","{""0"": 1, ""1"": 6, ""2"": 5, ""3"": 3, ""4"": 3, ""5"": 2, ""6"": 2, ""7"": 5, ""8"": 5}",0.10730948678071539,0.10730948678071539,0.0,85,85,0,0,5,6,30,0,0.0,0.0,0.6947368421052632,0.6951754385964912
realworld_completed,web_polblogs,SASB-random,random,20260513,1585,late,96--97,64,4c9396a6cfa297ddaa19b21ef9fa20429318785a78e7c832c219b6acc10535ad,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""85"", ""545"", ""150"", ""151"", ""62"", ""94"", ""179"", ""201"", ""568"", ""546"", ""607"", ""412"", ""614"", ""596"", ""56"", ""621"", ""66"", ""234"", ""82"", ""90"", ""228"", ""601"", ""64"", ""75"", ""93"", ""616"", ""86"", ""620"", ""609"", ""610"", ""69"", ""629""]","{""uniform_random"": 32}","{""degree_0_1"": 10, ""degree_2"": 10, ""degree_3_4"": 8, ""degree_5_8"": 4}","{""0"": 1, ""1"": 3, ""2"": 3, ""3"": 3, ""4"": 4, ""5"": 1, ""6"": 7, ""7"": 5, ""8"": 5}",0.10730948678071539,0.1057542768273717,0.0015552099533436975,85,86,1,0,4,1,4,0,0.0,69.0,0.6951754385964912,0.6956140350877194
realworld_completed,web_polblogs,SASB-random,random,20260513,1586,late,150--620,64,d219ef4d5d07a5729bf4ceb9918fd15bc59530c20bab1bc4cdf2dd529b7e1ee7,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""606"", ""449"", ""228"", ""168"", ""621"", ""625"", ""579"", ""64"", ""56"", ""201"", ""40"", ""568"", ""512"", ""58"", ""620"", ""590"", ""66"", ""165"", ""83"", ""596"", ""611"", ""59"", ""545"", ""151"", ""546"", ""90"", ""69"", ""601"", ""609"", ""63"", ""86"", ""290""]","{""uniform_random"": 32}","{""degree_0_1"": 11, ""degree_2"": 9, ""degree_3_4"": 7, ""degree_5_8"": 4, ""degree_9_plus"": 1}","{""0"": 2, ""1"": 4, ""2"": 5, ""3"": 4, ""4"": 4, ""5"": 2, ""6"": 5, ""7"": 3, ""8"": 3}",0.1057542768273717,0.1026438569206843,0.003110419906687395,86,87,1,0,2,2,4,0,0.0,272.0,0.6956140350877194,0.6960526315789474
realworld_completed,web_polblogs,SASB-random,random,20260513,1587,late,27--625,64,00b3e27e970328536266076b82ea8f68f48a3846b71595270b4fac1f088aa90a,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""312"", ""449"", ""179"", ""77"", ""67"", ""94"", ""96"", ""76"", ""579"", ""479"", ""610"", ""596"", ""616"", ""83"", ""201"", ""85"", ""7"", ""80"", ""75"", ""159"", ""621"", ""611"", ""62"", ""512"", ""568"", ""228"", ""590"", ""620"", ""66"", ""190"", ""618"", ""545""]","{""uniform_random"": 32}","{""degree_0_1"": 12, ""degree_2"": 5, ""degree_3_4"": 10, ""degree_5_8"": 4, ""degree_9_plus"": 1}","{""0"": 2, ""1"": 5, ""2"": 3, ""3"": 3, ""4"": 1, ""5"": 1, ""6"": 6, ""7"": 4, ""8"": 7}",0.1026438569206843,0.1026438569206843,0.0,87,87,0,0,2,3,6,1,1.0,63.9375,0.6960526315789474,0.6964912280701754
realworld_completed,web_polblogs,SASB-random,random,20260513,1588,late,201--625,64,d10c71845a38325ff49960fb9cf1c88904c5cb53d192a7302f70b0931a2aaf7f,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""579"", ""214"", ""80"", ""159"", ""607"", ""63"", ""69"", ""67"", ""616"", ""618"", ""82"", ""490"", ""168"", ""568"", ""94"", ""83"", ""621"", ""73"", ""546"", ""611"", ""57"", ""66"", ""201"", ""512"", ""629"", ""625"", ""86"", ""85"", ""620"", ""7"", ""58"", ""228""]","{""uniform_random"": 32}","{""degree_0_1"": 11, ""degree_2"": 8, ""degree_3_4"": 11, ""degree_5_8"": 1, ""degree_9_plus"": 1}","{""0"": 1, ""1"": 5, ""2"": 5, ""3"": 3, ""4"": 4, ""5"": 2, ""6"": 5, ""7"": 3, ""8"": 4}",0.1026438569206843,0.1026438569206843,0.0,87,88,1,0,2,2,4,0,0.0,259.875,0.6964912280701754,0.6969298245614035
realworld_completed,web_polblogs,SASB-random,random,20260513,1589,late,324--382,64,838cb7f63ef1bed6a4194889afd8bd5efe87a2e2e6174d3d2a423e643140200a,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""255"", ""484"", ""340"", ""315"", ""432"", ""358"", ""538"", ""536"", ""450"", ""511"", ""367"", ""551"", ""396"", ""209"", ""521"", ""207"", ""429"", ""604"", ""204"", ""319"", ""595"", ""605"", ""218"", ""563"", ""339"", ""382"", ""241"", ""342"", ""388"", ""464"", ""583"", ""394""]","{""uniform_random"": 32}","{""degree_0_1"": 23, ""degree_2"": 4, ""degree_3_4"": 3, ""degree_9_plus"": 2}","{""0"": 6, ""1"": 10, ""2"": 7, ""3"": 2, ""4"": 7}",0.1026438569206843,0.1026438569206843,0.0,88,88,0,1,25,2,50,0,0.0,570.28125,0.6969298245614035,0.6973684210526315
realworld_completed,web_polblogs,SASB-random,random,20260513,1590,late,324--563,64,ba21a95cbc3e7be51a78e4842440c3a883efb2da3beb753ba463ca783554e5d1,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""464"", ""251"", ""542"", ""347"", ""406"", ""324"", ""340"", ""583"", ""207"", ""593"", ""563"", ""241"", ""339"", ""442"", ""582"", ""204"", ""186"", ""361"", ""388"", ""396"", ""484"", ""367"", ""538"", ""119"", ""238"", ""549"", ""392"", ""319"", ""255"", ""217"", ""507"", ""389""]","{""uniform_random"": 32}","{""degree_0_1"": 23, ""degree_2"": 5, ""degree_3_4"": 3, ""degree_9_plus"": 1}","{""0"": 5, ""1"": 8, ""2"": 9, ""3"": 3, ""4"": 7}",0.1026438569206843,0.1026438569206843,0.0,88,88,0,1,24,2,48,0,0.0,722.90625,0.6973684210526315,0.6978070175438597
realworld_completed,web_polblogs,SASB-random,random,20260513,1591,late,324--593,64,614654a7cb444ae15d2667cb936fee6e6a9ae161d0dea1ea51d42610216852b1,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""339"", ""450"", ""604"", ""484"", ""119"", ""324"", ""255"", ""521"", ""326"", ""481"", ""302"", ""195"", ""263"", ""251"", ""569"", ""565"", ""207"", ""394"", ""595"", ""582"", ""605"", ""536"", ""238"", ""343"", ""593"", ""367"", ""492"", ""240"", ""396"", ""186"", ""432"", ""241""]","{""uniform_random"": 32}","{""degree_0_1"": 21, ""degree_2"": 6, ""degree_3_4"": 3, ""degree_9_plus"": 2}","{""0"": 6, ""1"": 10, ""2"": 8, ""3"": 3, ""4"": 5}",0.1026438569206843,0.1026438569206843,0.0,88,88,0,1,23,2,46,0,0.0,1068.375,0.6978070175438597,0.6982456140350877
realworld_completed,web_polblogs,SASB-random,random,20260513,1592,late,324--577,64,5b38bda5658118a74cf8b5e6679fb7a38e2b2e3db27f4f1325c3fd3d43514821,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""576"", ""340"", ""519"", ""207"", ""396"", ""392"", ""324"", ""583"", ""507"", ""302"", ""450"", ""347"", ""551"", ""563"", ""582"", ""322"", ""389"", ""549"", ""195"", ""604"", ""388"", ""204"", ""217"", ""569"", ""326"", ""538"", ""263"", ""442"", ""339"", ""358"", ""521"", ""251""]","{""uniform_random"": 32}","{""degree_0_1"": 22, ""degree_2"": 6, ""degree_3_4"": 2, ""degree_9_plus"": 2}","{""0"": 7, ""1"": 9, ""2"": 7, ""3"": 4, ""4"": 5}",0.1026438569206843,0.09953343701399689,0.003110419906687409,88,89,1,1,22,2,44,0,0.0,2079.0,0.6982456140350877,0.6986842105263158
realworld_completed,web_polblogs,SASB-random,random,20260513,1593,late,214--56,64,603f110f95c7cb5e085cac81982e9f26a1d9a97bb6a2c32478c5ba60954f7432,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""64"", ""534"", ""523"", ""412"", ""69"", ""86"", ""609"", ""568"", ""76"", ""168"", ""75"", ""625"", ""214"", ""94"", ""82"", ""57"", ""629"", ""234"", ""610"", ""512"", ""95"", ""607"", ""611"", ""73"", ""165"", ""606"", ""620"", ""479"", ""290"", ""7"", ""93"", ""449""]","{""uniform_random"": 32}","{""degree_0_1"": 17, ""degree_2"": 5, ""degree_3_4"": 8, ""degree_5_8"": 2}","{""0"": 5, ""1"": 2, ""2"": 4, ""3"": 6, ""4"": 4, ""6"": 4, ""7"": 4, ""8"": 3}",0.09953343701399689,0.09797822706065319,0.0015552099533436975,89,90,1,0,1,3,3,0,0.0,0.0,0.6986842105263158,0.6991228070175438
realworld_completed,web_polblogs,SASB-random,random,20260513,1594,late,479--63,64,f63615351caeee8c93067dfb4d921f2eda7f6dec893d40ddcf7b342eac4fa420,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""546"", ""449"", ""96"", ""228"", ""93"", ""76"", ""607"", ""620"", ""77"", ""596"", ""90"", ""590"", ""159"", ""151"", ""113"", ""312"", ""59"", ""234"", ""80"", ""523"", ""75"", ""7"", ""579"", ""64"", ""618"", ""94"", ""534"", ""606"", ""66"", ""611"", ""57"", ""168""]","{""uniform_random"": 32}","{""degree_0_1"": 14, ""degree_2"": 7, ""degree_3_4"": 6, ""degree_5_8"": 4, ""degree_9_plus"": 1}","{""0"": 3, ""1"": 3, ""2"": 4, ""3"": 8, ""4"": 2, ""5"": 2, ""6"": 5, ""7"": 1, ""8"": 4}",0.09797822706065319,0.09642301710730948,0.0015552099533437114,90,91,1,0,4,1,4,0,0.0,0.0,0.6991228070175438,0.6995614035087719
realworld_completed,web_polblogs,SASB-random,random,20260513,1595,late,290--80,64,af6559e2a9ca3bbec2c0bbb337486b33ef56eb16128d42ff0c2f9798291d7daf,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""412"", ""58"", ""86"", ""579"", ""607"", ""606"", ""83"", ""76"", ""90"", ""596"", ""82"", ""625"", ""601"", ""57"", ""7"", ""290"", ""75"", ""159"", ""479"", ""69"", ""73"", ""523"", ""228"", ""67"", ""64"", ""614"", ""568"", ""234"", ""95"", ""59"", ""113"", ""449""]","{""uniform_random"": 32}","{""degree_0_1"": 16, ""degree_2"": 4, ""degree_3_4"": 7, ""degree_5_8"": 4, ""degree_9_plus"": 1}","{""0"": 4, ""1"": 2, ""2"": 6, ""3"": 7, ""4"": 5, ""5"": 2, ""6"": 1, ""7"": 1, ""8"": 4}",0.09642301710730948,0.09486780715396578,0.0015552099533436975,91,92,1,0,1,3,3,0,0.0,0.0,0.6995614035087719,0.7
realworld_completed,web_polblogs,SASB-random,random,20260513,1596,late,165--82,64,e3eb1e01651b825432254fe00648441e9646160ae15f3234af366540681fa162,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""75"", ""534"", ""607"", ""579"", ""59"", ""66"", ""76"", ""621"", ""94"", ""610"", ""568"", ""546"", ""159"", ""620"", ""625"", ""56"", ""228"", ""69"", ""57"", ""545"", ""64"", ""62"", ""190"", ""179"", ""512"", ""85"", ""113"", ""73"", ""92"", ""90"", ""606"", ""609""]","{""uniform_random"": 32}","{""degree_0_1"": 13, ""degree_2"": 7, ""degree_3_4"": 6, ""degree_5_8"": 5, ""degree_9_plus"": 1}","{""0"": 4, ""1"": 4, ""2"": 3, ""3"": 5, ""4"": 2, ""5"": 3, ""6"": 4, ""7"": 2, ""8"": 5}",0.09486780715396578,0.09331259720062209,0.0015552099533436975,92,93,1,0,1,3,3,0,0.0,0.0,0.7,0.7004385964912281
realworld_completed,web_polblogs,SASB-random,random,20260513,1597,late,159--85,64,5658d867942936f74a3b8f0c223b347314f152348dfeb43ed8951c89d0dec97b,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""512"", ""412"", ""58"", ""64"", ""545"", ""616"", ""69"", ""190"", ""94"", ""85"", ""83"", ""606"", ""151"", ""75"", ""601"", ""234"", ""579"", ""449"", ""93"", ""312"", ""228"", ""607"", ""77"", ""56"", ""92"", ""611"", ""620"", ""86"", ""67"", ""618"", ""625"", ""7""]","{""uniform_random"": 32}","{""degree_0_1"": 14, ""degree_2"": 6, ""degree_3_4"": 7, ""degree_5_8"": 4, ""degree_9_plus"": 1}","{""0"": 4, ""1"": 2, ""2"": 1, ""3"": 6, ""4"": 6, ""5"": 3, ""6"": 4, ""7"": 2, ""8"": 4}",0.09331259720062209,0.09175738724727839,0.0015552099533436975,93,94,1,0,1,3,3,0,0.0,0.0,0.7004385964912281,0.7008771929824561
realworld_completed,web_polblogs,SASB-random,random,20260513,1598,late,449--69,64,2e195d7ddd3ec489ec8d6613a4688385982bd5f1e069949bb9a3a08737d8db50,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""616"", ""151"", ""80"", ""56"", ""96"", ""545"", ""590"", ""312"", ""67"", ""95"", ""512"", ""579"", ""601"", ""85"", ""596"", ""179"", ""75"", ""234"", ""86"", ""168"", ""64"", ""92"", ""90"", ""94"", ""228"", ""93"", ""62"", ""620"", ""490"", ""479"", ""609""]","{""uniform_random"": 32}","{""degree_0_1"": 12, ""degree_2"": 9, ""degree_3_4"": 4, ""degree_5_8"": 6, ""degree_9_plus"": 1}","{""0"": 2, ""1"": 4, ""2"": 3, ""3"": 5, ""4"": 6, ""5"": 2, ""6"": 4, ""7"": 3, ""8"": 3}",0.09175738724727839,0.09020217729393468,0.0015552099533437114,94,95,1,0,1,3,3,0,0.0,0.0,0.7008771929824561,0.7013157894736842
realworld_completed,web_polblogs,SASB-random,random,20260513,1599,late,412--96,64,54dd271170b4ab190967893f281e52c30746e5ad9b1ea51a0b5e6a814dedb197,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""62"", ""611"", ""629"", ""607"", ""546"", ""94"", ""609"", ""579"", ""93"", ""168"", ""545"", ""77"", ""113"", ""58"", ""601"", ""86"", ""606"", ""228"", ""56"", ""621"", ""625"", ""618"", ""92"", ""67"", ""73"", ""66"", ""179"", ""190"", ""512"", ""523"", ""590"", ""80""]","{""uniform_random"": 32}","{""degree_0_1"": 10, ""degree_2"": 10, ""degree_3_4"": 7, ""degree_5_8"": 4, ""degree_9_plus"": 1}","{""0"": 1, ""1"": 3, ""2"": 5, ""3"": 3, ""4"": 5, ""5"": 3, ""6"": 7, ""7"": 1, ""8"": 4}",0.09020217729393468,0.08864696734059098,0.0015552099533436975,95,96,1,0,1,3,3,0,0.0,0.0,0.7013157894736842,0.7017543859649122
realworld_completed,web_polblogs,SASB-random,random,20260513,1600,late,113--616,64,70858992268e46b20468a1ba48d3709c0087f81f45f362c5b63f9862b1a91980,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""75"", ""179"", ""168"", ""92"", ""113"", ""568"", ""618"", ""67"", ""228"", ""76"", ""479"", ""77"", ""607"", ""96"", ""512"", ""73"", ""80"", ""616"", ""546"", ""579"", ""625"", ""94"", ""609"", ""90"", ""59"", ""620"", ""93"", ""66"", ""611"", ""151"", ""621"", ""606""]","{""uniform_random"": 32}","{""degree_0_1"": 10, ""degree_2"": 10, ""degree_3_4"": 8, ""degree_5_8"": 3, ""degree_9_plus"": 1}","{""0"": 2, ""1"": 2, ""2"": 4, ""3"": 5, ""4"": 5, ""5"": 2, ""6"": 5, ""7"": 1, ""8"": 6}",0.08864696734059098,0.08709175738724728,0.0015552099533436975,96,97,1,0,1,3,3,0,0.0,154.96875,0.7017543859649122,0.7021929824561404
realworld_completed,web_polblogs,SASB-random,random,20260513,1601,late,168--629,64,56bb00f76f65e1e8f395487c75e3994166047bb02277dadeeaf28742e34746b9,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""56"", ""83"", ""479"", ""96"", ""312"", ""545"", ""75"", ""67"", ""490"", ""609"", ""534"", ""73"", ""512"", ""94"", ""57"", ""86"", ""523"", ""85"", ""151"", ""59"", ""546"", ""76"", ""625"", ""596"", ""228"", ""616"", ""629"", ""618"", ""92"", ""168"", ""95"", ""179""]","{""uniform_random"": 32}","{""degree_0_1"": 11, ""degree_2"": 12, ""degree_3_4"": 5, ""degree_5_8"": 4}","{""0"": 2, ""1"": 3, ""2"": 3, ""3"": 5, ""4"": 8, ""5"": 1, ""6"": 5, ""7"": 2, ""8"": 3}",0.08709175738724728,0.08553654743390357,0.0015552099533437114,97,98,1,0,1,3,3,0,0.0,150.5,0.7021929824561404,0.7026315789473684
realworld_completed,web_polblogs,SASB-random,random,20260513,1602,late,57--59,64,93c2f529874c5ce015a89f5b464702ac9fea470a6f2849db4b4fd33514754c1a,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""601"", ""75"", ""568"", ""621"", ""82"", ""83"", ""606"", ""618"", ""607"", ""179"", ""490"", ""190"", ""609"", ""67"", ""77"", ""76"", ""7"", ""57"", ""56"", ""96"", ""616"", ""610"", ""94"", ""62"", ""545"", ""523"", ""614"", ""234"", ""80"", ""479"", ""620"", ""629""]","{""uniform_random"": 32}","{""degree_0_1"": 12, ""degree_2"": 12, ""degree_3_4"": 4, ""degree_5_8"": 4}","{""0"": 1, ""1"": 3, ""2"": 3, ""3"": 4, ""4"": 6, ""5"": 3, ""6"": 3, ""7"": 4, ""8"": 5}",0.08553654743390357,0.08398133748055987,0.0015552099533436975,98,99,1,0,1,2,2,0,0.0,146.09375,0.7026315789473684,0.7030701754385965
realworld_completed,web_polblogs,SASB-random,random,20260513,1603,late,479--67,64,015f5c5174d54630945d30ec962b2e43ea7af562819f9770b295e5f4965cfcf1,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""151"", ""69"", ""94"", ""546"", ""234"", ""67"", ""534"", ""618"", ""93"", ""80"", ""179"", ""59"", ""56"", ""596"", ""545"", ""611"", ""190"", ""479"", ""86"", ""616"", ""512"", ""73"", ""85"", ""629"", ""76"", ""90"", ""95"", ""96"", ""66"", ""7"", ""312"", ""614""]","{""uniform_random"": 32}","{""degree_0_1"": 10, ""degree_2"": 13, ""degree_3_4"": 7, ""degree_5_8"": 2}","{""0"": 5, ""1"": 2, ""2"": 5, ""3"": 7, ""4"": 6, ""5"": 6, ""6"": 1}",0.08398133748055987,0.08398133748055987,0.0,99,100,1,0,3,1,3,0,0.0,0.0,0.7030701754385965,0.7035087719298245
realworld_completed,web_polblogs,SASB-random,random,20260513,1604,late,243--385,54,7ab7c4d9174f6e1c645a2924676c2e50bca81df74c52718e68e3be1a39dcdcc5,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""202"", ""493"", ""371"", ""333"", ""314"", ""274"", ""242"", ""211"", ""535"", ""366"", ""426"", ""448"", ""424"", ""558"", ""483"", ""502"", ""476"", ""291"", ""591"", ""600"", ""488"", ""363"", ""515"", ""402"", ""528"", ""189"", ""487"", ""229"", ""441"", ""516"", ""393"", ""458""]","{""uniform_random"": 32}","{""degree_0_1"": 32}","{""0"": 1, ""1"": 30, ""3"": 1}",0.08398133748055987,0.08242612752721618,0.0015552099533436975,100,101,1,1,51,2,102,0,0.0,192.375,0.7035087719298245,0.7039473684210527
realworld_completed,web_polblogs,SASB-random,random,20260513,1605,late,190--86,64,9e22d9ed563def613b2411821ebe5e5fc83fa8e3867a53016d759a8946c05dda,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""545"", ""621"", ""312"", ""93"", ""629"", ""234"", ""534"", ""523"", ""62"", ""579"", ""83"", ""7"", ""77"", ""66"", ""479"", ""616"", ""601"", ""86"", ""151"", ""58"", ""92"", ""179"", ""590"", ""620"", ""94"", ""512"", ""64"", ""606"", ""596"", ""546"", ""76"", ""59""]","{""uniform_random"": 32}","{""degree_0_1"": 10, ""degree_2"": 10, ""degree_3_4"": 5, ""degree_5_8"": 6, ""degree_9_plus"": 1}","{""0"": 2, ""1"": 7, ""2"": 4, ""3"": 4, ""4"": 8, ""5"": 6, ""6"": 1}",0.08242612752721618,0.08087091757387248,0.0015552099533436975,101,102,1,0,1,2,2,0,0.0,0.0,0.7039473684210527,0.7043859649122807
realworld_completed,web_polblogs,SASB-random,random,20260513,1606,late,312--93,64,2a806d1f85a243cbf13a282e252c3639729ee7c52ef3c4295142e5db5478e603,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""534"", ""606"", ""64"", ""93"", ""83"", ""601"", ""62"", ""620"", ""228"", ""94"", ""73"", ""616"", ""312"", ""92"", ""545"", ""596"", ""179"", ""512"", ""625"", ""546"", ""56"", ""610"", ""85"", ""234"", ""82"", ""86"", ""59"", ""490"", ""618"", ""95"", ""523"", ""579""]","{""uniform_random"": 32}","{""degree_0_1"": 13, ""degree_2"": 11, ""degree_3_4"": 2, ""degree_5_8"": 5, ""degree_9_plus"": 1}","{""0"": 3, ""1"": 5, ""2"": 4, ""3"": 4, ""4"": 7, ""5"": 5, ""6"": 4}",0.08087091757387248,0.08087091757387248,0.0,102,103,1,0,1,2,2,0,0.0,0.0,0.7043859649122807,0.7048245614035088
realworld_completed,web_polblogs,SASB-random,random,20260513,1607,late,243--411,52,7f1e2b1079b768ecbbc5cf1f14730f96831717e440fea4b9ca75ddb7f020d7b4,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""558"", ""526"", ""378"", ""196"", ""489"", ""387"", ""431"", ""426"", ""559"", ""261"", ""488"", ""402"", ""320"", ""424"", ""333"", ""327"", ""411"", ""363"", ""600"", ""541"", ""366"", ""515"", ""314"", ""229"", ""243"", ""487"", ""371"", ""189"", ""602"", ""328"", ""476"", ""502""]","{""uniform_random"": 32}","{""degree_0_1"": 29, ""degree_2"": 2, ""degree_9_plus"": 1}","{""0"": 1, ""1"": 1, ""2"": 30}",0.08087091757387248,0.07931570762052877,0.0015552099533437114,103,104,1,1,50,2,100,0,0.0,182.0,0.7048245614035088,0.7052631578947368
realworld_completed,web_polblogs,SASB-random,random,20260513,1608,late,228--94,64,c6328e3e1c4de065d6408c41c3cbf4b0021eaf230ae4781f88661d55f9d2a330,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""90"", ""490"", ""93"", ""66"", ""512"", ""601"", ""85"", ""616"", ""86"", ""95"", ""76"", ""625"", ""620"", ""7"", ""607"", ""618"", ""58"", ""546"", ""596"", ""523"", ""568"", ""609"", ""82"", ""77"", ""69"", ""610"", ""614"", ""479"", ""579"", ""611"", ""73"", ""228""]","{""uniform_random"": 32}","{""degree_0_1"": 11, ""degree_2"": 10, ""degree_3_4"": 8, ""degree_5_8"": 2, ""degree_9_plus"": 1}","{""0"": 5, ""1"": 3, ""2"": 5, ""3"": 5, ""4"": 6, ""5"": 5, ""6"": 3}",0.07931570762052877,0.07776049766718507,0.0015552099533436975,104,105,1,0,1,2,2,0,0.0,0.0,0.7052631578947368,0.7057017543859649
realworld_completed,web_polblogs,SASB-random,random,20260513,1609,late,479--83,64,b7ebd6a432e2f7ac2d3728b66f76e69c43e8d2aaf8ea2b9ef7c3c2b9560b5dd8,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""545"", ""610"", ""94"", ""523"", ""64"", ""618"", ""596"", ""621"", ""546"", ""7"", ""620"", ""512"", ""85"", ""73"", ""62"", ""77"", ""625"", ""490"", ""179"", ""82"", ""601"", ""534"", ""151"", ""93"", ""56"", ""96"", ""59"", ""607"", ""76"", ""611"", ""83"", ""579""]","{""uniform_random"": 32}","{""degree_0_1"": 13, ""degree_2"": 9, ""degree_3_4"": 5, ""degree_5_8"": 4, ""degree_9_plus"": 1}","{""0"": 5, ""1"": 4, ""2"": 3, ""3"": 3, ""4"": 7, ""5"": 6, ""6"": 4}",0.07776049766718507,0.07776049766718507,0.0,105,106,1,0,2,6,12,0,0.0,0.0,0.7057017543859649,0.706140350877193
