dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,ca_netscience,SASB-matched,matched,20260513,565,middle,281--285,12,ba67e6de478da94f46a7fa4d0c7f20001d4f834c3ff907742803acc2075e6a29,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""40"", ""285"", ""283"", ""282"", ""281"", ""284""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 2}","{""0"": 6}",0.0158311345646438,0.0158311345646438,0.0,172,172,0,0,2,5,10,1,1.0,5.0,0.6181619256017505,0.6192560175054704
realworld_completed,ca_netscience,SASB-matched,matched,20260513,566,middle,282--283,11,7b28cef0963791d3f290bb8a0aee423b36dff40138136722546ba6b0f9bb0abc,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""283"", ""285"", ""284"", ""282"", ""281"", ""40""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 1, ""degree_3_4"": 4, ""degree_5_8"": 1}","{""0"": 6}",0.0158311345646438,0.0158311345646438,0.0,172,172,0,0,4,4,16,3,1.0,2.0,0.6192560175054704,0.6203501094091903
realworld_completed,ca_netscience,SASB-matched,matched,20260513,567,middle,282--284,10,cd6e24438ef553f223c90f669a318c295dbdc9818a34a161fa7bb3bc9e6b9d30,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""281"", ""283"", ""284"", ""285"", ""282"", ""40""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 1, ""degree_3_4"": 4, ""degree_5_8"": 1}","{""0"": 6}",0.0158311345646438,0.0158311345646438,0.0,172,172,0,0,3,4,12,2,1.0,2.6666666666666665,0.6203501094091903,0.6214442013129103
realworld_completed,ca_netscience,SASB-matched,matched,20260513,568,middle,282--285,9,4acd7d9519b340d27e789a6b6c873f6517186aec8cfeadadfb3e7aa6d1e7cfe4,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""281"", ""284"", ""285"", ""283"", ""40"", ""282""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 1}","{""0"": 6}",0.0158311345646438,0.0158311345646438,0.0,172,172,0,1,2,4,8,1,1.0,4.0,0.6214442013129103,0.6225382932166302
realworld_completed,ca_netscience,SASB-matched,matched,20260513,569,middle,283--284,8,c1a71c65263118abcc968ff2350edd561891eaf623c2cd298310bba30927f495,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""283"", ""284"", ""285"", ""281"", ""282"", ""40""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_3_4"": 3, ""degree_5_8"": 1}","{""0"": 6}",0.0158311345646438,0.0158311345646438,0.0,172,172,0,0,3,3,9,2,1.0,2.0,0.6225382932166302,0.6236323851203501
realworld_completed,ca_netscience,SASB-matched,matched,20260513,570,middle,283--285,7,f660d49b758a4e4499863a91f1680032451bc20e8520e71dcc351e61b96aac38,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""283"", ""281"", ""284"", ""285"", ""40"", ""282""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2, ""degree_3_4"": 1, ""degree_5_8"": 1}","{""0"": 6}",0.0158311345646438,0.0158311345646438,0.0,172,172,0,0,2,3,6,1,1.0,3.0,0.6236323851203501,0.62472647702407
realworld_completed,ca_netscience,SASB-matched,matched,20260513,571,middle,284--285,6,53ab7d188ffb4bdee2e210f0f5b0cc7cc6048e251d34a7cd9908610d9f8a987f,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""282"", ""285"", ""284"", ""283"", ""281"", ""40""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 3, ""degree_2"": 2, ""degree_5_8"": 1}","{""0"": 6}",0.0158311345646438,0.0158311345646438,0.0,172,172,0,0,2,2,4,1,1.0,2.0,0.62472647702407,0.6258205689277899
realworld_completed,ca_netscience,SASB-matched,matched,20260513,572,middle,281--40,5,45f339b529156d964430e0e0d536df9df530261f262168e24b676ff8e3b4d443,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""285"", ""282"", ""281"", ""284"", ""283"", ""40""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 5, ""degree_5_8"": 1}","{""0"": 6}",0.0158311345646438,0.0158311345646438,0.0,172,173,1,0,1,5,5,0,0.0,0.0,0.6258205689277899,0.6269146608315098
realworld_completed,ca_netscience,SASB-matched,matched,20260513,573,middle,37--370,12,9aee6db8d474ff53c60eaaf3c02d7fe65394835fd9d771bb97d0455508e20b9d,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""370"", ""369"", ""39"", ""37"", ""38"", ""98""]","{""matched_boundary"": 2, ""matched_community_rep"": 1, ""matched_degree_core"": 2, ""matched_random_fill"": 1}","{""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 2}","{""0"": 3, ""1"": 3}",0.0158311345646438,0.0158311345646438,0.0,173,173,0,1,4,5,20,3,1.0,3.0,0.6269146608315098,0.6280087527352297
realworld_completed,ca_netscience,SASB-matched,matched,20260513,574,middle,369--370,11,d906961d39787136717fe2c33b3c28059da12abbb4d5910958a8e1845d982631,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""370"", ""37"", ""39"", ""38"", ""369"", ""98""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_2"": 1, ""degree_3_4"": 4, ""degree_5_8"": 1}","{""0"": 3, ""1"": 3}",0.0158311345646438,0.0158311345646438,0.0,173,173,0,0,5,4,20,3,1.0,2.6666666666666665,0.6280087527352297,0.6291028446389497
realworld_completed,ca_netscience,SASB-matched,matched,20260513,575,middle,37--38,10,a024d372c68554342646a415199c6d3213d67e173825d551f691b773290081a1,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""370"", ""37"", ""38"", ""39"", ""369"", ""98""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_2"": 1, ""degree_3_4"": 5}","{""0"": 3, ""1"": 3}",0.0158311345646438,0.0158311345646438,0.0,173,173,0,0,3,4,12,2,1.0,3.0,0.6291028446389497,0.6301969365426696
realworld_completed,ca_netscience,SASB-matched,matched,20260513,576,middle,37--39,9,ea73746f16355db2652fcd01277d66163f45bd00d572707a7472d5847fd4aa24,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""370"", ""38"", ""369"", ""39"", ""98"", ""37""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_2"": 2, ""degree_3_4"": 4}","{""0"": 3, ""1"": 3}",0.0158311345646438,0.0158311345646438,0.0,173,173,0,0,2,4,8,1,1.0,5.0,0.6301969365426696,0.6312910284463895
realworld_completed,ca_netscience,SASB-matched,matched,20260513,577,middle,38--39,8,e4c3352f05ae8857679c4016e30330ce0982439951366ef46620aad5ae058949,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""370"", ""369"", ""39"", ""38"", ""37"", ""98""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 4}","{""0"": 3, ""1"": 3}",0.0158311345646438,0.0158311345646438,0.0,173,173,0,0,3,3,9,2,1.0,2.0,0.6312910284463895,0.6323851203501094
realworld_completed,ca_netscience,SASB-matched,matched,20260513,578,middle,369--37,7,cbdf6b10a52dbf8898df4b4ab05f19e62e6420f2c84cee816ac7a7f139d40f3d,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""370"", ""369"", ""39"", ""38"", ""37"", ""98""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 2}","{""0"": 3, ""1"": 3}",0.0158311345646438,0.0158311345646438,0.0,173,174,1,0,4,1,4,0,0.0,0.0,0.6323851203501094,0.6334792122538293
realworld_completed,ca_netscience,SASB-matched,matched,20260513,579,middle,180--68,7,9a98d7a0f4f28ac80fc641f2be3ed97fa161846dfd646561d709b94bc6ee5c29,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""79"", ""68"", ""332"", ""180"", ""295"", ""201""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 2}","{""0"": 3, ""1"": 3}",0.0158311345646438,0.0158311345646438,0.0,174,174,0,1,2,4,8,0,0.0,0.0,0.6334792122538293,0.6345733041575492
realworld_completed,ca_netscience,SASB-matched,matched,20260513,580,middle,180--79,6,dd49e2be0dfd89c6ffa2f6ea32e3fc01a1b07c8380ad9d179f81b35044d56945,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""79"", ""68"", ""332"", ""295"", ""201"", ""180""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2, ""degree_3_4"": 2}","{""0"": 3, ""1"": 3}",0.0158311345646438,0.0158311345646438,0.0,174,175,1,0,1,3,3,0,0.0,0.0,0.6345733041575492,0.6356673960612691
realworld_completed,ca_netscience,SASB-matched,matched,20260513,581,middle,113--208,9,72a3bb53024868427e2c21ad196396bc6192b7995e7a685445c98fa920799732,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""208"", ""149"", ""148"", ""209"", ""113"", ""187""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_2"": 2, ""degree_3_4"": 3, ""degree_5_8"": 1}","{""0"": 3, ""1"": 3}",0.0158311345646438,0.0158311345646438,0.0,175,175,0,0,5,2,10,1,1.0,8.0,0.6356673960612691,0.6367614879649891
realworld_completed,ca_netscience,SASB-matched,matched,20260513,582,middle,113--209,8,9742a6ce2ff7cc510375319fb237c51ad2c9261a99cb7abf8205a66e45211229,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""187"", ""149"", ""148"", ""113"", ""208"", ""209""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 4}","{""0"": 3, ""1"": 3}",0.0158311345646438,0.0158311345646438,0.0,175,176,1,1,4,2,8,0,0.0,16.0,0.6367614879649891,0.637855579868709
realworld_completed,ca_netscience,SASB-matched,matched,20260513,583,middle,324--335,9,a345a810b4142f60d3e0af593e0b5a4e2f36945542add9fca385073f3dcc5ea3,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""324"", ""104"", ""100"", ""103"", ""335"", ""102""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 1}","{""0"": 3, ""1"": 3}",0.0158311345646438,0.0158311345646438,0.0,176,177,1,0,1,5,5,0,0.0,10.0,0.637855579868709,0.6389496717724289
realworld_completed,ca_netscience,SASB-matched,matched,20260513,584,middle,184--226,13,d13f405c66ef6365a408b319d0e3ba04952c05a4372b2bc5b2bc3964c163d910,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""340"", ""184"", ""221"", ""226"", ""222"", ""225""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_3_4"": 3, ""degree_5_8"": 3}","{""0"": 6}",0.0158311345646438,0.0158311345646438,0.0,177,177,0,0,5,3,15,2,1.0,3.3333333333333335,0.6389496717724289,0.6400437636761488
realworld_completed,ca_netscience,SASB-matched,matched,20260513,585,middle,221--226,12,452d57340d28c80e96c1af30509e682c2e46c10465caf6106653f7a5eac3d6b4,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""340"", ""221"", ""222"", ""225"", ""184"", ""226""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 2}","{""0"": 6}",0.0158311345646438,0.0158311345646438,0.0,177,177,0,0,5,2,10,1,1.0,5.0,0.6400437636761488,0.6411378555798687
realworld_completed,ca_netscience,SASB-matched,matched,20260513,586,middle,226--340,11,038b70e2aab2fba41f79b614ce49869bcfe4cf0ada59c7fce71b8f60264a3823,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""184"", ""222"", ""225"", ""221"", ""340"", ""226""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 1, ""degree_3_4"": 4, ""degree_5_8"": 1}","{""0"": 6}",0.0158311345646438,0.0158311345646438,0.0,177,178,1,0,1,5,5,0,0.0,10.0,0.6411378555798687,0.6422319474835886
realworld_completed,ca_netscience,SASB-matched,matched,20260513,587,middle,311--312,9,33d79332e8e4fbd212b9121fbac09e98534b5015f5d8bb7e6f1e3d995865d9cb,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""203"", ""83"", ""84"", ""82"", ""311"", ""312""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 1}","{""0"": 3, ""1"": 3}",0.0158311345646438,0.0158311345646438,0.0,178,179,1,0,1,5,5,0,0.0,10.0,0.6422319474835886,0.6433260393873085
realworld_completed,ca_netscience,SASB-matched,matched,20260513,588,middle,326--77,6,6cea74fbbbe44596ad8486594974289b1c70e76a958592393de5288c21421559,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""78"", ""77"", ""352"", ""326"", ""327"", ""342""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2, ""degree_3_4"": 2}","{""0"": 3, ""1"": 3}",0.0158311345646438,0.0158311345646438,0.0,179,179,0,0,2,3,6,0,0.0,0.0,0.6433260393873085,0.6444201312910285
realworld_completed,ca_netscience,SASB-matched,matched,20260513,589,middle,326--78,5,255fecb4a733ac06de1fc06263ed5c917e3468541a110c9e900ebcc48bd14f2e,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""327"", ""77"", ""352"", ""342"", ""326"", ""78""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 3, ""degree_2"": 2, ""degree_3_4"": 1}","{""0"": 3, ""1"": 3}",0.0158311345646438,0.0158311345646438,0.0,179,180,1,0,1,3,3,0,0.0,0.0,0.6444201312910285,0.6455142231947484
realworld_completed,ca_netscience,SASB-matched,matched,20260513,590,middle,322--350,9,ecad3150b6f17ed09d248bd75b19044727996125bc496c289e10e0ac0088d8e2,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""141"", ""92"", ""93"", ""91"", ""322"", ""350""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 1}","{""0"": 3, ""1"": 3}",0.0158311345646438,0.0158311345646438,0.0,180,181,1,0,5,1,5,0,0.0,10.0,0.6455142231947484,0.6466083150984683
realworld_completed,ca_netscience,SASB-matched,matched,20260513,591,middle,215--55,5,669418e759dac3bef58981c3f4b6f9352657cbaa398c95f59a5ffbb9e75e474d,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""349"", ""55"", ""345"", ""216"", ""56"", ""215""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 4, ""degree_2"": 1, ""degree_3_4"": 1}","{""0"": 2, ""1"": 4}",0.0158311345646438,0.0158311345646438,0.0,181,182,1,0,2,1,2,0,0.0,0.0,0.6466083150984683,0.6477024070021882
realworld_completed,ca_netscience,SASB-matched,matched,20260513,592,middle,333--334,11,3fd31390db75495df62582f47ebd2f5017372698bc2829a968d4d2eabf146b80,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""333"", ""286"", ""288"", ""228"", ""287"", ""334""]","{""matched_boundary"": 2, ""matched_community_rep"": 1, ""matched_degree_core"": 2, ""matched_random_fill"": 1}","{""degree_0_1"": 1, ""degree_3_4"": 4, ""degree_5_8"": 1}","{""0"": 2, ""1"": 4}",0.0158311345646438,0.0158311345646438,0.0,182,183,1,0,1,5,5,0,0.0,10.0,0.6477024070021882,0.6487964989059081
realworld_completed,ca_netscience,SASB-matched,matched,20260513,593,middle,124--135,7,1d9ab2720edd3309a7f577e7a80fc6aa0ff4091e554e560171983b0aa38405f6,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""124"", ""329"", ""143"", ""142"", ""328"", ""135""]","{""matched_boundary"": 2, ""matched_community_rep"": 1, ""matched_degree_core"": 2, ""matched_random_fill"": 1}","{""degree_0_1"": 1, ""degree_2"": 4, ""degree_5_8"": 1}","{""0"": 4, ""1"": 2}",0.0158311345646438,0.0158311345646438,0.0,183,184,1,0,1,5,5,0,0.0,10.0,0.6487964989059081,0.649890590809628
realworld_completed,ca_netscience,SASB-matched,matched,20260513,594,middle,119--120,7,f83cd01da27b3f2ddb8bea777c1b40e78a79e2dce3d0b5af29464f86e606d488,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""119"", ""146"", ""120"", ""144"", ""45"", ""145""]","{""matched_boundary"": 2, ""matched_community_rep"": 1, ""matched_degree_core"": 2, ""matched_random_fill"": 1}","{""degree_0_1"": 1, ""degree_2"": 4, ""degree_5_8"": 1}","{""0"": 4, ""1"": 2}",0.0158311345646438,0.0158311345646438,0.0,184,184,0,0,2,2,4,1,1.0,2.0,0.649890590809628,0.650984682713348
realworld_completed,ca_netscience,SASB-matched,matched,20260513,595,middle,144--146,6,b1c875e280cca93f9d3a02c6d8902f9a7b6981df8dd8397f31c90b7649ed86f3,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""120"", ""146"", ""144"", ""145"", ""119"", ""45""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 3, ""degree_2"": 2, ""degree_5_8"": 1}","{""0"": 4, ""1"": 2}",0.0158311345646438,0.0158311345646438,0.0,184,184,0,0,2,2,4,1,1.0,2.0,0.650984682713348,0.6520787746170679
realworld_completed,ca_netscience,SASB-matched,matched,20260513,596,middle,119--45,5,ba78554549bd1eff5302ede2763ee8c7cb35c1ff250529d06235867bf1787208,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""120"", ""146"", ""145"", ""119"", ""144"", ""45""]","{""matched_boundary"": 2, ""matched_community_rep"": 1, ""matched_degree_core"": 2, ""matched_random_fill"": 1}","{""degree_0_1"": 5, ""degree_5_8"": 1}","{""0"": 4, ""1"": 2}",0.0158311345646438,0.0158311345646438,0.0,184,185,1,0,1,5,5,0,0.0,0.0,0.6520787746170679,0.6531728665207878
realworld_completed,ca_netscience,SASB-matched,matched,20260513,597,middle,133--212,14,c9b25df0c240613a28749d1c03f862bf7450a20d193b8a292ffb6b1d3ca8249e,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""235"", ""246"", ""212"", ""133"", ""268"", ""279""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_3_4"": 2, ""degree_5_8"": 4}","{""0"": 6}",0.0158311345646438,0.0158311345646438,0.0,185,185,0,0,4,5,20,3,1.0,2.5,0.6531728665207878,0.6542669584245077
realworld_completed,ca_netscience,SASB-matched,matched,20260513,598,middle,133--235,13,475477958d42b5cdd3bc9d8383575fab246ec872d95fe5cac47189563844e313,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""268"", ""235"", ""246"", ""279"", ""212"", ""133""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_3_4"": 3, ""degree_5_8"": 3}","{""0"": 6}",0.0158311345646438,0.0158311345646438,0.0,185,185,0,0,3,5,15,2,1.0,3.333333333333333,0.6542669584245077,0.6553610503282276
realworld_completed,ca_netscience,SASB-matched,matched,20260513,599,middle,133--246,12,5956073078365a6b70e63010f4a0257e07b2b31c40d0e3b53c94cf46698bd613,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""268"", ""246"", ""279"", ""212"", ""235"", ""133""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 2}","{""0"": 6}",0.0158311345646438,0.0158311345646438,0.0,185,185,0,0,2,5,10,1,1.0,5.0,0.6553610503282276,0.6564551422319475
realworld_completed,ca_netscience,SASB-matched,matched,20260513,600,middle,133--268,11,007b889d02fc226283f8770520e3d45cb7be3bc285a6c8437615978f05bd3ffa,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""246"", ""235"", ""279"", ""212"", ""268"", ""133""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 1, ""degree_3_4"": 4, ""degree_5_8"": 1}","{""0"": 6}",0.0158311345646438,0.0158311345646438,0.0,185,186,1,0,1,5,5,0,0.0,10.0,0.6564551422319475,0.6575492341356673
realworld_completed,ca_netscience,SASB-matched,matched,20260513,601,middle,19--20,11,09649e53a3d2b38c53ee8e772f19925bcad21ba689bef9520c03e61196cc4faf,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""20"", ""244"", ""245"", ""247"", ""243"", ""19""]","{""matched_boundary"": 2, ""matched_community_rep"": 1, ""matched_degree_core"": 2, ""matched_random_fill"": 1}","{""degree_0_1"": 1, ""degree_3_4"": 4, ""degree_5_8"": 1}","{""0"": 2, ""1"": 4}",0.0158311345646438,0.0158311345646438,0.0,186,187,1,0,5,1,5,0,0.0,10.0,0.6575492341356673,0.6586433260393874
realworld_completed,ca_netscience,SASB-matched,matched,20260513,602,middle,371--374,11,e0959b569c738ef24c7773dd8dad469abf8a4389c95b7e42843a45faf48f21b3,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""47"", ""372"", ""376"", ""371"", ""374"", ""377""]","{""matched_boundary"": 2, ""matched_community_rep"": 1, ""matched_degree_core"": 2, ""matched_random_fill"": 1}","{""degree_0_1"": 1, ""degree_3_4"": 4, ""degree_5_8"": 1}","{""0"": 2, ""1"": 4}",0.0158311345646438,0.0158311345646438,0.0,187,187,0,1,4,5,20,3,1.0,4.0,0.6586433260393874,0.6597374179431073
realworld_completed,ca_netscience,SASB-matched,matched,20260513,603,middle,372--374,10,a131e7ce54bd9a9cb932e1dce39e94eb9b1406b165f1047633cee3a3a1180390,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""376"", ""377"", ""371"", ""372"", ""374"", ""47""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 1, ""degree_3_4"": 5}","{""0"": 2, ""1"": 4}",0.0158311345646438,0.0158311345646438,0.0,187,187,0,1,4,4,16,2,0.6666666666666666,5.333333333333333,0.6597374179431073,0.6608315098468271
realworld_completed,ca_netscience,SASB-matched,matched,20260513,604,middle,374--376,9,547111e768ce73e4295a6714e5b67104b8a22bbe7249ebc9fbafe877f49d607b,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""376"", ""371"", ""372"", ""377"", ""374"", ""47""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 1, ""degree_3_4"": 5}","{""0"": 2, ""1"": 4}",0.0158311345646438,0.0158311345646438,0.0,187,187,0,1,3,4,12,1,0.5,8.0,0.6608315098468271,0.661925601750547
realworld_completed,ca_netscience,SASB-matched,matched,20260513,605,middle,374--377,8,6cc680669b26160cf1385da74c15b94cadcccdcd123e29882b2eadce8e0460cc,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""376"", ""47"", ""372"", ""371"", ""374"", ""377""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 4}","{""0"": 2, ""1"": 4}",0.0158311345646438,0.0158311345646438,0.0,187,188,1,1,2,4,8,0,0.0,16.0,0.661925601750547,0.6630196936542669
realworld_completed,ca_netscience,SASB-matched,matched,20260513,606,middle,94--97,13,f9b26b9337727a0a50e1f67f008efcecdb8ba7423b6367165b46a3f51332af7b,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""96"", ""94"", ""95"", ""234"", ""97"", ""233""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_3_4"": 3, ""degree_5_8"": 3}","{""0"": 6}",0.0158311345646438,0.0158311345646438,0.0,188,188,0,0,5,3,15,2,1.0,3.3333333333333335,0.6630196936542669,0.6641137855579868
realworld_completed,ca_netscience,SASB-matched,matched,20260513,607,middle,95--97,12,7d7c6db089ddad372e42a2d856cbfed755a72cb1709a28f3cbe086e80a06285a,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""96"", ""95"", ""234"", ""94"", ""233"", ""97""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 2}","{""0"": 6}",0.0158311345646438,0.0158311345646438,0.0,188,188,0,0,5,2,10,1,1.0,5.0,0.6641137855579868,0.6652078774617067
realworld_completed,ca_netscience,SASB-matched,matched,20260513,608,middle,96--97,11,d4f9a0d74ebda28305bfa7672b7afffdd9faff7c6a68b7dd5b3026fad0ffb85e,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""97"", ""234"", ""233"", ""95"", ""94"", ""96""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 1, ""degree_3_4"": 4, ""degree_5_8"": 1}","{""0"": 6}",0.0158311345646438,0.0158311345646438,0.0,188,189,1,0,5,1,5,0,0.0,10.0,0.6652078774617067,0.6663019693654267
realworld_completed,ca_netscience,SASB-matched,matched,20260513,609,middle,128--276,15,e65dccce20757f2e85d637b662918547db911c4fe2fb5543e978d7adf0dd167d,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""22"", ""276"", ""280"", ""278"", ""277"", ""128""]","{""matched_boundary"": 2, ""matched_community_rep"": 1, ""matched_degree_core"": 2, ""matched_random_fill"": 1}","{""degree_5_8"": 6}","{""0"": 6}",0.0158311345646438,0.0158311345646438,0.0,189,189,0,0,5,5,25,4,1.0,2.0,0.6663019693654267,0.6673960612691466
