dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,898,late,2--667,1,5114c67fb464e6fdd92024a07e73fc2770e36d357cfda003cac259bff57d3c42,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""2"", ""667""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.002628120893561104,0.002628120893561104,0.0,630,631,1,0,1,1,1,0,0.0,2.0,0.8726919339164237,0.8736637512147716
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,899,late,53--722,1,8c436306b0605faa482a6afc4eca9afb2a7bc7bb68f774ff97c4089ec4c2d13c,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""53"", ""722""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.002628120893561104,0.002628120893561104,0.0,631,632,1,0,1,1,1,0,0.0,2.0,0.8736637512147716,0.8746355685131195
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,900,late,605--739,1,f44e808f667704d793baf47f33b9ed664be69000d210689cf566ad87327a8691,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""605"", ""739""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.002628120893561104,0.002628120893561104,0.0,632,633,1,0,1,1,1,0,0.0,2.0,0.8746355685131195,0.8756073858114675
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,901,late,333--501,1,f21c0a7bf1def786117aed0ecc604b37213b7c1563094bdbaee1d04eb60db9f8,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""333"", ""501""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.002628120893561104,0.002628120893561104,0.0,633,634,1,0,1,1,1,0,0.0,2.0,0.8756073858114675,0.8765792031098154
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,902,late,542--7,1,13798516dcbc85568111621ee55aed07caae744e8268efd299c6c5525b261520,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""542"", ""7""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.002628120893561104,0.002628120893561104,0.0,634,635,1,0,1,1,1,0,0.0,0.0,0.8765792031098154,0.8775510204081632
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,903,late,104--120,1,3f2a46daed6038bcae4c50b7c1f51e3afc3165899cb6bfa359bb2e034337ec82,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""104"", ""120""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.002628120893561104,0.002628120893561104,0.0,635,636,1,0,1,1,1,0,0.0,2.0,0.8775510204081632,0.8785228377065112
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,904,late,172--567,1,27ef486e301462deaa513027b39a1e5baac069cbd1e3ebc2eed10fb066e3f0ba,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""172"", ""567""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.002628120893561104,0.002628120893561104,0.0,636,637,1,0,1,1,1,0,0.0,2.0,0.8785228377065112,0.8794946550048591
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,905,late,167--68,1,002f13683503b7ae7111078c329a0cf6739b937230ed3ac11451f5018ac6a439,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""167"", ""68""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.002628120893561104,0.002628120893561104,0.0,637,638,1,0,1,1,1,0,0.0,0.0,0.8794946550048591,0.880466472303207
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,906,late,124--747,1,67e6d6ba91daa28478a5ddce3c0208c9b656064fa553fe7c6e4e563bd7e66e39,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""124"", ""747""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.002628120893561104,0.002628120893561104,0.0,638,639,1,0,1,1,1,0,0.0,2.0,0.880466472303207,0.8814382896015549
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,907,late,202--286,1,f452818868a4125527e1f9f9d9b2fc8064157f85ab9d63cb718267092594f79e,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""202"", ""286""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.002628120893561104,0.002628120893561104,0.0,639,640,1,0,1,1,1,0,0.0,2.0,0.8814382896015549,0.8824101068999028
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,908,late,137--308,1,d5d02f1685efab586ee44802d0e917293c6975fddf541d30c3eaac8168d5cda1,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""137"", ""308""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.002628120893561104,0.002628120893561104,0.0,640,641,1,0,1,1,1,0,0.0,2.0,0.8824101068999028,0.8833819241982507
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,909,late,587--641,1,f7cf30fbae94093dec96cd9734e13c7232a161cb64713b8a11a5df87efa7e8c7,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""587"", ""641""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.002628120893561104,0.002628120893561104,0.0,641,642,1,0,1,1,1,0,0.0,2.0,0.8833819241982507,0.8843537414965986
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,910,late,50--576,1,54d541a5d25d0bfae813240db728e4c894630126ebf8fd633176b4785bd9f119,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""50"", ""576""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.002628120893561104,0.002628120893561104,0.0,642,643,1,0,1,1,1,0,0.0,2.0,0.8843537414965986,0.8853255587949466
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,911,late,138--653,1,1450b3fc4d88df61bfaf6362bd45ab2a1ec556c58d11ab0f7690424d58654abe,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""138"", ""653""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.002628120893561104,0.002628120893561104,0.0,643,644,1,0,1,1,1,0,0.0,2.0,0.8853255587949466,0.8862973760932945
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,912,late,525--85,1,6cc19f3d544be869a97bd7cc22365a360a792a91ef4e5ee19767bcfabf961aa1,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""525"", ""85""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.002628120893561104,0.002628120893561104,0.0,644,645,1,0,1,1,1,0,0.0,0.0,0.8862973760932945,0.8872691933916423
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,913,late,613--658,1,1b692bf40c68ec9476eb02f664499cf96ebda866c4676f51b623459df1a3e333,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""613"", ""658""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.002628120893561104,0.002628120893561104,0.0,645,646,1,0,1,1,1,0,0.0,2.0,0.8872691933916423,0.8882410106899903
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,914,late,708--721,1,bf443bfd7240c0617f76cf68381dcb2c9cf66204e8acef894835da788580d97c,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""708"", ""721""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.002628120893561104,0.002628120893561104,0.0,646,647,1,0,1,1,1,0,0.0,2.0,0.8882410106899903,0.8892128279883382
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,915,late,292--753,1,b8051b3260ebe57f4506b8e300ca6675ba7efbcddbabdde03ea853aad567ed27,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""292"", ""753""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.002628120893561104,0.002628120893561104,0.0,647,648,1,0,1,1,1,0,0.0,2.0,0.8892128279883382,0.8901846452866861
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,916,late,40--693,1,58dd54b3ed4d51640174354faf5a1a0e76bab20ddfd8891208cb78cee8d1431f,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""40"", ""693""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.002628120893561104,0.002628120893561104,0.0,648,649,1,0,1,1,1,0,0.0,2.0,0.8901846452866861,0.891156462585034
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,917,late,550--98,1,af3ca14432af40b8118d4ad5f058616f5a1b33cfd66922fcd396eed4802e499d,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""550"", ""98""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.002628120893561104,0.002628120893561104,0.0,649,650,1,0,1,1,1,0,0.0,0.0,0.891156462585034,0.892128279883382
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,918,late,686--689,1,5b11bdab929546ca109077f5ad2804e227c15511f88484f301e2fde7318c25f8,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""686"", ""689""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.002628120893561104,0.002628120893561104,0.0,650,651,1,0,1,1,1,0,0.0,2.0,0.892128279883382,0.8931000971817298
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,919,late,303--713,1,f14149104ec6c067a5a987c0cb8d33e13fe9071eda40e496345788d8f55bd630,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""303"", ""713""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.002628120893561104,0.002628120893561104,0.0,651,652,1,0,1,1,1,0,0.0,2.0,0.8931000971817298,0.8940719144800777
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,920,late,455--51,1,e3efd97739b4250e8784830256cb83770664e8fc82fae8c6883cb9bbf5b3c1c5,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""455"", ""51""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.002628120893561104,0.002628120893561104,0.0,652,653,1,0,1,1,1,0,0.0,0.0,0.8940719144800777,0.8950437317784257
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,921,late,293--673,1,ac80d01960d1269c733a4141e3c40dab0b74c109a6e792949e30993e7f13e72e,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""293"", ""673""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.002628120893561104,0.002628120893561104,0.0,653,654,1,0,1,1,1,0,0.0,2.0,0.8950437317784257,0.8960155490767736
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,922,late,657--717,1,418f4e1f8ae3235a490588d1001a0b6ca0b1a0d4803d930debcbf63921a47937,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""657"", ""717""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.002628120893561104,0.002628120893561104,0.0,654,655,1,0,1,1,1,0,0.0,2.0,0.8960155490767736,0.8969873663751214
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,923,late,212--513,1,be76dbbab6b1e3eae1a0ead7e7b5192f5cfc7dea49ad792dd8131c40c43cb6a6,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""212"", ""513""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.002628120893561104,0.002628120893561104,0.0,655,656,1,0,1,1,1,0,0.0,2.0,0.8969873663751214,0.8979591836734694
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,924,late,431--645,1,17e3929b3c2011534492b6f5fbe5fd43a8dc2a5a699e5ee48c4f84b1fe84e27a,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""431"", ""645""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.002628120893561104,0.002628120893561104,0.0,656,657,1,0,1,1,1,0,0.0,2.0,0.8979591836734694,0.8989310009718173
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,925,late,328--679,1,fd80ece72b985db0b681ef02db59ccf5a6fc4a8f3a5554add05da394ded319cd,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""328"", ""679""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.002628120893561104,0.002628120893561104,0.0,657,658,1,0,1,1,1,0,0.0,2.0,0.8989310009718173,0.8999028182701652
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,926,late,555--758,1,ae40f58212274813bdcb708a13e5344b51d87489545b2707fe30f77decff4d9d,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""555"", ""758""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.002628120893561104,0.002628120893561104,0.0,658,659,1,0,1,1,1,0,0.0,2.0,0.8999028182701652,0.9008746355685131
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,927,late,114--360,1,f0ade901bcb05906d1ef780aabc3ef18ce0b7c65555bee9e7132e53e42c68708,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""114"", ""360""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.002628120893561104,0.002628120893561104,0.0,659,660,1,0,1,1,1,0,0.0,2.0,0.9008746355685131,0.901846452866861
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,928,late,681--749,1,434b74108d43e87d95102638540a01427b1cc5d28e0f9cfefcf93a2854ed9fd0,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""681"", ""749""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.002628120893561104,0.002628120893561104,0.0,660,661,1,0,1,1,1,0,0.0,2.0,0.901846452866861,0.902818270165209
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,929,late,477--586,1,aba1f715f5f070c87ee0444505a1c8588ab074a88731229cf20a3910f2fff435,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""477"", ""586""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.002628120893561104,0.002628120893561104,0.0,661,662,1,0,1,1,1,0,0.0,2.0,0.902818270165209,0.9037900874635568
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,930,late,461--86,1,8141332fffa6639c8e4be447a35ed529ca755bc77d9419ac4df2b9f5564d9e2b,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""461"", ""86""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.002628120893561104,0.002628120893561104,0.0,662,663,1,0,1,1,1,0,0.0,0.0,0.9037900874635568,0.9047619047619048
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,931,late,487--663,1,b87bce5991ddef23092bf7a5d866e59f2d7787a6868142460122bba2e887fcfb,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""487"", ""663""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.002628120893561104,0.002628120893561104,0.0,663,664,1,0,1,1,1,0,0.0,2.0,0.9047619047619048,0.9057337220602527
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,932,late,444--524,1,41d7b1d566ffce1dcda632e3b7be5b61cda6c9cb648b348dfaded43748d3b362,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""444"", ""524""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.002628120893561104,0.002628120893561104,0.0,664,665,1,0,1,1,1,0,0.0,2.0,0.9057337220602527,0.9067055393586005
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,933,late,640--683,1,7610328c8103528b1f8ad7c84383a52bd5125e427441b07c82c39bbdf9ab6a3d,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""640"", ""683""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.002628120893561104,0.002628120893561104,0.0,665,666,1,0,1,1,1,0,0.0,2.0,0.9067055393586005,0.9076773566569485
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,934,late,702--94,1,43dcdf6e90423b432ca303845153bcea0ab8ad7b342c241364609f35baf5344a,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""702"", ""94""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.002628120893561104,0.002628120893561104,0.0,666,667,1,0,1,1,1,0,0.0,0.0,0.9076773566569485,0.9086491739552964
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,935,late,557--57,1,d185fa6cd7c82b6ad7d9cc73cd4d702fb3d75141a4c1fb0262fed0adf60dfec8,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""557"", ""57""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.002628120893561104,0.002628120893561104,0.0,667,668,1,0,1,1,1,0,0.0,0.0,0.9086491739552964,0.9096209912536443
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,936,late,144--88,1,a3fa3ffbb20a15fc3341ad693a465373a1aa2d7d29c6e6dcbdb6b732645fe7a8,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""144"", ""88""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.002628120893561104,0.002628120893561104,0.0,668,669,1,0,1,1,1,0,0.0,0.0,0.9096209912536443,0.9105928085519922
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,937,late,101--498,1,518727dde74702b8f7977543f59058d3d98e8c3f7f5f1010188134ea635102b8,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""101"", ""498""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.002628120893561104,0.002628120893561104,0.0,669,670,1,0,1,1,1,0,0.0,2.0,0.9105928085519922,0.9115646258503401
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,938,late,113--483,1,fa50cbc1997019b0d8c7185801cbe33f01e17ccca465fde0ddf57b4557944104,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""113"", ""483""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.002628120893561104,0.002628120893561104,0.0,670,671,1,0,1,1,1,0,0.0,2.0,0.9115646258503401,0.9125364431486881
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,939,late,224--504,1,e66cf1d985c3792b1f1955a7f800658862e551e6dd900938e30fbb45d501de6e,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""224"", ""504""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.002628120893561104,0.002628120893561104,0.0,671,672,1,0,1,1,1,0,0.0,2.0,0.9125364431486881,0.9135082604470359
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,940,late,340--414,1,bb87eba89d2ca139fe63a4800b8d471e2c45f4005c6231d683e9452662619235,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""340"", ""414""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.002628120893561104,0.002628120893561104,0.0,672,673,1,0,1,1,1,0,0.0,2.0,0.9135082604470359,0.9144800777453839
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,941,late,675--760,1,19abbc78fbc13e4bdfa7ba951241cbe19c94ee84f3174bdd08220cc56289bae1,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""675"", ""760""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.002628120893561104,0.002628120893561104,0.0,673,674,1,0,1,1,1,0,0.0,2.0,0.9144800777453839,0.9154518950437318
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,942,late,262--558,1,11253e73a1724435cf29c9bd68c1524af46d7d0906b5c81fb11f84099f426cdd,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""262"", ""558""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.002628120893561104,0.002628120893561104,0.0,674,675,1,0,1,1,1,0,0.0,2.0,0.9154518950437318,0.9164237123420796
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,943,late,468--503,1,9f24f27ff39c58ebe3b176cfe56cdda803eab1986c1ebb98c5e33add88781477,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""468"", ""503""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.002628120893561104,0.002628120893561104,0.0,675,676,1,0,1,1,1,0,0.0,2.0,0.9164237123420796,0.9173955296404276
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,944,late,146--289,1,9229d05e0b9f081e13ab61029a70589fbe9d36107d519c4cebb353995f2bbd48,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""146"", ""289""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.002628120893561104,0.002628120893561104,0.0,676,677,1,0,1,1,1,0,0.0,2.0,0.9173955296404276,0.9183673469387755
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,945,late,638--710,1,0115f5ab14b24adde21c74d96366d51d0c343e8e356a67c613262c51d916aef5,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""638"", ""710""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.002628120893561104,0.002628120893561104,0.0,677,678,1,0,1,1,1,0,0.0,2.0,0.9183673469387755,0.9193391642371235
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,946,late,472--96,1,f131a6a4ca6b016b9077942eb0e6dbf9c6222d9daf11a8aa0b3fef678c28663f,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""472"", ""96""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.002628120893561104,0.002628120893561104,0.0,678,679,1,0,1,1,1,0,0.0,0.0,0.9193391642371235,0.9203109815354713
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,947,late,278--529,1,061f45bcb365e8c58d6ddd659bbcb253b93aed3220608d93ca5f8f382b430f31,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""278"", ""529""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.002628120893561104,0.002628120893561104,0.0,679,680,1,0,1,1,1,0,0.0,2.0,0.9203109815354713,0.9212827988338192
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,948,late,398--627,1,ae71287fd5b6158db01ddf82a3b7ed7f8f595218c39a904e14b12b9b74bf807b,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""398"", ""627""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.002628120893561104,0.002628120893561104,0.0,680,681,1,0,1,1,1,0,0.0,2.0,0.9212827988338192,0.9222546161321672
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,949,late,411--609,1,4b8bea26d98abd7ea0b23b2277ce3aac9e0890a1abef4d8e998a3fe85c133b1b,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""411"", ""609""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.002628120893561104,0.002628120893561104,0.0,681,682,1,0,1,1,1,0,0.0,2.0,0.9222546161321672,0.923226433430515
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,950,late,316--692,1,a158e708e2c6523399ac4f9b721ab68089176421cf5e8841b1066552c5d381a2,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""316"", ""692""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.002628120893561104,0.002628120893561104,0.0,682,683,1,0,1,1,1,0,0.0,2.0,0.923226433430515,0.924198250728863
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,951,late,201--8,1,abf3f55a3ad0ba939bb1d1595b6dbb3d29fe37ec02a4de8cb66b3d3f4bab337c,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""201"", ""8""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.002628120893561104,0.002628120893561104,0.0,683,684,1,0,1,1,1,0,0.0,0.0,0.924198250728863,0.9251700680272109
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,952,late,290--505,1,6cf8bd7fdf300e8ed4d8c5cb12b99e02cb738dfeb54f01acaeba2a3fa7eab3f5,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""290"", ""505""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.002628120893561104,0.002628120893561104,0.0,684,685,1,0,1,1,1,0,0.0,2.0,0.9251700680272109,0.9261418853255587
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,953,late,43--508,1,53ee1b8d5bf9439cb0274b2d7f17e66d4c355da3655b82b27295b8f0594714fb,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""43"", ""508""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.002628120893561104,0.002628120893561104,0.0,685,686,1,0,1,1,1,0,0.0,2.0,0.9261418853255587,0.9271137026239067
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,954,late,195--565,1,f07e113ee223a9a390f4a027c0a6a01c1bf729ca65687224755d4984132cc2a7,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""195"", ""565""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.002628120893561104,0.002628120893561104,0.0,686,687,1,0,1,1,1,0,0.0,2.0,0.9271137026239067,0.9280855199222546
realworld_completed,rt_twitter_copen,SASB-structured,structured,20260513,955,late,296--462,1,23ff199e30c79e2a090a8d58df4eb394e17a23c4a380b9d6a8bf51a0c7192f7a,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""296"", ""462""]","{""boundary"": 1, ""community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.002628120893561104,0.002628120893561104,0.0,687,688,1,0,1,1,1,0,0.0,2.0,0.9280855199222546,0.9290573372206026
