dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,1129,late,894--895,1,f2063e7777dc67251a96faf1f8fd67bb8f36e431b642f57959a712d89251b582,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""895"", ""894""]","{""matched_boundary"": 1, ""matched_community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.0019249278152069298,0.0019249278152069298,0.0,863,864,1,0,1,1,1,0,0.0,2.0,0.8651340996168583,0.8659003831417624
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,1130,late,413--7,1,6d9ab6f2afba56051875e3d3444b253b3289e4541a11815171ba567cd73e4e1d,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""7"", ""413""]","{""matched_boundary"": 1, ""matched_community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.0019249278152069298,0.0019249278152069298,0.0,864,865,1,0,1,1,1,0,0.0,0.0,0.8659003831417624,0.8666666666666667
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,1131,late,1035--881,1,8e3184dbecbd1777e6ae963b4e936e4f4a94e305bf414ee0d56af4b8689004e5,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""881"", ""1035""]","{""matched_boundary"": 1, ""matched_community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.0019249278152069298,0.0019249278152069298,0.0,865,866,1,0,1,1,1,0,0.0,0.0,0.8666666666666667,0.8674329501915709
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,1132,late,290--291,1,1a863affe3cb14fd654636bce5d2075227f6ec3dfa6b32fe661038daebbe31ca,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""291"", ""290""]","{""matched_boundary"": 1, ""matched_community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.0019249278152069298,0.0019249278152069298,0.0,866,867,1,0,1,1,1,0,0.0,2.0,0.8674329501915709,0.8681992337164751
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,1133,late,292--498,1,a8d3a08f9a691eabcc4c6e5e4fa2da6bb55a21bcdb52f20432492b23c4838a81,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""498"", ""292""]","{""matched_boundary"": 1, ""matched_community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.0019249278152069298,0.0019249278152069298,0.0,867,868,1,0,1,1,1,0,0.0,2.0,0.8681992337164751,0.8689655172413793
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,1134,late,295--296,1,916b8b1cba9e178280a4adb7701921526af32eb16ac4c20c7d9bb24f8316f578,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""296"", ""295""]","{""matched_boundary"": 1, ""matched_community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.0019249278152069298,0.0019249278152069298,0.0,868,869,1,0,1,1,1,0,0.0,2.0,0.8689655172413793,0.8697318007662835
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,1135,late,497--786,1,61dbced2b48c59e9d4a4bb5ec5d35e6ffadb140d8a7d4517e1d3cb71c8b84d80,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""786"", ""497""]","{""matched_boundary"": 1, ""matched_community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.0019249278152069298,0.0019249278152069298,0.0,869,870,1,0,1,1,1,0,0.0,2.0,0.8697318007662835,0.8704980842911877
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,1136,late,500--61,1,d072863bc8402d3b115626f132e566f3e44519b35ecc61d81e2fe9bc480f7c0d,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""61"", ""500""]","{""matched_boundary"": 1, ""matched_community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.0019249278152069298,0.0019249278152069298,0.0,870,871,1,0,1,1,1,0,0.0,0.0,0.8704980842911877,0.871264367816092
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,1137,late,297--298,1,fb0cdb705ece21a673f4d1d83408d9b37c39e2824d68d9d9a79b024f2b72a5a3,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""298"", ""297""]","{""matched_boundary"": 1, ""matched_community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.0019249278152069298,0.0019249278152069298,0.0,871,872,1,0,1,1,1,0,0.0,2.0,0.871264367816092,0.8720306513409962
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,1138,late,60--932,1,dc650158dca249812ce127dd68152f9e12fab4ec67045f21652754fc533bf420,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""932"", ""60""]","{""matched_boundary"": 1, ""matched_community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.0019249278152069298,0.0019249278152069298,0.0,872,873,1,0,1,1,1,0,0.0,2.0,0.8720306513409962,0.8727969348659004
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,1139,late,787--788,1,9c90de70a35b91e421bb3911f7a264571ae1e525d02f05e4e08cad8437888971,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""788"", ""787""]","{""matched_boundary"": 1, ""matched_community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.0019249278152069298,0.0019249278152069298,0.0,873,874,1,0,1,1,1,0,0.0,2.0,0.8727969348659004,0.8735632183908046
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,1140,late,933--934,1,d91b3451f5a6610d6ffae2da6669f4bd0f6b769b82bd46d393cc00e816a28fe8,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""934"", ""933""]","{""matched_boundary"": 1, ""matched_community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.0019249278152069298,0.0019249278152069298,0.0,874,875,1,0,1,1,1,0,0.0,2.0,0.8735632183908046,0.8743295019157088
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,1141,late,299--593,1,5c9e23eb4bf0ec4fb9e2ae3f68aa27a9037c17ac2645185ab8b61830b820a890,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""593"", ""299""]","{""matched_boundary"": 1, ""matched_community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.0019249278152069298,0.0019249278152069298,0.0,875,876,1,0,1,1,1,0,0.0,2.0,0.8743295019157088,0.8750957854406131
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,1142,late,53--546,1,98d2e76d3e48eef98330a0ee2f43423a0566f486b968c1f90c932d4a7fe4719f,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""546"", ""53""]","{""matched_boundary"": 1, ""matched_community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.0019249278152069298,0.0019249278152069298,0.0,876,877,1,0,1,1,1,0,0.0,2.0,0.8750957854406131,0.8758620689655172
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,1143,late,549--550,1,efe5c0d31d5f425b4a9d8eecc3434aeb8603655975ded42fea05f292729f13a6,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""550"", ""549""]","{""matched_boundary"": 1, ""matched_community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.0019249278152069298,0.0019249278152069298,0.0,877,878,1,0,1,1,1,0,0.0,2.0,0.8758620689655172,0.8766283524904215
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,1144,late,791--792,1,e63ca9bdb31831db9a61e320d78f9c9e55ed5c672aa173222e03d5f269f8245d,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""792"", ""791""]","{""matched_boundary"": 1, ""matched_community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.0019249278152069298,0.0019249278152069298,0.0,878,879,1,0,1,1,1,0,0.0,2.0,0.8766283524904215,0.8773946360153256
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,1145,late,797--798,1,fe25585e83d180b5e127c7eb9f421312ef025f9edb69cb664a62442f89d305ab,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""798"", ""797""]","{""matched_boundary"": 1, ""matched_community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.0019249278152069298,0.0019249278152069298,0.0,879,880,1,0,1,1,1,0,0.0,2.0,0.8773946360153256,0.8781609195402299
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,1146,late,301--594,1,dc0be6512fb572b14efb2aec9bd2e9b9e51113fa8cb58c3d22f6e7539b2f6282,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""594"", ""301""]","{""matched_boundary"": 1, ""matched_community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.0019249278152069298,0.0019249278152069298,0.0,880,881,1,0,1,1,1,0,0.0,2.0,0.8781609195402299,0.878927203065134
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,1147,late,551--86,1,e4252e41f0c67fc2441fc2c8050e941a856a3d767a8469a7bc166246fd5d417b,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""86"", ""551""]","{""matched_boundary"": 1, ""matched_community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.0019249278152069298,0.0019249278152069298,0.0,881,882,1,0,1,1,1,0,0.0,0.0,0.878927203065134,0.8796934865900383
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,1148,late,595--596,1,74fe3cb89be81f84e489d0deb31d2a9c7b1fc6af6dd3ced41ccf23a0d115cfb0,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""596"", ""595""]","{""matched_boundary"": 1, ""matched_community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.0019249278152069298,0.0019249278152069298,0.0,882,883,1,0,1,1,1,0,0.0,2.0,0.8796934865900383,0.8804597701149425
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,1149,late,110--303,1,fd7a0a30ae43482c2a9d345c33f6ae4b50be005ac9a3c0cdb61a59f176f4ded8,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""303"", ""110""]","{""matched_boundary"": 1, ""matched_community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.0019249278152069298,0.0019249278152069298,0.0,883,884,1,0,1,1,1,0,0.0,2.0,0.8804597701149425,0.8812260536398467
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,1150,late,793--794,1,4717e9b2d5483fb192d96708c2cda7617e0d4483f7f7add7e42d6e94dc4348e6,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""794"", ""793""]","{""matched_boundary"": 1, ""matched_community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.0019249278152069298,0.0019249278152069298,0.0,884,885,1,0,1,1,1,0,0.0,2.0,0.8812260536398467,0.881992337164751
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,1151,late,304--799,1,51f5e9303ee639ed04fc6c191c236ffd4fc1e055ff800110c8a27bb16c5028c5,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""799"", ""304""]","{""matched_boundary"": 1, ""matched_community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.0019249278152069298,0.0019249278152069298,0.0,885,886,1,0,1,1,1,0,0.0,2.0,0.881992337164751,0.8827586206896552
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,1152,late,307--308,1,796dd24ab4686918f9b86285030aaf45b7f6ab7b12e165d93b393dff0e158d0c,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""308"", ""307""]","{""matched_boundary"": 1, ""matched_community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.0019249278152069298,0.0019249278152069298,0.0,886,887,1,0,1,1,1,0,0.0,2.0,0.8827586206896552,0.8835249042145594
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,1153,late,801--802,1,2e9d9a078a8287792310cb9706f07957c310d3251aa913dc12340b4c5890f808,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""802"", ""801""]","{""matched_boundary"": 1, ""matched_community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.0019249278152069298,0.0019249278152069298,0.0,887,888,1,0,1,1,1,0,0.0,2.0,0.8835249042145594,0.8842911877394636
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,1154,late,807--808,1,e8eba3532af4c656f06c64d0754f445ee292a6c56d79c46ef527cb7cd3832682,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""808"", ""807""]","{""matched_boundary"": 1, ""matched_community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.0019249278152069298,0.0019249278152069298,0.0,888,889,1,0,1,1,1,0,0.0,2.0,0.8842911877394636,0.8850574712643678
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,1155,late,312--875,1,48d7d069ac830a1a870500f5c6499c15c33191796cb584d8c2b3fed73d10e4a9,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""875"", ""312""]","{""matched_boundary"": 1, ""matched_community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.0019249278152069298,0.0019249278152069298,0.0,889,890,1,0,1,1,1,0,0.0,2.0,0.8850574712643678,0.885823754789272
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,1156,late,320--333,1,fa6ca6e456bc90d8f79357fcc2cee5f358021d40a7c03e24f3128170eb631b01,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""333"", ""320""]","{""matched_boundary"": 1, ""matched_community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.0019249278152069298,0.0019249278152069298,0.0,890,891,1,0,1,1,1,0,0.0,2.0,0.885823754789272,0.8865900383141763
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,1157,late,321--322,1,b41b67b527bc29f1b4549166c0ac89041df6f771464ed6c214aafb90902bc195,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""322"", ""321""]","{""matched_boundary"": 1, ""matched_community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.0019249278152069298,0.0019249278152069298,0.0,891,892,1,0,1,1,1,0,0.0,2.0,0.8865900383141763,0.8873563218390804
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,1158,late,328--329,1,b1523949350915ae04e52fe461cd15c5b0d4f7879d1fa92d933c08914e6bfbfd,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""329"", ""328""]","{""matched_boundary"": 1, ""matched_community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.0019249278152069298,0.0019249278152069298,0.0,892,893,1,0,1,1,1,0,0.0,2.0,0.8873563218390804,0.8881226053639847
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,1159,late,334--901,1,c9ab0f7b01587e07274e7622bce551d6e2b7817a81cd6a3200332b6a7fe80e46,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""901"", ""334""]","{""matched_boundary"": 1, ""matched_community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.0019249278152069298,0.0019249278152069298,0.0,893,894,1,0,1,1,1,0,0.0,2.0,0.8881226053639847,0.8888888888888888
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,1160,late,348--350,1,4efe770bc0736c5d3a89a75c1b22fa42b85b67f1aba52602b09fa3ba360ad657,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""350"", ""348""]","{""matched_boundary"": 1, ""matched_community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.0019249278152069298,0.0019249278152069298,0.0,894,895,1,0,1,1,1,0,0.0,2.0,0.8888888888888888,0.8896551724137931
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,1161,late,431--432,1,96e1f9617e9f4968ad811f6ed4e9947b1f34ec38c6780be55b2f7555da86d14b,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""432"", ""431""]","{""matched_boundary"": 1, ""matched_community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.0019249278152069298,0.0019249278152069298,0.0,895,896,1,0,1,1,1,0,0.0,2.0,0.8896551724137931,0.8904214559386974
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,1162,late,317--935,1,4d3070831897cc681070d2055f4e0e29f9ee8c4ce2077b26c9b790298ac6374f,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""935"", ""317""]","{""matched_boundary"": 1, ""matched_community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.0019249278152069298,0.0019249278152069298,0.0,896,897,1,0,1,1,1,0,0.0,2.0,0.8904214559386974,0.8911877394636015
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,1163,late,323--900,1,58ed6b0ca4e839b196cd038cb462ba0c9ffd42d1b67331a6b64537bae483f4b8,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""900"", ""323""]","{""matched_boundary"": 1, ""matched_community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.0019249278152069298,0.0019249278152069298,0.0,897,898,1,0,1,1,1,0,0.0,2.0,0.8911877394636015,0.8919540229885058
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,1164,late,462--463,1,3757ca6304d652448b3ea6a9311090701cee71a9eb3a556d91b5559949328476,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""463"", ""462""]","{""matched_boundary"": 1, ""matched_community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.0019249278152069298,0.0019249278152069298,0.0,898,899,1,0,1,1,1,0,0.0,2.0,0.8919540229885058,0.89272030651341
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,1165,late,351--464,1,a6a5060a269dd682ffab28f5ff61a4bd37b5e557878958d6a993fe70a50480a9,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""464"", ""351""]","{""matched_boundary"": 1, ""matched_community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.0019249278152069298,0.0019249278152069298,0.0,899,900,1,0,1,1,1,0,0.0,2.0,0.89272030651341,0.8934865900383142
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,1166,late,460--461,1,7cb0cbf25a13ba501ab1b60de0611b5b53a7e90c7904cf6657b2fb78c055c016,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""461"", ""460""]","{""matched_boundary"": 1, ""matched_community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.0019249278152069298,0.0019249278152069298,0.0,900,901,1,0,1,1,1,0,0.0,2.0,0.8934865900383142,0.8942528735632184
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,1167,late,502--62,1,7e28ba3c7b4875aa96b4305498fec50307bcd1d5143180b46e77a4fb4ade1dd9,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""62"", ""502""]","{""matched_boundary"": 1, ""matched_community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.0019249278152069298,0.0019249278152069298,0.0,901,902,1,0,1,1,1,0,0.0,0.0,0.8942528735632184,0.8950191570881226
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,1168,late,57--58,1,ac0e43a7b0857d2ce74b25102fec50bf410f2d7fd0063e1f3a638b0020fff8fd,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""58"", ""57""]","{""matched_boundary"": 1, ""matched_community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.0019249278152069298,0.0019249278152069298,0.0,902,903,1,0,1,1,1,0,0.0,2.0,0.8950191570881226,0.8957854406130268
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,1169,late,318--597,1,22ac007106754ca0ef3f75680f5be4df2964073758b7a7b4ef5e4bc9082c6c31,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""597"", ""318""]","{""matched_boundary"": 1, ""matched_community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.0019249278152069298,0.0019249278152069298,0.0,903,904,1,0,1,1,1,0,0.0,2.0,0.8957854406130268,0.896551724137931
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,1170,late,598--599,1,78364a4fec7ac3e7ab397f63acd89128db3cfe0b4902ff89afed7db180973901,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""599"", ""598""]","{""matched_boundary"": 1, ""matched_community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.0019249278152069298,0.0019249278152069298,0.0,904,905,1,0,1,1,1,0,0.0,2.0,0.896551724137931,0.8973180076628352
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,1171,late,335--819,1,a9fcf59554e2bbb045f0f5d0432ae0446fde64132e19790d51552663c64b6b39,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""819"", ""335""]","{""matched_boundary"": 1, ""matched_community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.0019249278152069298,0.0019249278152069298,0.0,905,906,1,0,1,1,1,0,0.0,2.0,0.8973180076628352,0.8980842911877395
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,1172,late,884--885,1,d35c2850611bb891be1a6a1302a305a78d44f81922234c9e0fdffe5715d3d573,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""885"", ""884""]","{""matched_boundary"": 1, ""matched_community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.0019249278152069298,0.0019249278152069298,0.0,906,907,1,0,1,1,1,0,0.0,2.0,0.8980842911877395,0.8988505747126436
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,1173,late,331--332,1,c1cd00fc5ae5d0779e40fd57c9bf8f54721da308673c2c4c85fa369c17a98881,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""332"", ""331""]","{""matched_boundary"": 1, ""matched_community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.0019249278152069298,0.0019249278152069298,0.0,907,908,1,0,1,1,1,0,0.0,2.0,0.8988505747126436,0.8996168582375479
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,1174,late,358--359,1,ce272f02a4772a927e24c2be68d350d479a5979cc14a50315eb859106cd65842,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""359"", ""358""]","{""matched_boundary"": 1, ""matched_community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.0019249278152069298,0.0019249278152069298,0.0,908,909,1,0,1,1,1,0,0.0,2.0,0.8996168582375479,0.9003831417624522
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,1175,late,821--822,1,448e956719e9091a6a8a6349a0ab219e02fff126f94f0a42cd0962dbc40743e8,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""822"", ""821""]","{""matched_boundary"": 1, ""matched_community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.0019249278152069298,0.0019249278152069298,0.0,909,910,1,0,1,1,1,0,0.0,2.0,0.9003831417624522,0.9011494252873563
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,1176,late,337--339,1,018163aac0569fd7484bfcbd3ce13d48f24bcb96a867bb9a1f1c249d317ef9c2,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""339"", ""337""]","{""matched_boundary"": 1, ""matched_community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.0019249278152069298,0.0019249278152069298,0.0,910,911,1,0,1,1,1,0,0.0,2.0,0.9011494252873563,0.9019157088122606
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,1177,late,353--354,1,071c8b08fa096d45fa452dfb7b036f529d82d73f8a6700fd653c043fc9bc5d21,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""354"", ""353""]","{""matched_boundary"": 1, ""matched_community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.0019249278152069298,0.0019249278152069298,0.0,911,912,1,0,1,1,1,0,0.0,2.0,0.9019157088122606,0.9026819923371647
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,1178,late,506--507,1,39f5746397e240491e7f07d046a4000ad68e318af40d368cc6fc2b67aaea3c5e,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""507"", ""506""]","{""matched_boundary"": 1, ""matched_community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.0019249278152069298,0.0019249278152069298,0.0,912,913,1,0,1,1,1,0,0.0,2.0,0.9026819923371647,0.903448275862069
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,1179,late,341--342,1,39e86632f0e80272c6589a10d5d468ac8061b43850e71e726d5099747f5f98af,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""342"", ""341""]","{""matched_boundary"": 1, ""matched_community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.0019249278152069298,0.0019249278152069298,0.0,913,914,1,0,1,1,1,0,0.0,2.0,0.903448275862069,0.9042145593869731
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,1180,late,343--978,1,721b96d8c05c061c5548630b944639bd6560fa4ebba028226cfd74d82fc050ea,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""978"", ""343""]","{""matched_boundary"": 1, ""matched_community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.0019249278152069298,0.0019249278152069298,0.0,914,915,1,0,1,1,1,0,0.0,2.0,0.9042145593869731,0.9049808429118774
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,1181,late,556--557,1,63966a4a3c593864204a947e34ade3bfba42c7dc0476b92a4c42c8807306da6f,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""557"", ""556""]","{""matched_boundary"": 1, ""matched_community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.0019249278152069298,0.0019249278152069298,0.0,915,916,1,0,1,1,1,0,0.0,2.0,0.9049808429118774,0.9057471264367816
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,1182,late,558--560,1,4cc17ae0b471ef5381350482b290e49654f99a959e7165c1e7794b4e9c9588c3,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""560"", ""558""]","{""matched_boundary"": 1, ""matched_community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.0019249278152069298,0.0019249278152069298,0.0,916,917,1,0,1,1,1,0,0.0,2.0,0.9057471264367816,0.9065134099616858
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,1183,late,344--345,1,8f7e7617ac869549adfa68479c2c74d61c7d8c1e803a508ca9ce7fa15a31646a,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""345"", ""344""]","{""matched_boundary"": 1, ""matched_community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.0019249278152069298,0.0019249278152069298,0.0,917,918,1,0,1,1,1,0,0.0,2.0,0.9065134099616858,0.90727969348659
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,1184,late,979--980,1,491fe837695cb94c99288657bdd9c71f555d1d569178750358edc624c7ef3bff,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""980"", ""979""]","{""matched_boundary"": 1, ""matched_community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.0019249278152069298,0.0019249278152069298,0.0,918,919,1,0,1,1,1,0,0.0,2.0,0.90727969348659,0.9080459770114943
realworld_completed,inf_euroroad,SASB-matched,matched,20260513,1185,late,346--347,1,84931909dcd4700b70f59ccf2160b884312d4c23f96185c7b67e20eca59b9f07,"theory.candidate_features(conservative, delta_mode=none)",32,2,2,"[""347"", ""346""]","{""matched_boundary"": 1, ""matched_community_rep"": 1}","{""degree_0_1"": 2}","{""0"": 2}",0.0019249278152069298,0.0019249278152069298,0.0,919,920,1,0,1,1,1,0,0.0,2.0,0.9080459770114943,0.9088122605363985
