dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,inf_power,SASB-matched,matched,20260513,3799,middle,2765--2978,3,f689194017fa98edfee8f49c840e1b971d3ef28752cd31d33cd463055c81c44e,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""2980"", ""2981"", ""2765"", ""2978""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 3, ""degree_3_4"": 1}","{""0"": 4}",0.0008095527221210282,0.0008095527221210282,0.0,2301,2302,1,0,1,3,3,0,0.0,6.0,0.5761298149833182,0.5762814680012133
realworld_completed,inf_power,SASB-matched,matched,20260513,3800,middle,2793--3044,3,ee4a4afcdf7a1cb166432a72bbbb3c607c0115cb808a2a1f3650f2085db7fc42,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""3044"", ""2793"", ""2892"", ""2790""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.0008095527221210282,0.0008095527221210282,0.0,2302,2303,1,1,2,2,4,0,0.0,8.0,0.5762814680012133,0.5764331210191083
realworld_completed,inf_power,SASB-matched,matched,20260513,3801,middle,2874--3031,3,7c0cc9aeec2a3d18b909f703c9d7ddeb6f39e34cfac3ba4a9e55ce616e7921d3,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""2874"", ""2962"", ""3031"", ""2884""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 3, ""degree_3_4"": 1}","{""0"": 4}",0.0008095527221210282,0.0008095527221210282,0.0,2303,2304,1,0,1,3,3,0,0.0,6.0,0.5764331210191083,0.5765847740370034
realworld_completed,inf_power,SASB-matched,matched,20260513,3802,middle,2770--3032,3,e23d54e6f3ab2f5e7605d35bb6df1c5f16e7faa178962c12ddedb24dd0c4a64d,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""3032"", ""2770"", ""2885"", ""2769""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.0008095527221210282,0.0008095527221210282,0.0,2304,2305,1,1,2,2,4,0,0.0,8.0,0.5765847740370034,0.5767364270548984
realworld_completed,inf_power,SASB-matched,matched,20260513,3803,middle,3983--4027,3,35d228ced5259a0a59c6eb1f314677d0e9b83d4c286cd78e011443ff539a14af,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""4027"", ""3983"", ""4028"", ""3958""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.0008095527221210282,0.0008095527221210282,0.0,2305,2306,1,1,2,2,4,0,0.0,8.0,0.5767364270548984,0.5768880800727935
realworld_completed,inf_power,SASB-matched,matched,20260513,3804,middle,2628--3901,3,5f5547114d318d1194da759db55ad660a227ac9ab4eb128767137a620cf25cd6,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""3901"", ""2628"", ""3878"", ""2752""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.0008095527221210282,0.0008095527221210282,0.0,2306,2307,1,1,2,2,4,0,0.0,8.0,0.5768880800727935,0.5770397330906885
realworld_completed,inf_power,SASB-matched,matched,20260513,3805,middle,3976--4070,3,c28c18c74c83e042952839993a38268609bafefad01f1dda85f90f7fbc499783,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""4070"", ""3976"", ""4026"", ""3910""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.0008095527221210282,0.0008095527221210282,0.0,2307,2308,1,1,2,2,4,0,0.0,8.0,0.5770397330906885,0.5771913861085836
realworld_completed,inf_power,SASB-matched,matched,20260513,3806,middle,2699--2917,3,156f416cd3cc5ea7967b70ef702b01bc182ed4f7eabe0b09f3b0ec849e43ab13,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""2917"", ""2699"", ""2806"", ""2900""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.0008095527221210282,0.0008095527221210282,0.0,2308,2309,1,1,2,2,4,0,0.0,8.0,0.5771913861085836,0.5773430391264787
realworld_completed,inf_power,SASB-matched,matched,20260513,3807,middle,2654--4310,3,a7550d16f24e63ed0664ebc6869e7223a80cfe2f8fd8bf42dc6a79c00a8dab36,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""2654"", ""4314"", ""4310"", ""4358""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 3, ""degree_3_4"": 1}","{""0"": 4}",0.0008095527221210282,0.0008095527221210282,0.0,2309,2310,1,0,1,3,3,0,0.0,6.0,0.5773430391264787,0.5774946921443737
realworld_completed,inf_power,SASB-matched,matched,20260513,3808,middle,4293--4294,3,54fc8dfd8c8e88a309c9595eb307e27c69270cf0975d2d29672d75cdabb36493,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""4294"", ""4293"", ""2828"", ""4309""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.0008095527221210282,0.0008095527221210282,0.0,2310,2311,1,1,2,2,4,0,0.0,8.0,0.5774946921443737,0.5776463451622688
realworld_completed,inf_power,SASB-matched,matched,20260513,3809,middle,4347--4362,3,02d04238dd983c311a462456fb01e4b5bd43afa2184b478d9564c2a32f802404,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""4362"", ""4347"", ""4355"", ""4351""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.0008095527221210282,0.0008095527221210282,0.0,2311,2312,1,1,2,2,4,0,0.0,8.0,0.5776463451622688,0.5777979981801638
realworld_completed,inf_power,SASB-matched,matched,20260513,3810,middle,2643--2758,3,e27fc937226a7eefa5d50affa28081f1274af169fba27e0c0e49a166c681b265,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""2759"", ""3000"", ""2643"", ""2758""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 3, ""degree_3_4"": 1}","{""0"": 4}",0.0008095527221210282,0.0008095527221210282,0.0,2312,2313,1,0,1,3,3,0,0.0,6.0,0.5777979981801638,0.5779496511980589
realworld_completed,inf_power,SASB-matched,matched,20260513,3811,middle,2653--2719,3,7d8ca0713a3d283fde716fc9a871bfdf91f0f38bc8e7ff33070a8c3c0774d6f7,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""2721"", ""2722"", ""2653"", ""2719""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 3, ""degree_3_4"": 1}","{""0"": 4}",0.0008095527221210282,0.0008095527221210282,0.0,2313,2314,1,0,1,3,3,0,0.0,6.0,0.5779496511980589,0.5781013042159538
realworld_completed,inf_power,SASB-matched,matched,20260513,3812,middle,3071--3253,4,344aeebb380acc3669781c5b5b44dfac4cdea1720c438c4089286a05fef06e22,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""3253"", ""3263"", ""3099"", ""3071""]","{""matched_boundary"": 1, ""matched_community_rep"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 1}","{""0"": 2, ""1"": 2}",0.0008095527221210282,0.0008095527221210282,0.0,2314,2315,1,0,3,1,3,0,0.0,6.0,0.5781013042159538,0.578252957233849
realworld_completed,inf_power,SASB-matched,matched,20260513,3813,middle,3155--3158,4,9f6f2631825055bc098d5ae9316908be1c830ad5766646139782fc9a525b8180,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""3162"", ""3161"", ""3155"", ""3158""]","{""matched_boundary"": 1, ""matched_community_rep"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_2"": 4}","{""0"": 2, ""1"": 2}",0.0008095527221210282,0.0008095527221210282,0.0,2315,2315,0,1,2,2,4,0,0.0,4.0,0.578252957233849,0.5784046102517441
realworld_completed,inf_power,SASB-matched,matched,20260513,3814,middle,3161--3162,3,38252284f61d125f85099b00234c354f73c41331edcb173caec88911de2d10d3,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""3162"", ""3161"", ""3155"", ""3158""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.0008095527221210282,0.0008095527221210282,0.0,2315,2316,1,1,2,2,4,0,0.0,8.0,0.5784046102517441,0.578556263269639
realworld_completed,inf_power,SASB-matched,matched,20260513,3815,middle,3070--3095,3,628f475390459ba12e64facd1f466186c3c324cb8bd86e3fb168b9f1cd33b9ac,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""3095"", ""3070"", ""3062"", ""3069""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.0008095527221210282,0.0008095527221210282,0.0,2316,2317,1,1,2,2,4,0,0.0,8.0,0.578556263269639,0.5787079162875342
realworld_completed,inf_power,SASB-matched,matched,20260513,3816,middle,3085--3086,4,bc8edc2e62e9deecd972467f38740b5c29e17e19883751a8cf0beae36e956f84,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""3087"", ""3109"", ""3085"", ""3086""]","{""matched_boundary"": 1, ""matched_community_rep"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_2"": 4}","{""0"": 2, ""1"": 2}",0.0008095527221210282,0.0008095527221210282,0.0,2317,2317,0,1,2,2,4,0,0.0,4.0,0.5787079162875342,0.5788595693054291
realworld_completed,inf_power,SASB-matched,matched,20260513,3817,middle,3087--3109,3,e5d2a46496373ea65d9d6ac63a983582995415aa79d8dca0ca0219f29fe26df6,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""3109"", ""3087"", ""3085"", ""3086""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.0008095527221210282,0.0008095527221210282,0.0,2317,2318,1,1,2,2,4,0,0.0,8.0,0.5788595693054291,0.5790112223233242
realworld_completed,inf_power,SASB-matched,matched,20260513,3818,middle,3142--3183,4,c2c8862bfc0470bc7391ebf93140f99e89e36cd3e9afe25ed7992a658c2638c9,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""3142"", ""3184"", ""3119"", ""3183""]","{""matched_boundary"": 1, ""matched_community_rep"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 1}","{""0"": 2, ""1"": 2}",0.0008095527221210282,0.0008095527221210282,0.0,2318,2319,1,0,1,3,3,0,0.0,6.0,0.5790112223233242,0.5791628753412192
realworld_completed,inf_power,SASB-matched,matched,20260513,3819,middle,3064--3065,4,9258457669f376a923f03ba71de6f3c039c71ddf0a769e45e9d38f22694012fb,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""3064"", ""3259"", ""3258"", ""3065""]","{""matched_boundary"": 1, ""matched_community_rep"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 1}","{""0"": 2, ""1"": 2}",0.0008095527221210282,0.0008095527221210282,0.0,2319,2320,1,0,1,3,3,0,0.0,6.0,0.5791628753412192,0.5793145283591143
realworld_completed,inf_power,SASB-matched,matched,20260513,3820,middle,3104--3249,3,719ed07acb73569cab41028306c7659414fc52419dd64672335cfdee23ccc493,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""3249"", ""3104"", ""3103"", ""3239""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.0008095527221210282,0.0008095527221210282,0.0,2320,2321,1,1,2,2,4,0,0.0,8.0,0.5793145283591143,0.5794661813770094
realworld_completed,inf_power,SASB-matched,matched,20260513,3821,middle,3066--3205,3,a866a1353149f53daee4169fa352f4798c416636f8dd2c468cf18dc77f73b6f0,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""3205"", ""3066"", ""3236"", ""3067""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.0008095527221210282,0.0008095527221210282,0.0,2321,2322,1,1,2,2,4,0,0.0,8.0,0.5794661813770094,0.5796178343949044
realworld_completed,inf_power,SASB-matched,matched,20260513,3822,middle,3166--3247,5,03bea870d1c396afc706bc1972c4162544eaad5c49494ce7a48291949d9ea93c,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""3218"", ""3166"", ""3254"", ""3247""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_2"": 2, ""degree_3_4"": 2}","{""0"": 4}",0.0008095527221210282,0.0008095527221210282,0.0,2322,2322,0,0,3,2,6,1,1.0,3.0,0.5796178343949044,0.5797694874127995
realworld_completed,inf_power,SASB-matched,matched,20260513,3823,middle,3218--3247,4,6acc13c764f43b17ed8f20b4358825b886dd8e557e6bd209b57df00b09dd658a,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""3166"", ""3254"", ""3218"", ""3247""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 1}","{""0"": 4}",0.0008095527221210282,0.0008095527221210282,0.0,2322,2323,1,0,3,1,3,0,0.0,6.0,0.5797694874127995,0.5799211404306945
realworld_completed,inf_power,SASB-matched,matched,20260513,3824,middle,3561--3674,4,8eb0aa214e74828e1b896946eccfb2215817e6204cb099900cf0c3e2e4c80558,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""3674"", ""3503"", ""3471"", ""3561""]","{""matched_boundary"": 1, ""matched_community_rep"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 1}","{""0"": 2, ""1"": 2}",0.0008095527221210282,0.0008095527221210282,0.0,2323,2324,1,0,3,1,3,0,0.0,6.0,0.5799211404306945,0.5800727934485896
realworld_completed,inf_power,SASB-matched,matched,20260513,3825,middle,3514--3634,4,a73e6936cff8c571df4225ca3178974514e87938911aff9757012a39a6dbcddc,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""3634"", ""3577"", ""3565"", ""3514""]","{""matched_boundary"": 1, ""matched_community_rep"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 1}","{""0"": 2, ""1"": 2}",0.0008095527221210282,0.0008095527221210282,0.0,2324,2325,1,0,3,1,3,0,0.0,6.0,0.5800727934485896,0.5802244464664846
realworld_completed,inf_power,SASB-matched,matched,20260513,3826,middle,3220--3221,4,8d7fcb37987f411e23799127e5b0211fb84145a26e33d2de0dcdf554507d7bbc,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""3261"", ""3244"", ""3220"", ""3221""]","{""matched_boundary"": 1, ""matched_community_rep"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_2"": 4}","{""0"": 2, ""1"": 2}",0.0008095527221210282,0.0008095527221210282,0.0,2325,2325,0,1,2,2,4,0,0.0,4.0,0.5802244464664846,0.5803760994843797
realworld_completed,inf_power,SASB-matched,matched,20260513,3827,middle,3244--3261,3,86097705da9527c26f788dd6ce1db888442ba45e5f370035a7fba50ea6f74b5a,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""3261"", ""3244"", ""3220"", ""3221""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.0008095527221210282,0.0008095527221210282,0.0,2325,2326,1,1,2,2,4,0,0.0,8.0,0.5803760994843797,0.5805277525022748
realworld_completed,inf_power,SASB-matched,matched,20260513,3828,middle,3194--3195,3,b34ac82d7c96017eb4e088cad0066ce996107fd852d73cbe7e6a976bd0225db5,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""3195"", ""3194"", ""3228"", ""3256""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.0008095527221210282,0.0008095527221210282,0.0,2326,2327,1,1,2,2,4,0,0.0,8.0,0.5805277525022748,0.5806794055201698
realworld_completed,inf_power,SASB-matched,matched,20260513,3829,middle,3108--3262,4,b1c9b40bcc9b05338b81b71144d4864a19123a7d964f2dcae0ab1ed6e8b171a2,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""3262"", ""3198"", ""3197"", ""3108""]","{""matched_boundary"": 1, ""matched_community_rep"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 1}","{""0"": 2, ""1"": 2}",0.0008095527221210282,0.0008095527221210282,0.0,2327,2328,1,0,3,1,3,0,0.0,6.0,0.5806794055201698,0.5808310585380649
realworld_completed,inf_power,SASB-matched,matched,20260513,3830,middle,3203--3204,4,e8b82cf477fba3fdbefae7ea807586bd269125b2008ebad01536f49245df8931,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""3204"", ""3203"", ""3242"", ""3243""]","{""matched_boundary"": 1, ""matched_community_rep"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_2"": 4}","{""0"": 2, ""1"": 2}",0.0008095527221210282,0.0008095527221210282,0.0,2328,2328,0,0,2,2,4,0,0.0,4.0,0.5808310585380649,0.5809827115559599
realworld_completed,inf_power,SASB-matched,matched,20260513,3831,middle,3242--3243,3,2e899f1d39e91db71a585cccf23a933f3462531102195f90f0b54732c8912aaf,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""3243"", ""3242"", ""3203"", ""3204""]","{""matched_boundary"": 1, ""matched_community_rep"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.0008095527221210282,0.0008095527221210282,0.0,2328,2329,1,1,2,2,4,0,0.0,8.0,0.5809827115559599,0.581134364573855
realworld_completed,inf_power,SASB-matched,matched,20260513,3832,middle,3163--3193,3,396a8c219aa3a3fee2b65d598a71e075d29404c95c35a7bb96553e77a3316bee,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""3187"", ""3237"", ""3163"", ""3193""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 3, ""degree_3_4"": 1}","{""0"": 4}",0.0008095527221210282,0.0008095527221210282,0.0,2329,2330,1,0,1,3,3,0,0.0,6.0,0.581134364573855,0.58128601759175
realworld_completed,inf_power,SASB-matched,matched,20260513,3833,middle,3143--3144,3,c33fb21624eb3b533636f8fc71bf761166ce56ceac8d4288ab039b2a7881f548,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""3273"", ""3175"", ""3144"", ""3143""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 3, ""degree_3_4"": 1}","{""0"": 4}",0.0008095527221210282,0.0008095527221210282,0.0,2330,2331,1,0,3,1,3,0,0.0,6.0,0.58128601759175,0.5814376706096451
realworld_completed,inf_power,SASB-matched,matched,20260513,3834,middle,3209--3210,4,0fd6fb19bef2cdfda71bc14bd6eacf4c4d4b98bb33eb26e67e523b67c02be720,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""3210"", ""3209"", ""3213"", ""3234""]","{""matched_boundary"": 1, ""matched_community_rep"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_2"": 4}","{""0"": 2, ""1"": 2}",0.0008095527221210282,0.0008095527221210282,0.0,2331,2331,0,0,2,2,4,0,0.0,4.0,0.5814376706096451,0.5815893236275402
realworld_completed,inf_power,SASB-matched,matched,20260513,3835,middle,3213--3234,3,465a71ba7a578f779a6df4e6b24c46b828e890308dd157b4576cb33bfcdd1ba8,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""3234"", ""3213"", ""3209"", ""3210""]","{""matched_boundary"": 1, ""matched_community_rep"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.0008095527221210282,0.0008095527221210282,0.0,2331,2332,1,1,2,2,4,0,0.0,8.0,0.5815893236275402,0.5817409766454352
realworld_completed,inf_power,SASB-matched,matched,20260513,3836,middle,3130--3167,3,ea1e844b2f8fd68b6eb30b0e902ef575eb8fd3d509decd896f3ba2f59ff290b2,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""3167"", ""3130"", ""3134"", ""3148""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.0008095527221210282,0.0008095527221210282,0.0,2332,2333,1,1,2,2,4,0,0.0,8.0,0.5817409766454352,0.5818926296633303
realworld_completed,inf_power,SASB-matched,matched,20260513,3837,middle,3172--3181,3,7bee7ed0aaa7ca522b3e1c11194568ac6e93076bfd06a9c88d3d8a4f28cadf03,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""3181"", ""3172"", ""3171"", ""3240""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.0008095527221210282,0.0008095527221210282,0.0,2333,2334,1,1,2,2,4,0,0.0,8.0,0.5818926296633303,0.5820442826812253
realworld_completed,inf_power,SASB-matched,matched,20260513,3838,middle,3284--3329,4,6bfccd6dff58d4ab513eb4365fbb6225a00b2eeaacbb1b49f537a511bdcf0a4a,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""3329"", ""3407"", ""3297"", ""3284""]","{""matched_boundary"": 1, ""matched_community_rep"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 1}","{""0"": 2, ""1"": 2}",0.0008095527221210282,0.0008095527221210282,0.0,2334,2335,1,0,3,1,3,0,0.0,6.0,0.5820442826812253,0.5821959356991204
realworld_completed,inf_power,SASB-matched,matched,20260513,3839,middle,3287--3296,3,aef7e969502335570938770449443cd6d9d0dbfeb219c70ec8b6ae4c418e93b1,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""3296"", ""3287"", ""3322"", ""3295""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.0008095527221210282,0.0008095527221210282,0.0,2335,2336,1,1,2,2,4,0,0.0,8.0,0.5821959356991204,0.5823475887170154
realworld_completed,inf_power,SASB-matched,matched,20260513,3840,middle,3342--3367,3,a78f45688c976d80d37d7be547918c20bff539e0cacb6654a01110c04c38e4c7,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""3367"", ""3342"", ""3304"", ""3350""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.0008095527221210282,0.0008095527221210282,0.0,2336,2337,1,1,2,2,4,0,0.0,8.0,0.5823475887170154,0.5824992417349105
realworld_completed,inf_power,SASB-matched,matched,20260513,3841,middle,3308--3311,3,fddb5fc300e6c3cb893c69a9997b2d67831b27f483e7f4723360425760835748,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""3309"", ""3366"", ""3308"", ""3311""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 3, ""degree_3_4"": 1}","{""0"": 4}",0.0008095527221210282,0.0008095527221210282,0.0,2337,2338,1,0,1,3,3,0,0.0,6.0,0.5824992417349105,0.5826508947528056
realworld_completed,inf_power,SASB-matched,matched,20260513,3842,middle,3392--3395,3,0c2109214439f838cce6d5c911f4edd8ee1daeb4caadf6ab6c8cd3c59aaee85a,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""3395"", ""3392"", ""3332"", ""3393""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.0008095527221210282,0.0008095527221210282,0.0,2338,2339,1,1,2,2,4,0,0.0,8.0,0.5826508947528056,0.5828025477707006
realworld_completed,inf_power,SASB-matched,matched,20260513,3843,middle,3382--3383,3,8b333acb1a1d75644e07891fb1580a9532db27aa2d60829cec63edb05f5f4d62,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""3409"", ""3384"", ""3383"", ""3382""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 3, ""degree_3_4"": 1}","{""0"": 4}",0.0008095527221210282,0.0008095527221210282,0.0,2339,2340,1,0,3,1,3,0,0.0,6.0,0.5828025477707006,0.5829542007885957
realworld_completed,inf_power,SASB-matched,matched,20260513,3844,middle,3338--3370,3,a5deed9c17b5233cc7b8ec76661e10351fdce37561abac38b77870d2c2f3ff8f,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""3371"", ""3379"", ""3338"", ""3370""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 3, ""degree_3_4"": 1}","{""0"": 4}",0.0008095527221210282,0.0008095527221210282,0.0,2340,2341,1,0,1,3,3,0,0.0,6.0,0.5829542007885957,0.5831058538064907
realworld_completed,inf_power,SASB-matched,matched,20260513,3845,middle,3403--3406,3,f5f86d6a08d3e784a812a385f2a3d55bc73e0eb5a320c1dfcb162dc288fc4234,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""3406"", ""3408"", ""3415"", ""3403""]","{""matched_boundary"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 3, ""degree_3_4"": 1}","{""0"": 4}",0.0008095527221210282,0.0008095527221210282,0.0,2341,2342,1,0,3,1,3,0,0.0,6.0,0.5831058538064907,0.5832575068243858
