dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,3072,late,132--133,23,82afc822612da7fc50f5ba110b627d0e43890011b6470462a4978e3e5a51dbcc,"theory.candidate_features(conservative, delta_mode=none)",32,10,10,"[""154"", ""132"", ""151"", ""133"", ""90"", ""139"", ""110"", ""109"", ""48"", ""77""]","{""uniform_random"": 10}","{""degree_0_1"": 2, ""degree_3_4"": 1, ""degree_5_8"": 7}","{""0"": 6, ""1"": 4}",0.059880239520958084,0.059880239520958084,0.0,58,58,0,0,5,6,30,4,1.0,2.4000000000000004,0.9452307692307692,0.9455384615384615
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,3073,late,132--139,22,5652d4dc4128e2c776dc825147568e67bfb11b45ae12d43d4f1daf7a5d23c178,"theory.candidate_features(conservative, delta_mode=none)",32,10,10,"[""77"", ""154"", ""109"", ""139"", ""48"", ""151"", ""90"", ""132"", ""133"", ""110""]","{""uniform_random"": 10}","{""degree_0_1"": 2, ""degree_3_4"": 2, ""degree_5_8"": 6}","{""0"": 6, ""1"": 4}",0.059880239520958084,0.059880239520958084,0.0,58,58,0,0,4,6,24,3,1.0,3.0,0.9455384615384615,0.9458461538461539
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,3074,late,132--154,21,15ddb60f6fc660201dc4933f461db404b3e2bc63c120958c704489cf372e9d4b,"theory.candidate_features(conservative, delta_mode=none)",32,10,10,"[""48"", ""133"", ""90"", ""139"", ""154"", ""132"", ""110"", ""77"", ""109"", ""151""]","{""uniform_random"": 10}","{""degree_0_1"": 2, ""degree_3_4"": 2, ""degree_5_8"": 6}","{""0"": 6, ""1"": 4}",0.059880239520958084,0.059880239520958084,0.0,58,58,0,1,3,6,18,2,1.0,4.0,0.9458461538461539,0.9461538461538461
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,3075,late,109--133,20,db82f8c3544ccb2763c96f069ceb8907c8f0ba7677f090afc0972e6fbcea75dc,"theory.candidate_features(conservative, delta_mode=none)",32,10,10,"[""151"", ""133"", ""139"", ""109"", ""154"", ""90"", ""48"", ""110"", ""132"", ""77""]","{""uniform_random"": 10}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 6}","{""0"": 6, ""1"": 4}",0.059880239520958084,0.059880239520958084,0.0,58,58,0,0,5,5,25,4,1.0,2.0,0.9461538461538461,0.9464615384615385
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,3076,late,109--139,19,e0f993ae80f05ef383e9e52cb0fb315ccf610e191eb51dce39ca54516aac1992,"theory.candidate_features(conservative, delta_mode=none)",32,10,10,"[""90"", ""133"", ""77"", ""151"", ""132"", ""48"", ""139"", ""110"", ""154"", ""109""]","{""uniform_random"": 10}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 4}","{""0"": 6, ""1"": 4}",0.059880239520958084,0.059880239520958084,0.0,58,58,0,0,4,5,20,3,1.0,2.5,0.9464615384615385,0.9467692307692308
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,3077,late,109--154,18,f27911e554661154aefeb3b1950c06dae0dabe9f2834be300218d7ee29cb00e5,"theory.candidate_features(conservative, delta_mode=none)",32,10,10,"[""48"", ""139"", ""133"", ""151"", ""154"", ""109"", ""132"", ""90"", ""77"", ""110""]","{""uniform_random"": 10}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 4, ""degree_5_8"": 3}","{""0"": 6, ""1"": 4}",0.059880239520958084,0.059880239520958084,0.0,58,58,0,0,3,5,15,2,1.0,3.333333333333333,0.9467692307692308,0.947076923076923
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,3078,late,133--139,17,f0c4b722d9b7a0b418c6a12f9b204ff482c19a705ba4d986f9e72085f2b4fc31,"theory.candidate_features(conservative, delta_mode=none)",32,10,10,"[""77"", ""151"", ""132"", ""48"", ""133"", ""109"", ""110"", ""90"", ""154"", ""139""]","{""uniform_random"": 10}","{""degree_0_1"": 2, ""degree_2"": 2, ""degree_3_4"": 4, ""degree_5_8"": 2}","{""0"": 6, ""1"": 4}",0.059880239520958084,0.059880239520958084,0.0,58,58,0,0,4,4,16,3,1.0,2.0,0.947076923076923,0.9473846153846154
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,3079,late,133--154,16,fc8de697ffc67252c3c89685ed8e9f486b05947c4fe21fe33db944af8a964b6c,"theory.candidate_features(conservative, delta_mode=none)",32,10,10,"[""154"", ""48"", ""109"", ""90"", ""132"", ""133"", ""110"", ""77"", ""151"", ""139""]","{""uniform_random"": 10}","{""degree_0_1"": 2, ""degree_2"": 2, ""degree_3_4"": 4, ""degree_5_8"": 2}","{""0"": 2, ""1"": 5, ""2"": 3}",0.059880239520958084,0.059880239520958084,0.0,58,58,0,0,3,4,12,2,1.0,2.6666666666666665,0.9473846153846154,0.9476923076923077
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,3080,late,139--154,15,12036835cfa7ad049199632f2c6d6fc6be79732ad1b9775aaf06a39a2e892264,"theory.candidate_features(conservative, delta_mode=none)",32,10,10,"[""139"", ""109"", ""154"", ""90"", ""132"", ""110"", ""48"", ""151"", ""77"", ""133""]","{""uniform_random"": 10}","{""degree_0_1"": 2, ""degree_2"": 3, ""degree_3_4"": 3, ""degree_5_8"": 2}","{""0"": 2, ""1"": 5, ""2"": 3}",0.059880239520958084,0.059880239520958084,0.0,58,58,0,0,3,3,9,2,1.0,2.0,0.9476923076923077,0.948
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,3081,late,109--77,14,e2292b9c7310cd0533ea440d4d92142fc69a304a759a886b622f593d96f14aaf,"theory.candidate_features(conservative, delta_mode=none)",32,10,10,"[""77"", ""154"", ""48"", ""133"", ""90"", ""132"", ""151"", ""110"", ""109"", ""139""]","{""uniform_random"": 10}","{""degree_0_1"": 2, ""degree_2"": 5, ""degree_3_4"": 1, ""degree_5_8"": 2}","{""0"": 2, ""1"": 5, ""2"": 3}",0.059880239520958084,0.059880239520958084,0.0,58,58,0,0,2,6,12,0,0.0,0.0,0.948,0.9483076923076923
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,3082,late,109--90,13,6185f128ae729a60c11d767e43927a4dfe90b7df5daf372ce9a1935ef9b1daaf,"theory.candidate_features(conservative, delta_mode=none)",32,10,10,"[""139"", ""109"", ""110"", ""133"", ""151"", ""90"", ""77"", ""132"", ""154"", ""48""]","{""uniform_random"": 10}","{""degree_0_1"": 3, ""degree_2"": 4, ""degree_3_4"": 1, ""degree_5_8"": 2}","{""0"": 2, ""1"": 5, ""2"": 3}",0.059880239520958084,0.059880239520958084,0.0,58,59,1,0,1,7,7,0,0.0,0.0,0.9483076923076923,0.9486153846153846
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,3083,late,20--8,9,8ca854f759e71dc2614fb655d6b8bd717444900bb14c60f53416208f160549c6,"theory.candidate_features(conservative, delta_mode=none)",32,10,10,"[""25"", ""8"", ""26"", ""20"", ""57"", ""38"", ""24"", ""34"", ""28"", ""3""]","{""uniform_random"": 10}","{""degree_0_1"": 7, ""degree_2"": 2, ""degree_5_8"": 1}","{""0"": 7, ""1"": 3}",0.059880239520958084,0.059880239520958084,0.0,59,60,1,0,1,7,7,0,0.0,0.0,0.9486153846153846,0.9489230769230769
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,3084,late,166--80,9,26bdee32082a05e85de9913d12aea67f97d02e07798d7e8013177c4b07b4344d,"theory.candidate_features(conservative, delta_mode=none)",32,10,10,"[""92"", ""80"", ""95"", ""166"", ""99"", ""89"", ""85"", ""88"", ""97"", ""98""]","{""uniform_random"": 10}","{""degree_0_1"": 9, ""degree_9_plus"": 1}","{""0"": 10}",0.059880239520958084,0.05389221556886228,0.005988023952095807,60,61,1,0,9,1,9,0,0.0,0.0,0.9489230769230769,0.9492307692307692
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,3085,late,110--90,12,b3119885396898f5fd898ba36af21eef7a90fca37b345fc799f4d5cb7053bfbd,"theory.candidate_features(conservative, delta_mode=none)",32,9,9,"[""133"", ""77"", ""90"", ""132"", ""154"", ""151"", ""110"", ""139"", ""48""]","{""uniform_random"": 9}","{""degree_0_1"": 2, ""degree_2"": 4, ""degree_3_4"": 1, ""degree_5_8"": 2}","{""0"": 4, ""1"": 2, ""2"": 3}",0.05389221556886228,0.05389221556886228,0.0,61,62,1,0,1,6,6,0,0.0,0.0,0.9492307692307692,0.9495384615384616
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,3086,late,105--152,26,6cf919bafbd09fb36a50384128dd28cc18895e71b79e507e718374da7db7819e,"theory.candidate_features(conservative, delta_mode=none)",32,9,9,"[""143"", ""103"", ""152"", ""105"", ""121"", ""123"", ""126"", ""15"", ""104""]","{""uniform_random"": 9}","{""degree_0_1"": 1, ""degree_5_8"": 8}","{""0"": 2, ""1"": 7}",0.05389221556886228,0.05389221556886228,0.0,62,62,0,0,6,6,36,4,0.8,3.0,0.9495384615384616,0.9498461538461539
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,3087,late,126--152,25,1b05f774791932edba7f855ecec85a575fc736adf09f63ff36edb72182e4cbb2,"theory.candidate_features(conservative, delta_mode=none)",32,9,9,"[""121"", ""152"", ""123"", ""143"", ""126"", ""15"", ""103"", ""105"", ""104""]","{""uniform_random"": 9}","{""degree_0_1"": 1, ""degree_5_8"": 8}","{""0"": 2, ""1"": 7}",0.05389221556886228,0.05389221556886228,0.0,62,62,0,1,6,5,30,3,0.75,3.6333333333333337,0.9498461538461539,0.9501538461538461
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,3088,late,104--152,24,4be75ccb41a3d5a0953662f1c49b6d743e266402aad3a3774fe98514c4341628,"theory.candidate_features(conservative, delta_mode=none)",32,9,9,"[""123"", ""105"", ""126"", ""152"", ""104"", ""143"", ""103"", ""121"", ""15""]","{""uniform_random"": 9}","{""degree_0_1"": 1, ""degree_3_4"": 1, ""degree_5_8"": 7}","{""0"": 2, ""1"": 7}",0.05389221556886228,0.05389221556886228,0.0,62,62,0,0,7,4,28,3,1.0,4.333333333333333,0.9501538461538461,0.9504615384615385
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,3089,late,123--152,23,ab417b4b9418af4e3beaa61341b12521749ab4af716ade3a84a98e6f05c0aa0a,"theory.candidate_features(conservative, delta_mode=none)",32,9,9,"[""105"", ""126"", ""15"", ""104"", ""152"", ""121"", ""143"", ""123"", ""103""]","{""uniform_random"": 9}","{""degree_0_1"": 1, ""degree_3_4"": 1, ""degree_5_8"": 7}","{""0"": 2, ""1"": 7}",0.05389221556886228,0.05389221556886228,0.0,62,62,0,0,7,3,21,2,1.0,5.999999999999999,0.9504615384615385,0.9507692307692308
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,3090,late,103--152,22,7d23df4ad6ae9610ea3d87ac7eaf0332881e947e8cb5aeb5276106666d3be006,"theory.candidate_features(conservative, delta_mode=none)",32,9,9,"[""105"", ""121"", ""152"", ""103"", ""104"", ""143"", ""15"", ""126"", ""123""]","{""uniform_random"": 9}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_5_8"": 7}","{""0"": 2, ""1"": 7}",0.05389221556886228,0.05389221556886228,0.0,62,62,0,0,6,2,12,1,1.0,8.0,0.9507692307692308,0.951076923076923
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,3091,late,143--152,21,7c5d4c06da988c134e72cee0f0a196f0234f6c8d6deaed81be1640c6694fc92c,"theory.candidate_features(conservative, delta_mode=none)",32,9,9,"[""121"", ""152"", ""105"", ""103"", ""143"", ""123"", ""126"", ""104"", ""15""]","{""uniform_random"": 9}","{""degree_0_1"": 2, ""degree_5_8"": 7}","{""0"": 2, ""1"": 7}",0.05389221556886228,0.05389221556886228,0.0,62,63,1,0,6,1,6,0,0.0,16.0,0.951076923076923,0.9513846153846154
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,3092,late,24--8,8,d23eb9cab3bb3cdf465723ed7287561a4be62fb99798586974b1acb341b9433f,"theory.candidate_features(conservative, delta_mode=none)",32,9,9,"[""57"", ""24"", ""28"", ""8"", ""26"", ""34"", ""25"", ""3"", ""38""]","{""uniform_random"": 9}","{""degree_0_1"": 6, ""degree_2"": 2, ""degree_5_8"": 1}","{""0"": 6, ""1"": 3}",0.05389221556886228,0.05389221556886228,0.0,63,64,1,0,1,6,6,0,0.0,0.0,0.9513846153846154,0.9516923076923077
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,3093,late,166--85,8,7a171d53a030674b1d7ee73b1eb995cd65dc56c99ccb7757867dc2e219712cee,"theory.candidate_features(conservative, delta_mode=none)",32,9,9,"[""99"", ""95"", ""92"", ""166"", ""98"", ""88"", ""89"", ""97"", ""85""]","{""uniform_random"": 9}","{""degree_0_1"": 8, ""degree_5_8"": 1}","{""0"": 9}",0.05389221556886228,0.05389221556886228,0.0,64,65,1,0,8,1,8,0,0.0,0.0,0.9516923076923077,0.952
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,3094,late,106--19,8,1d07dce6ee2957221ee593c55959915b32bb24d75a72b7f5d5818125a33f8b4d,"theory.candidate_features(conservative, delta_mode=none)",32,9,9,"[""19"", ""33"", ""31"", ""37"", ""36"", ""29"", ""158"", ""30"", ""106""]","{""uniform_random"": 9}","{""degree_0_1"": 7, ""degree_2"": 1, ""degree_5_8"": 1}","{""0"": 7, ""1"": 2}",0.05389221556886228,0.04790419161676647,0.005988023952095807,65,66,1,1,7,2,14,0,0.0,0.0,0.952,0.9523076923076923
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,3095,late,132--77,11,04a6e472e2e9b1768766aa11270e40225e8694c662bb3614617b92d038ad6d26,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""132"", ""48"", ""133"", ""90"", ""77"", ""139"", ""154"", ""151""]","{""uniform_random"": 8}","{""degree_0_1"": 1, ""degree_2"": 4, ""degree_3_4"": 1, ""degree_5_8"": 2}","{""0"": 6, ""1"": 2}",0.04790419161676647,0.04790419161676647,0.0,66,66,0,0,2,5,10,0,0.0,0.0,0.9523076923076923,0.9526153846153846
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,3096,late,132--90,10,88e8d5c1fd9150ab13117c3d69564d2431acf9418df27c466bbc8b3b307f87e1,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""154"", ""77"", ""48"", ""90"", ""133"", ""139"", ""151"", ""132""]","{""uniform_random"": 8}","{""degree_0_1"": 2, ""degree_2"": 3, ""degree_3_4"": 2, ""degree_5_8"": 1}","{""0"": 6, ""1"": 2}",0.04790419161676647,0.04790419161676647,0.0,66,67,1,0,1,5,5,0,0.0,0.0,0.9526153846153846,0.9529230769230769
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,3097,late,105--126,20,58b246a33f07c188ff5938172104d9085465a472eebf54edcd3d205fb9255362,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""123"", ""126"", ""105"", ""103"", ""121"", ""104"", ""15"", ""143""]","{""uniform_random"": 8}","{""degree_0_1"": 1, ""degree_5_8"": 7}","{""0"": 2, ""1"": 6}",0.04790419161676647,0.04790419161676647,0.0,67,67,0,0,5,5,25,3,0.75,2.8000000000000003,0.9529230769230769,0.9532307692307692
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,3098,late,104--105,19,5a9ceca195ae2009498cf7f3ddf9a34682f2dcaac99638e0b1caeb38b86de7f3,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""103"", ""105"", ""123"", ""104"", ""126"", ""143"", ""121"", ""15""]","{""uniform_random"": 8}","{""degree_0_1"": 1, ""degree_3_4"": 2, ""degree_5_8"": 5}","{""0"": 2, ""1"": 6}",0.04790419161676647,0.04790419161676647,0.0,67,67,0,0,6,4,24,3,1.0,3.1666666666666665,0.9532307692307692,0.9535384615384616
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,3099,late,105--123,18,9780aea82c2a7855c87bd1c2a930006cbbe51706642c4159f45366e588123c5e,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""104"", ""126"", ""123"", ""143"", ""105"", ""103"", ""15"", ""121""]","{""uniform_random"": 8}","{""degree_0_1"": 1, ""degree_3_4"": 2, ""degree_5_8"": 5}","{""0"": 2, ""1"": 6}",0.04790419161676647,0.04790419161676647,0.0,67,67,0,0,3,6,18,2,1.0,4.333333333333333,0.9535384615384616,0.9538461538461539
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,3100,late,105--143,17,9b6b0eb5a7fb8ca216856940022a8125c09fdd1c21e9b85b1421f327390ed6ba,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""15"", ""104"", ""103"", ""143"", ""105"", ""121"", ""126"", ""123""]","{""uniform_random"": 8}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 5}","{""0"": 2, ""1"": 6}",0.04790419161676647,0.04790419161676647,0.0,67,67,0,0,2,5,10,1,1.0,5.0,0.9538461538461539,0.9541538461538461
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,3101,late,103--126,16,b8917034aa813821324d8d1dbb36f85e1a15fc8f10723df26940ea31e694d743,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""121"", ""123"", ""103"", ""105"", ""126"", ""15"", ""104"", ""143""]","{""uniform_random"": 8}","{""degree_0_1"": 2, ""degree_3_4"": 2, ""degree_5_8"": 4}","{""0"": 2, ""1"": 6}",0.04790419161676647,0.04790419161676647,0.0,67,67,0,0,5,4,20,3,1.0,2.5,0.9541538461538461,0.9544615384615385
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,3102,late,123--126,15,8f56990aba9cc2193d3ea30e63c4f9a758bf9b06421a9f78e81f1b0b9682810f,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""15"", ""143"", ""123"", ""121"", ""126"", ""105"", ""103"", ""104""]","{""uniform_random"": 8}","{""degree_0_1"": 2, ""degree_3_4"": 3, ""degree_5_8"": 3}","{""0"": 2, ""1"": 6}",0.04790419161676647,0.04790419161676647,0.0,67,67,0,0,5,3,15,2,1.0,3.3333333333333335,0.9544615384615385,0.9547692307692308
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,3103,late,104--126,14,acd82256d2589a79a4739e2d0201873678a551143d07c71776968634192c97e1,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""143"", ""15"", ""121"", ""126"", ""105"", ""103"", ""123"", ""104""]","{""uniform_random"": 8}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 2}","{""0"": 2, ""1"": 6}",0.04790419161676647,0.04790419161676647,0.0,67,67,0,1,5,2,10,1,1.0,5.0,0.9547692307692308,0.955076923076923
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,3104,late,103--104,13,426809fed4d8871636ee2436dbe28e3c391061e476f110a8db25298236c79bc1,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""123"", ""143"", ""105"", ""104"", ""103"", ""121"", ""126"", ""15""]","{""uniform_random"": 8}","{""degree_0_1"": 3, ""degree_3_4"": 4, ""degree_5_8"": 1}","{""0"": 2, ""1"": 6}",0.04790419161676647,0.04790419161676647,0.0,67,67,0,0,4,4,16,3,1.0,2.0,0.955076923076923,0.9553846153846154
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,3105,late,103--123,12,bef1bf011a5029b70e79bbc2d9fe101a8ab7db51169c1130e389cd8f9f30c4dd,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""15"", ""121"", ""143"", ""105"", ""126"", ""103"", ""123"", ""104""]","{""uniform_random"": 8}","{""degree_0_1"": 3, ""degree_3_4"": 4, ""degree_5_8"": 1}","{""0"": 2, ""1"": 6}",0.04790419161676647,0.04790419161676647,0.0,67,67,0,0,3,4,12,2,1.0,2.6666666666666665,0.9553846153846154,0.9556923076923077
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,3106,late,103--143,11,04792cb65c0b29eca6578351d560f25bb70651ce80cf9c57ebac3962eb73ae6e,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""123"", ""121"", ""143"", ""104"", ""105"", ""103"", ""126"", ""15""]","{""uniform_random"": 8}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 1}","{""0"": 2, ""1"": 6}",0.04790419161676647,0.04790419161676647,0.0,67,67,0,0,2,4,8,1,1.0,4.0,0.9556923076923077,0.956
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,3107,late,104--123,10,5b5abd48aa708a5f012970033902815be6c72014708eef08da6aa97e6c09f5ce,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""104"", ""105"", ""143"", ""126"", ""123"", ""103"", ""15"", ""121""]","{""uniform_random"": 8}","{""degree_0_1"": 4, ""degree_3_4"": 3, ""degree_5_8"": 1}","{""0"": 5, ""1"": 3}",0.04790419161676647,0.04790419161676647,0.0,67,67,0,0,3,3,9,2,1.0,2.0,0.956,0.9563076923076923
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,3108,late,104--143,9,8ec441caf6597e70baa973c8f72af4784249131aa41cda445f41f9ca9860e3ec,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""103"", ""104"", ""105"", ""123"", ""143"", ""121"", ""15"", ""126""]","{""uniform_random"": 8}","{""degree_0_1"": 4, ""degree_2"": 2, ""degree_3_4"": 1, ""degree_5_8"": 1}","{""0"": 5, ""1"": 3}",0.04790419161676647,0.04790419161676647,0.0,67,67,0,0,2,3,6,1,1.0,3.0,0.9563076923076923,0.9566153846153846
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,3109,late,123--143,8,0c0709f26db1cccd4be8224c68001ec4175b408e49e64502d671ec608b1afb09,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""103"", ""105"", ""15"", ""126"", ""143"", ""104"", ""121"", ""123""]","{""uniform_random"": 8}","{""degree_0_1"": 5, ""degree_2"": 2, ""degree_5_8"": 1}","{""0"": 5, ""1"": 3}",0.04790419161676647,0.04790419161676647,0.0,67,67,0,0,2,2,4,1,1.0,2.0,0.9566153846153846,0.9569230769230769
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,3110,late,103--15,7,2fa0f7ccadfb0dbdce5ff6c07a1cf9119eadb8c546c1c64331f2526b359059a9,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""103"", ""123"", ""15"", ""121"", ""105"", ""126"", ""143"", ""104""]","{""uniform_random"": 8}","{""degree_0_1"": 7, ""degree_5_8"": 1}","{""0"": 5, ""1"": 3}",0.04790419161676647,0.04790419161676647,0.0,67,68,1,0,1,7,7,0,0.0,0.0,0.9569230769230769,0.9572307692307692
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,3111,late,46--69,20,4808fd280bb47286d92feffecf44bb5f9056b10607d44e6eaf172d0069da6526,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""130"", ""141"", ""145"", ""69"", ""136"", ""68"", ""129"", ""46""]","{""uniform_random"": 8}","{""degree_0_1"": 1, ""degree_3_4"": 1, ""degree_5_8"": 6}","{""0"": 3, ""1"": 5}",0.04790419161676647,0.04790419161676647,0.0,68,69,1,0,7,1,7,0,0.0,14.0,0.9572307692307692,0.9575384615384616
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,3112,late,118--13,9,4f52cb51b4f45f0d73e76f903440e7905025dce900896c76106d4ca7ffcb6ae9,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""128"", ""120"", ""2"", ""13"", ""138"", ""124"", ""135"", ""118""]","{""uniform_random"": 8}","{""degree_0_1"": 4, ""degree_2"": 2, ""degree_5_8"": 2}","{""0"": 4, ""1"": 4}",0.04790419161676647,0.04790419161676647,0.0,69,70,1,0,1,5,5,0,0.0,0.0,0.9575384615384616,0.9578461538461538
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,3113,late,25--8,7,542cda6c030539ca4a8edd2d3dcd86e4e7ea8e8224fe8031e9bbaf7764bfc55c,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""34"", ""3"", ""57"", ""38"", ""25"", ""28"", ""8"", ""26""]","{""uniform_random"": 8}","{""degree_0_1"": 5, ""degree_2"": 2, ""degree_5_8"": 1}","{""0"": 5, ""1"": 3}",0.04790419161676647,0.04790419161676647,0.0,70,71,1,0,1,5,5,0,0.0,0.0,0.9578461538461538,0.9581538461538461
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,3114,late,166--88,7,aa4ce6f71db200ae7cadd4a5873aac962360139ba20a8fc20722e4bc7de8b9b1,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""97"", ""99"", ""92"", ""95"", ""98"", ""89"", ""166"", ""88""]","{""uniform_random"": 8}","{""degree_0_1"": 7, ""degree_5_8"": 1}","{""0"": 8}",0.04790419161676647,0.04790419161676647,0.0,71,72,1,0,7,1,7,0,0.0,0.0,0.9581538461538461,0.9584615384615385
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,3115,late,4--66,10,92680b752e752c55d8850270bb84b44449c113b13d3cd05ed449e142216c38c4,"theory.candidate_features(conservative, delta_mode=none)",32,8,8,"[""4"", ""11"", ""12"", ""70"", ""66"", ""44"", ""119"", ""16""]","{""uniform_random"": 8}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 1}","{""0"": 2, ""1"": 3, ""2"": 3}",0.04790419161676647,0.041916167664670656,0.005988023952095814,72,73,1,0,2,1,2,0,0.0,14.0,0.9584615384615385,0.9587692307692308
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,3116,late,0--102,16,5db475737553d77fb3a4580c7117078437c747bd6f920bcd2c2ab0b520e6f08a,"theory.candidate_features(conservative, delta_mode=none)",32,7,7,"[""147"", ""10"", ""102"", ""14"", ""112"", ""0"", ""111""]","{""uniform_random"": 7}","{""degree_3_4"": 4, ""degree_5_8"": 3}","{""0"": 4, ""1"": 3}",0.041916167664670656,0.041916167664670656,0.0,73,73,0,1,6,3,18,2,1.0,4.666666666666666,0.9587692307692308,0.959076923076923
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,3117,late,102--111,15,5769bfc33dd1e6356fdd5effd18656ae1075520079e5ad1f727048847576e354,"theory.candidate_features(conservative, delta_mode=none)",32,7,7,"[""0"", ""111"", ""147"", ""102"", ""10"", ""112"", ""14""]","{""uniform_random"": 7}","{""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 3}","{""0"": 4, ""1"": 3}",0.041916167664670656,0.041916167664670656,0.0,73,73,0,0,2,6,12,1,1.0,8.0,0.959076923076923,0.9593846153846154
