dataset,graph_id,graph_name,graph_type,community_strength,method,source_policy,seed,step,removed_edges,remove_ratio,gcc_ratio,gcc_size
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,588,588,0.5714285714285714,0.009198423127463863,7
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,589,589,0.5724003887269193,0.009198423127463863,7
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,590,590,0.5733722060252673,0.009198423127463863,7
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,591,591,0.5743440233236151,0.00788436268068331,6
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,592,592,0.5753158406219631,0.00788436268068331,6
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,593,593,0.576287657920311,0.00788436268068331,6
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,594,594,0.577259475218659,0.00788436268068331,6
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,595,595,0.5782312925170068,0.00788436268068331,6
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,596,596,0.5792031098153547,0.00788436268068331,6
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,597,597,0.5801749271137027,0.00788436268068331,6
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,598,598,0.5811467444120505,0.00788436268068331,6
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,599,599,0.5821185617103984,0.00788436268068331,6
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,600,600,0.5830903790087464,0.00788436268068331,6
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,601,601,0.5840621963070942,0.00788436268068331,6
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,602,602,0.5850340136054422,0.00788436268068331,6
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,603,603,0.5860058309037901,0.00788436268068331,6
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,604,604,0.586977648202138,0.00788436268068331,6
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,605,605,0.5879494655004859,0.00788436268068331,6
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,606,606,0.5889212827988338,0.00788436268068331,6
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,607,607,0.5898931000971818,0.00788436268068331,6
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,608,608,0.5908649173955296,0.00788436268068331,6
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,609,609,0.5918367346938775,0.00788436268068331,6
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,610,610,0.5928085519922255,0.00788436268068331,6
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,611,611,0.5937803692905733,0.00788436268068331,6
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,612,612,0.5947521865889213,0.00788436268068331,6
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,613,613,0.5957240038872692,0.00788436268068331,6
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,614,614,0.5966958211856171,0.00788436268068331,6
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,615,615,0.597667638483965,0.00788436268068331,6
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,616,616,0.5986394557823129,0.00788436268068331,6
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,617,617,0.5996112730806609,0.00788436268068331,6
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,618,618,0.6005830903790087,0.00788436268068331,6
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,619,619,0.6015549076773566,0.00788436268068331,6
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,620,620,0.6025267249757046,0.00788436268068331,6
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,621,621,0.6034985422740525,0.00788436268068331,6
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,622,622,0.6044703595724004,0.00788436268068331,6
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,623,623,0.6054421768707483,0.00788436268068331,6
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,624,624,0.6064139941690962,0.00788436268068331,6
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,625,625,0.6073858114674441,0.00788436268068331,6
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,626,626,0.608357628765792,0.00788436268068331,6
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,627,627,0.60932944606414,0.00788436268068331,6
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,628,628,0.6103012633624878,0.00788436268068331,6
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,629,629,0.6112730806608357,0.006570302233902759,5
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,630,630,0.6122448979591837,0.006570302233902759,5
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,631,631,0.6132167152575316,0.006570302233902759,5
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,632,632,0.6141885325558795,0.006570302233902759,5
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,633,633,0.6151603498542274,0.006570302233902759,5
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,634,634,0.6161321671525753,0.006570302233902759,5
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,635,635,0.6171039844509232,0.006570302233902759,5
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,636,636,0.6180758017492711,0.006570302233902759,5
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,637,637,0.6190476190476191,0.006570302233902759,5
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,638,638,0.620019436345967,0.006570302233902759,5
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,639,639,0.6209912536443148,0.006570302233902759,5
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,640,640,0.6219630709426628,0.006570302233902759,5
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,641,641,0.6229348882410107,0.006570302233902759,5
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,642,642,0.6239067055393586,0.006570302233902759,5
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,643,643,0.6248785228377065,0.006570302233902759,5
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,644,644,0.6258503401360545,0.006570302233902759,5
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,645,645,0.6268221574344023,0.006570302233902759,5
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,646,646,0.6277939747327502,0.006570302233902759,5
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,647,647,0.6287657920310982,0.006570302233902759,5
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,648,648,0.6297376093294461,0.006570302233902759,5
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,649,649,0.630709426627794,0.006570302233902759,5
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,650,650,0.6316812439261419,0.006570302233902759,5
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,651,651,0.6326530612244898,0.006570302233902759,5
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,652,652,0.6336248785228377,0.006570302233902759,5
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,653,653,0.6345966958211856,0.006570302233902759,5
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,654,654,0.6355685131195336,0.006570302233902759,5
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,655,655,0.6365403304178814,0.006570302233902759,5
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,656,656,0.6375121477162293,0.006570302233902759,5
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,657,657,0.6384839650145773,0.006570302233902759,5
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,658,658,0.6394557823129252,0.006570302233902759,5
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,659,659,0.640427599611273,0.006570302233902759,5
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,660,660,0.641399416909621,0.006570302233902759,5
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,661,661,0.6423712342079689,0.006570302233902759,5
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,662,662,0.6433430515063168,0.006570302233902759,5
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,663,663,0.6443148688046647,0.006570302233902759,5
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,664,664,0.6452866861030127,0.006570302233902759,5
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,665,665,0.6462585034013606,0.006570302233902759,5
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,666,666,0.6472303206997084,0.006570302233902759,5
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,667,667,0.6482021379980564,0.006570302233902759,5
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,668,668,0.6491739552964043,0.006570302233902759,5
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,669,669,0.6501457725947521,0.006570302233902759,5
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,670,670,0.6511175898931001,0.006570302233902759,5
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,671,671,0.652089407191448,0.006570302233902759,5
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,672,672,0.6530612244897959,0.006570302233902759,5
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,673,673,0.6540330417881438,0.006570302233902759,5
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,674,674,0.6550048590864918,0.006570302233902759,5
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,675,675,0.6559766763848397,0.006570302233902759,5
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,676,676,0.6569484936831875,0.006570302233902759,5
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,677,677,0.6579203109815355,0.006570302233902759,5
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,678,678,0.6588921282798834,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,679,679,0.6598639455782312,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,680,680,0.6608357628765792,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,681,681,0.6618075801749271,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,682,682,0.6627793974732751,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,683,683,0.6637512147716229,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,684,684,0.6647230320699709,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,685,685,0.6656948493683188,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,686,686,0.6666666666666666,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,687,687,0.6676384839650146,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,688,688,0.6686103012633625,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,689,689,0.6695821185617103,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,690,690,0.6705539358600583,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,691,691,0.6715257531584062,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,692,692,0.6724975704567542,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,693,693,0.673469387755102,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,694,694,0.67444120505345,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,695,695,0.6754130223517979,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,696,696,0.6763848396501457,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,697,697,0.6773566569484937,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,698,698,0.6783284742468416,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,699,699,0.6793002915451894,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,700,700,0.6802721088435374,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,701,701,0.6812439261418853,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,702,702,0.6822157434402333,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,703,703,0.6831875607385811,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,704,704,0.6841593780369291,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,705,705,0.685131195335277,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,706,706,0.6861030126336248,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,707,707,0.6870748299319728,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,708,708,0.6880466472303207,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,709,709,0.6890184645286687,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,710,710,0.6899902818270165,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,711,711,0.6909620991253644,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,712,712,0.6919339164237124,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,713,713,0.6929057337220602,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,714,714,0.6938775510204082,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,715,715,0.6948493683187561,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,716,716,0.6958211856171039,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,717,717,0.6967930029154519,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,718,718,0.6977648202137998,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,719,719,0.6987366375121478,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,720,720,0.6997084548104956,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,721,721,0.7006802721088435,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,722,722,0.7016520894071915,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,723,723,0.7026239067055393,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,724,724,0.7035957240038873,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,725,725,0.7045675413022352,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,726,726,0.7055393586005831,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,727,727,0.706511175898931,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,728,728,0.7074829931972789,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,729,729,0.7084548104956269,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,730,730,0.7094266277939747,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,731,731,0.7103984450923226,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,732,732,0.7113702623906706,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,733,733,0.7123420796890184,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,734,734,0.7133138969873664,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,735,735,0.7142857142857143,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,736,736,0.7152575315840622,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,737,737,0.7162293488824101,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,738,738,0.717201166180758,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,739,739,0.718172983479106,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,740,740,0.7191448007774538,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,741,741,0.7201166180758017,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,742,742,0.7210884353741497,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,743,743,0.7220602526724975,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,744,744,0.7230320699708455,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,745,745,0.7240038872691934,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,746,746,0.7249757045675413,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,747,747,0.7259475218658892,0.005256241787122208,4
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,748,748,0.7269193391642371,0.003942181340341655,3
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,749,749,0.7278911564625851,0.003942181340341655,3
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,750,750,0.7288629737609329,0.003942181340341655,3
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,751,751,0.7298347910592808,0.003942181340341655,3
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,752,752,0.7308066083576288,0.003942181340341655,3
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,753,753,0.7317784256559767,0.003942181340341655,3
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,754,754,0.7327502429543246,0.003942181340341655,3
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,755,755,0.7337220602526725,0.003942181340341655,3
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,756,756,0.7346938775510204,0.003942181340341655,3
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,757,757,0.7356656948493683,0.003942181340341655,3
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,758,758,0.7366375121477162,0.003942181340341655,3
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,759,759,0.7376093294460642,0.003942181340341655,3
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,760,760,0.738581146744412,0.003942181340341655,3
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,761,761,0.7395529640427599,0.003942181340341655,3
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,762,762,0.7405247813411079,0.003942181340341655,3
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,763,763,0.7414965986394558,0.003942181340341655,3
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,764,764,0.7424684159378037,0.003942181340341655,3
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,765,765,0.7434402332361516,0.003942181340341655,3
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,766,766,0.7444120505344995,0.003942181340341655,3
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,767,767,0.7453838678328474,0.003942181340341655,3
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,768,768,0.7463556851311953,0.003942181340341655,3
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,769,769,0.7473275024295433,0.003942181340341655,3
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,770,770,0.7482993197278912,0.003942181340341655,3
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,771,771,0.749271137026239,0.003942181340341655,3
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,772,772,0.750242954324587,0.003942181340341655,3
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,773,773,0.7512147716229349,0.003942181340341655,3
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,774,774,0.7521865889212828,0.003942181340341655,3
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,775,775,0.7531584062196307,0.003942181340341655,3
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,776,776,0.7541302235179786,0.003942181340341655,3
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,777,777,0.7551020408163265,0.003942181340341655,3
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,778,778,0.7560738581146744,0.003942181340341655,3
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,779,779,0.7570456754130224,0.003942181340341655,3
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,780,780,0.7580174927113703,0.003942181340341655,3
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,781,781,0.7589893100097181,0.003942181340341655,3
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,782,782,0.7599611273080661,0.003942181340341655,3
realworld_completed,rt_twitter_copen,rt-twitter-copen,social,unknown,SASB-matched,matched,20260513,783,783,0.760932944606414,0.003942181340341655,3
